,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.8125,0.75,0.875,0.21875,2.4965152740478516,2.7125697135925293,2.3874049186706543,0.8146499991416931,0.8154000043869019,0.8059999942779541,0.8841000199317932,2.149275302886963,2.13790225982666,2.157459259033203
1,0.84375,0.9375,1.0,0.25,2.0619359016418457,1.9810049533843994,1.48966646194458,0.918150007724762,0.9186499714851379,0.9251999855041504,0.9508500099182129,1.3569190502166748,1.3419498205184937,1.3376586437225342
2,0.96875,1.0,0.9375,0.21875,1.1438853740692139,0.926245927810669,1.6658132076263428,0.9388499855995178,0.9409999847412109,0.9436500072479248,0.9613500237464905,1.0316407680511475,1.0198768377304077,1.0191315412521362
3,0.9375,1.0,1.0,0.15625,1.2493706941604614,0.6707590222358704,0.6954483389854431,0.9472000002861023,0.9465000033378601,0.9510499835014343,0.964900016784668,0.852081835269928,0.8596507906913757,0.8402248024940491
4,0.78125,0.96875,1.0,0.09375,1.8780834674835205,0.9170114994049072,0.7616206407546997,0.9517999887466431,0.9506999850273132,0.9525499939918518,0.9666000008583069,0.7492343783378601,0.7563430666923523,0.7538431882858276
5,1.0,0.9375,1.0,0.34375,0.6235153675079346,1.2900786399841309,0.719806432723999,0.9517999887466431,0.9513499736785889,0.9520999789237976,0.9660000205039978,0.681176483631134,0.6981553435325623,0.6881417036056519
6,1.0,1.0,0.90625,0.34375,0.4634576439857483,0.40825313329696655,1.025550365447998,0.9528499841690063,0.9513999819755554,0.9517999887466431,0.9650499820709229,0.6398898363113403,0.6562156081199646,0.6474918127059937
7,1.0,1.0,1.0,0.46875,0.2737065255641937,0.6341848969459534,0.396124005317688,0.9524999856948853,0.9524499773979187,0.9530500173568726,0.9653499722480774,0.6069983839988708,0.6173350811004639,0.6114562749862671
8,0.9375,1.0,1.0,0.1875,1.1695672273635864,0.4149869680404663,0.4624875783920288,0.9509999752044678,0.951449990272522,0.9523500204086304,0.9648500084877014,0.5852245092391968,0.5929274559020996,0.5885411500930786
9,1.0,1.0,1.0,0.5,0.3414544463157654,0.5062295794487,0.3517955541610718,0.9514999985694885,0.9515500068664551,0.9525499939918518,0.965149998664856,0.5668613314628601,0.5748547315597534,0.5716743469238281
10,1.0,0.84375,0.96875,0.4375,0.3821280002593994,1.2044141292572021,0.5873126983642578,0.9524499773979187,0.9518499970436096,0.9520000219345093,0.9637500047683716,0.5477426052093506,0.554648756980896,0.5537993907928467
11,1.0,1.0,1.0,0.25,0.20243117213249207,0.2745695114135742,0.4354529082775116,0.9523500204086304,0.9523000121116638,0.9524000287055969,0.9635499715805054,0.5328207015991211,0.5429924726486206,0.5407713055610657
12,1.0,1.0,1.0,0.4375,0.19322142004966736,0.27236783504486084,0.34221649169921875,0.9509000182151794,0.9511500000953674,0.9514999985694885,0.9628499746322632,0.5266895294189453,0.5317351222038269,0.5330135822296143
13,1.0,1.0,1.0,0.34375,0.2545369565486908,0.17847605049610138,0.4062063694000244,0.949999988079071,0.9497500061988831,0.9505500197410583,0.9610499739646912,0.5188983678817749,0.5229987502098083,0.5252000689506531
14,1.0,1.0,1.0,0.34375,0.18650636076927185,0.16718900203704834,0.16516104340553284,0.9501000046730042,0.9505500197410583,0.9510499835014343,0.9623500108718872,0.5095741152763367,0.5146415829658508,0.5161315202713013
