,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.916783332824707,0.9059833288192749,0.918583333492279,0.930233359336853,0.250969260931015,0.28580719232559204,0.11339427530765533,0.916700005531311,0.9103000164031982,0.9176999926567078,0.9327999949455261,0.2750088572502136,0.29758891463279724,0.26307493448257446
1,0.9297999739646912,0.9352499842643738,0.9313499927520752,0.9430166482925415,0.15987157821655273,0.2016197144985199,0.07025555521249771,0.9280999898910522,0.9370999932289124,0.9348999857902527,0.9441999793052673,0.23473288118839264,0.20672065019607544,0.21517792344093323
2,0.93954998254776,0.9348000288009644,0.9442499876022339,0.9501000046730042,0.07332001626491547,0.051300935447216034,0.26815903186798096,0.9359999895095825,0.9298999905586243,0.9416000247001648,0.9466999769210815,0.20501914620399475,0.21486791968345642,0.18863676488399506
3,0.9434000253677368,0.9475333094596863,0.9498833417892456,0.955133318901062,0.14572061598300934,0.09897254407405853,0.3941478133201599,0.9419999718666077,0.9440000057220459,0.9484000205993652,0.9519000053405762,0.18862861394882202,0.17444398999214172,0.16948407888412476
4,0.9442333579063416,0.940933346748352,0.9467166662216187,0.9526166915893555,0.0798434242606163,0.026491515338420868,0.19907811284065247,0.9381999969482422,0.9379000067710876,0.944599986076355,0.949400007724762,0.19353561103343964,0.19367006421089172,0.17807549238204956
5,0.9496666789054871,0.94923335313797,0.9473000168800354,0.9554666876792908,0.009996148757636547,0.011656221002340317,0.028264764696359634,0.9453999996185303,0.9484999775886536,0.9422000050544739,0.9524999856948853,0.17704646289348602,0.17427214980125427,0.19074605405330658
6,0.9502166509628296,0.9457333087921143,0.9443833231925964,0.9549333453178406,0.005175559315830469,0.17675477266311646,0.01213100552558899,0.9465000033378601,0.9412999749183655,0.9391999840736389,0.9505000114440918,0.17901849746704102,0.1917390674352646,0.20647983253002167
7,0.9518666863441467,0.9529666900634766,0.948116660118103,0.956083357334137,0.006845245137810707,0.022517364472150803,0.010459592565894127,0.9491999745368958,0.9506999850273132,0.9419000148773193,0.9524999856948853,0.17354312539100647,0.1656559407711029,0.18883122503757477
8,0.9522666931152344,0.9515166878700256,0.9473333358764648,0.9563500285148621,0.005414657294750214,0.01823943667113781,0.0749795138835907,0.9484999775886536,0.9474999904632568,0.9417999982833862,0.9524999856948853,0.17200122773647308,0.1791767179965973,0.1993846446275711
9,0.9510499835014343,0.9516833424568176,0.9532833099365234,0.9574000239372253,0.008490120992064476,0.07766040414571762,0.0034767775796353817,0.945900022983551,0.9484999775886536,0.9473000168800354,0.9526000022888184,0.1858491152524948,0.18412816524505615,0.17894694209098816
10,0.9526666402816772,0.9478833079338074,0.9535999894142151,0.9564999938011169,0.004322751425206661,0.008882349357008934,0.014339533634483814,0.9487000107765198,0.9459999799728394,0.9483000040054321,0.9509999752044678,0.18316303193569183,0.1915563941001892,0.17792543768882751
11,0.9502999782562256,0.9477666616439819,0.9486333131790161,0.9557999968528748,0.006728709675371647,0.004481608979403973,0.13481174409389496,0.9455000162124634,0.9431999921798706,0.9427000284194946,0.9506000280380249,0.1906464397907257,0.1943071484565735,0.20369872450828552
12,0.9541000127792358,0.9537666440010071,0.9513000249862671,0.9580666422843933,0.006452440749853849,0.4498428404331207,0.0005943537689745426,0.949400007724762,0.9531000256538391,0.9445000290870667,0.9531999826431274,0.17933239042758942,0.17027956247329712,0.19602170586585999
13,0.954716682434082,0.9542999863624573,0.9524166584014893,0.9587500095367432,0.0003793729702010751,0.05435825511813164,0.004893793258816004,0.9520999789237976,0.9517999887466431,0.9484000205993652,0.9546999931335449,0.1735970675945282,0.17320409417152405,0.1932184398174286
14,0.9576333165168762,0.9556166529655457,0.9507499933242798,0.9591000080108643,0.002602278720587492,0.09003090858459473,0.0018986316863447428,0.9545000195503235,0.9528999924659729,0.9477999806404114,0.9553999900817871,0.1672750562429428,0.17092838883399963,0.19837327301502228
