,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9375,0.9375,1.0,0.96875,0.90625,0.9375,0.28125,1.0792760848999023,1.2071819305419922,1.093758225440979,1.2712279558181763,1.3044753074645996,1.3020312786102295,0.9754999876022339,0.9731000065803528,0.9796000123023987,0.9800999760627747,0.9793999791145325,0.9771999716758728,0.9872999787330627,0.708625316619873,0.7250052094459534,0.6945416331291199,0.693671464920044,0.7020996809005737,0.7148350477218628
1,1.0,0.875,0.96875,0.96875,1.0,0.96875,0.25,0.8644236922264099,1.3096586465835571,0.6579868793487549,0.8348671197891235,0.7545990943908691,0.7283127307891846,0.9861999750137329,0.9866999983787537,0.9861000180244446,0.9850999712944031,0.9865000247955322,0.9861000180244446,0.9887999892234802,0.3558502197265625,0.3516596555709839,0.35299837589263916,0.3555668592453003,0.35590660572052,0.36105096340179443
2,1.0,1.0,1.0,1.0,0.96875,1.0,0.09375,0.6847642660140991,0.4924769997596741,0.6763981580734253,0.6859656572341919,0.45077526569366455,0.6166970729827881,0.9872999787330627,0.9876000285148621,0.9865999817848206,0.9864000082015991,0.9861999750137329,0.986299991607666,0.9889000058174133,0.2633589208126068,0.2593543529510498,0.2630353569984436,0.2624318301677704,0.2652333080768585,0.26636895537376404
3,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.19086387753486633,0.29733118414878845,0.32440614700317383,0.34102118015289307,0.4709246754646301,0.30879396200180054,0.9868000149726868,0.9868999719619751,0.9868999719619751,0.9871000051498413,0.9866999983787537,0.9868000149726868,0.9890000224113464,0.2249876707792282,0.22154296934604645,0.2223181128501892,0.22255215048789978,0.22589148581027985,0.22672529518604279
4,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.2321208417415619,0.27894294261932373,0.24403011798858643,0.2848328948020935,0.21713276207447052,0.35727816820144653,0.9868999719619751,0.9868000149726868,0.9872000217437744,0.9864000082015991,0.9865000247955322,0.9871000051498413,0.9887999892234802,0.20681674778461456,0.20341970026493073,0.20570166409015656,0.20538535714149475,0.2060355395078659,0.2090248316526413
5,1.0,1.0,1.0,0.96875,1.0,1.0,0.1875,0.23209166526794434,0.24510231614112854,0.2645833194255829,0.33204925060272217,0.307320773601532,0.2974817454814911,0.9871000051498413,0.9860000014305115,0.9865000247955322,0.9866999983787537,0.9858999848365784,0.9869999885559082,0.988099992275238,0.19615642726421356,0.19406524300575256,0.19592466950416565,0.19466903805732727,0.19703586399555206,0.1989290416240692
6,0.9375,0.96875,1.0,1.0,1.0,1.0,0.1875,0.5659235119819641,0.2534617483615875,0.22440999746322632,0.31668975949287415,0.20786556601524353,0.2688751220703125,0.9865999817848206,0.986299991607666,0.986299991607666,0.9861000180244446,0.9861000180244446,0.9864000082015991,0.988099992275238,0.19070746004581451,0.18844513595104218,0.19021075963974,0.18972185254096985,0.19165098667144775,0.19237102568149567
7,1.0,1.0,1.0,1.0,1.0,0.96875,0.09375,0.24279078841209412,0.16759730875492096,0.11546367406845093,0.1952078938484192,0.1697370707988739,0.2804092466831207,0.9861000180244446,0.9860000014305115,0.9865000247955322,0.98580002784729,0.9857000112533569,0.986299991607666,0.9872000217437744,0.18558883666992188,0.18452024459838867,0.18488848209381104,0.18455348908901215,0.18611767888069153,0.18738572299480438
8,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.0724862813949585,0.13563835620880127,0.1008639708161354,0.15295496582984924,0.1655295342206955,0.22701792418956757,0.9853000044822693,0.9858999848365784,0.9861000180244446,0.98580002784729,0.98580002784729,0.9861000180244446,0.9872999787330627,0.18308386206626892,0.18123117089271545,0.1819719523191452,0.18209144473075867,0.18340662121772766,0.18425258994102478
9,1.0,1.0,1.0,1.0,1.0,0.9375,0.125,0.10120021551847458,0.09413342922925949,0.10708692669868469,0.09906526654958725,0.2988378703594208,0.5051857829093933,0.9854999780654907,0.98580002784729,0.9865000247955322,0.9851999878883362,0.9860000014305115,0.9853000044822693,0.9866999983787537,0.1807793229818344,0.17883847653865814,0.17949159443378448,0.17974019050598145,0.18048909306526184,0.18189460039138794
