,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,0.9375,0.875,1.0,0.96875,0.9375,0.34375,0.49426528811454773,0.6784629821777344,0.9606857895851135,0.48672670125961304,0.6798965930938721,0.6890265941619873,0.984499990940094,0.984624981880188,0.9856250286102295,0.984250009059906,0.9861249923706055,0.9854999780654907,0.9863749742507935,0.45893290638923645,0.4577236473560333,0.4572223424911499,0.4607555568218231,0.45853132009506226,0.4616580307483673
1,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.3385923206806183,0.37468868494033813,0.30071496963500977,0.35645920038223267,0.3649759888648987,0.3601779341697693,0.9860000014305115,0.9863749742507935,0.9867500066757202,0.9857500195503235,0.987375020980835,0.9868749976158142,0.9869999885559082,0.2998192310333252,0.29884618520736694,0.2961951792240143,0.3006719946861267,0.29739534854888916,0.2985847294330597
2,1.0,0.96875,1.0,1.0,1.0,1.0,0.34375,0.272927850484848,0.28843674063682556,0.20248395204544067,0.19376340508460999,0.3101630210876465,0.3108448088169098,0.9867500066757202,0.9867500066757202,0.9869999885559082,0.9866250157356262,0.987625002861023,0.9866250157356262,0.987500011920929,0.23627278208732605,0.23554478585720062,0.23309436440467834,0.2368803471326828,0.23533034324645996,0.23495309054851532
3,1.0,1.0,0.9375,0.96875,1.0,1.0,0.0625,0.21295380592346191,0.22548949718475342,0.42797690629959106,0.3360653519630432,0.11916070431470871,0.1730712205171585,0.9867500066757202,0.9872499704360962,0.987500011920929,0.9869999885559082,0.9878749847412109,0.9867500066757202,0.9877499938011169,0.2015681266784668,0.20162035524845123,0.19901880621910095,0.20147085189819336,0.20015007257461548,0.20165222883224487
4,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.14221391081809998,0.12820962071418762,0.12967532873153687,0.1117999255657196,0.18836727738380432,0.12943778932094574,0.9866250157356262,0.9872499704360962,0.987625002861023,0.9866250157356262,0.9878749847412109,0.9871249794960022,0.987625002861023,0.18078796565532684,0.18082769215106964,0.17876775562763214,0.18045227229595184,0.18026965856552124,0.18141131103038788
5,1.0,1.0,0.96875,0.96875,1.0,1.0,0.3125,0.10231896489858627,0.15622861683368683,0.2985474765300751,0.18462875485420227,0.10722237825393677,0.0701424703001976,0.9866250157356262,0.9867500066757202,0.9871249794960022,0.9871249794960022,0.987500011920929,0.9872499704360962,0.9871249794960022,0.1665186733007431,0.16640903055667877,0.16457882523536682,0.16634409129619598,0.16595830023288727,0.1672953963279724
6,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.11637109518051147,0.06365419924259186,0.07038763910531998,0.1412985473871231,0.14755010604858398,0.11151150614023209,0.9866250157356262,0.9868749976158142,0.9872499704360962,0.9866250157356262,0.987375020980835,0.987500011920929,0.987500011920929,0.1565028727054596,0.15598471462726593,0.1546037644147873,0.1566581130027771,0.155873641371727,0.15654432773590088
7,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.06703951954841614,0.04883841797709465,0.07683804631233215,0.0655638575553894,0.09888403862714767,0.07698141038417816,0.9861249923706055,0.9867500066757202,0.9866250157356262,0.9865000247955322,0.9869999885559082,0.9871249794960022,0.9868749976158142,0.14910663664340973,0.14851409196853638,0.14851881563663483,0.14895610511302948,0.14866870641708374,0.14935393631458282
8,1.0,1.0,1.0,1.0,0.96875,1.0,0.34375,0.07100619375705719,0.04755319282412529,0.13639028370380402,0.048977963626384735,0.2745695412158966,0.09478410333395004,0.9871249794960022,0.987500011920929,0.9872499704360962,0.9869999885559082,0.9877499938011169,0.9872499704360962,0.987500011920929,0.14347973465919495,0.1427038311958313,0.14248017966747284,0.1432185024023056,0.1436760574579239,0.14351867139339447
9,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.035130079835653305,0.07708375155925751,0.052039895206689835,0.1434674859046936,0.04961225390434265,0.05176617205142975,0.987375020980835,0.987500011920929,0.987625002861023,0.9868749976158142,0.987500011920929,0.987375020980835,0.9879999756813049,0.13901203870773315,0.1385994702577591,0.13839571177959442,0.13901935517787933,0.13886287808418274,0.13974174857139587
