,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.90625,0.96875,0.90625,0.125,1.8127338886260986,1.7805981636047363,1.7751659154891968,0.9670000076293945,0.9706000089645386,0.9642999768257141,0.9883000254631042,1.0904884338378906,1.087985634803772,1.1107906103134155
1,0.875,0.9375,0.96875,0.15625,1.599356770515442,1.052244782447815,0.9649105668067932,0.986299991607666,0.9767000079154968,0.9876000285148621,0.9894000291824341,0.6696190237998962,0.7149016261100769,0.654320478439331
2,0.9375,0.96875,1.0,0.1875,1.174851655960083,0.8915712833404541,0.8328307867050171,0.987500011920929,0.9775000214576721,0.9883999824523926,0.9896000027656555,0.5048734545707703,0.548666775226593,0.486659973859787
3,0.96875,0.96875,0.96875,0.40625,0.7580884695053101,0.6233048439025879,0.7918409705162048,0.9879999756813049,0.9865999817848206,0.9879000186920166,0.989799976348877,0.41033241152763367,0.4340004026889801,0.4112403690814972
4,0.875,0.96875,0.90625,0.875,1.2105954885482788,0.5922241806983948,1.2181992530822754,0.9861999750137329,0.987500011920929,0.9879999756813049,0.989799976348877,0.3596779704093933,0.37098565697669983,0.3599613904953003
5,1.0,0.90625,0.90625,0.46875,0.5004083514213562,1.0546780824661255,1.0475391149520874,0.9868000149726868,0.9868000149726868,0.9879999756813049,0.9897000193595886,0.3220473527908325,0.33857545256614685,0.3266027271747589
6,1.0,1.0,1.0,0.375,0.5251270532608032,0.39635413885116577,0.36396482586860657,0.9864000082015991,0.9872999787330627,0.9876999855041504,0.9898999929428101,0.299336701631546,0.31020796298980713,0.3038654625415802
7,1.0,0.96875,0.9375,0.5625,0.2931365966796875,0.762628972530365,0.7109642624855042,0.9868000149726868,0.9869999885559082,0.9868000149726868,0.9894000291824341,0.2809773087501526,0.2918432056903839,0.28951284289360046
8,1.0,1.0,0.96875,0.25,0.33378171920776367,0.2541007101535797,0.47133827209472656,0.9871000051498413,0.9865999817848206,0.9868000149726868,0.9894999861717224,0.2702796459197998,0.2769923210144043,0.27321499586105347
9,0.96875,1.0,1.0,0.3125,0.4681406319141388,0.36345499753952026,0.29239392280578613,0.9861000180244446,0.9865000247955322,0.9871000051498413,0.9896000027656555,0.26476094126701355,0.26809629797935486,0.2629716098308563
10,0.9375,1.0,1.0,0.0625,0.8833335638046265,0.25217029452323914,0.19780245423316956,0.9866999983787537,0.9860000014305115,0.9861999750137329,0.9891999959945679,0.2560422420501709,0.26366543769836426,0.258299320936203
11,1.0,1.0,1.0,0.4375,0.1845373958349228,0.1749369353055954,0.4312775731086731,0.9866999983787537,0.9864000082015991,0.9865000247955322,0.9894999861717224,0.24778960645198822,0.25623321533203125,0.25483250617980957
12,1.0,1.0,1.0,0.25,0.19313904643058777,0.33757078647613525,0.3522701859474182,0.986299991607666,0.9865999817848206,0.9860000014305115,0.9894000291824341,0.2421587109565735,0.24940188229084015,0.2468431144952774
13,1.0,0.96875,1.0,0.375,0.22821786999702454,0.4127790331840515,0.2378470003604889,0.9864000082015991,0.9853000044822693,0.9857000112533569,0.9894999861717224,0.23893806338310242,0.2430175542831421,0.24534718692302704
14,1.0,0.90625,1.0,0.25,0.44857072830200195,0.7136732935905457,0.1237151101231575,0.9865000247955322,0.9855999946594238,0.9858999848365784,0.9894000291824341,0.23042231798171997,0.23814645409584045,0.24411176145076752
