,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.49799999594688416,0.4659999907016754,0.47600001096725464,0.4717999994754791,0.43470001220703125,0.4521999955177307,1.4752072095870972,1.4241615533828735,1.5210368633270264,1.4906437397003174
1,0.5600000023841858,0.5479999780654907,0.5220000147819519,0.5350000262260437,0.5170999765396118,0.491100013256073,1.2342462539672852,1.5388232469558716,1.3165631294250488,1.3739711046218872
2,0.6140000224113464,0.5860000252723694,0.5680000185966492,0.5799000263214111,0.5543000102043152,0.5522000193595886,1.3651589155197144,1.0415215492248535,1.2173362970352173,1.2265844345092773
3,0.621999979019165,0.6060000061988831,0.6119999885559082,0.6212999820709229,0.5900999903678894,0.5871999859809875,0.9466822147369385,1.0651636123657227,1.1487215757369995,1.145702838897705
4,0.6759999990463257,0.6340000033378601,0.628000020980835,0.6480000019073486,0.6082000136375427,0.6129999756813049,1.3540022373199463,0.921432375907898,1.0886908769607544,1.0761569738388062
5,0.6959999799728394,0.6679999828338623,0.6539999842643738,0.6596999764442444,0.6238999962806702,0.6438999772071838,0.8516744375228882,0.9054470062255859,1.0479274988174438,1.0005381107330322
6,0.6980000138282776,0.6639999747276306,0.6620000004768372,0.6771000027656555,0.6438999772071838,0.6531000137329102,0.7264760732650757,1.0377275943756104,0.9959443211555481,0.9689195156097412
7,0.7260000109672546,0.6899999976158142,0.6859999895095825,0.6944000124931335,0.6590999960899353,0.6539999842643738,0.8685513734817505,0.9162821769714355,0.9652893543243408,0.9751752018928528
8,0.7379999756813049,0.7059999704360962,0.7099999785423279,0.7073000073432922,0.6729000210762024,0.6837000250816345,0.5744996070861816,0.7261448502540588,0.9225999116897583,0.9021904468536377
9,0.7480000257492065,0.7419999837875366,0.7099999785423279,0.7142999768257141,0.6902999877929688,0.6717000007629395,0.8576217293739319,0.713834285736084,0.8821464776992798,0.9214146733283997
10,0.800000011920929,0.7419999837875366,0.7419999837875366,0.7290999889373779,0.6940000057220459,0.6959999799728394,0.6202890276908875,0.6298420429229736,0.861501157283783,0.8600824475288391
11,0.7979999780654907,0.7519999742507935,0.7559999823570251,0.7305999994277954,0.6894999742507935,0.7032999992370605,0.6600137948989868,0.6909778118133545,0.8915587663650513,0.8427789807319641
12,0.777999997138977,0.7760000228881836,0.7039999961853027,0.7271000146865845,0.6988000273704529,0.6883000135421753,0.7824180126190186,0.6359153985977173,0.8461785316467285,0.880012035369873
13,0.7979999780654907,0.7879999876022339,0.7440000176429749,0.7476999759674072,0.7181000113487244,0.7049000263214111,0.4969949424266815,0.9813191890716553,0.8055750727653503,0.8411808609962463
14,0.8199999928474426,0.7699999809265137,0.7760000228881836,0.7512999773025513,0.7087000012397766,0.7150999903678894,0.7768244743347168,0.742914080619812,0.8314203023910522,0.8144645690917969
15,0.8479999899864197,0.800000011920929,0.7720000147819519,0.751800000667572,0.7267000079154968,0.7132999897003174,0.47885411977767944,0.5122012495994568,0.801302433013916,0.8279985189437866
16,0.8379999995231628,0.7839999794960022,0.7820000052452087,0.7615000009536743,0.7231000065803528,0.7225000262260437,0.8084359169006348,0.4289606213569641,0.8006733059883118,0.7989809513092041
17,0.8360000252723694,0.7979999780654907,0.7720000147819519,0.7588000297546387,0.722599983215332,0.7149999737739563,0.8294838666915894,0.3793551027774811,0.8244242072105408,0.8198651075363159
18,0.8479999899864197,0.7860000133514404,0.7940000295639038,0.7702000141143799,0.741100013256073,0.7333999872207642,0.3491052985191345,0.7275975942611694,0.7682799100875854,0.798132598400116
19,0.8519999980926514,0.8119999766349792,0.7799999713897705,0.7713000178337097,0.7294999957084656,0.7299000024795532,0.4385175108909607,0.566048800945282,0.8082830309867859,0.8036862015724182
20,0.8399999737739563,0.7760000228881836,0.8019999861717224,0.7663999795913696,0.741100013256073,0.7245000004768372,0.47058728337287903,0.6413018107414246,0.7945281267166138,0.8148600459098816
21,0.8339999914169312,0.800000011920929,0.7739999890327454,0.7695000171661377,0.7304999828338623,0.7257000207901001,0.20170319080352783,0.35520660877227783,0.8318764567375183,0.8264989256858826
22,0.8619999885559082,0.8019999861717224,0.8119999766349792,0.7802000045776367,0.741100013256073,0.7415000200271606,0.9462602138519287,0.3428053557872772,0.7941901087760925,0.789069414138794
23,0.843999981880188,0.7979999780654907,0.8159999847412109,0.7753000259399414,0.7333999872207642,0.739300012588501,0.4821288585662842,0.27545419335365295,0.8587101697921753,0.792607843875885
24,0.8659999966621399,0.8140000104904175,0.828000009059906,0.7774999737739563,0.7396000027656555,0.743399977684021,0.7439554929733276,0.2839692533016205,0.8197592496871948,0.7996981739997864
25,0.8740000128746033,0.8140000104904175,0.8299999833106995,0.7821000218391418,0.7383000254631042,0.7412999868392944,0.44761160016059875,0.2946698069572449,0.8311567306518555,0.8116277456283569
26,0.8679999709129333,0.8180000185966492,0.8339999914169312,0.7814000248908997,0.7401999831199646,0.7379000186920166,0.22670908272266388,0.417047917842865,0.8437954187393188,0.8305795192718506
27,0.8859999775886536,0.8240000009536743,0.8479999899864197,0.7821999788284302,0.7328000068664551,0.7376999855041504,0.19620360434055328,0.20226716995239258,0.863990068435669,0.8348506093025208
28,0.8920000195503235,0.8379999995231628,0.8539999723434448,0.7875000238418579,0.7508000135421753,0.7418000102043152,0.09939779341220856,0.8532475233078003,0.830887496471405,0.8162983655929565
29,0.8740000128746033,0.8180000185966492,0.828000009059906,0.7874000072479248,0.7401999831199646,0.7440000176429749,0.11667972803115845,0.12103928625583649,0.8994671702384949,0.8396250009536743
30,0.8859999775886536,0.8320000171661377,0.8339999914169312,0.7878000140190125,0.738099992275238,0.7461000084877014,0.46981048583984375,0.1295308768749237,0.8953689336776733,0.8273700475692749
31,0.8799999952316284,0.8180000185966492,0.8259999752044678,0.7851999998092651,0.7351999878883362,0.7404999732971191,0.2337777316570282,0.14877241849899292,0.9040394425392151,0.8796773552894592
32,0.878000020980835,0.8180000185966492,0.8560000061988831,0.7914999723434448,0.7437999844551086,0.753600001335144,0.22193777561187744,0.4492124319076538,0.8974927663803101,0.8302459716796875
