,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.875,0.84375,0.84375,0.28125,1.7193450927734375,1.861812710762024,1.666337490081787,0.9683499932289124,0.9726499915122986,0.9685750007629395,0.9837999939918518,0.9426568150520325,0.9140563607215881,0.9537149667739868
1,0.96875,0.96875,0.875,0.09375,1.0195724964141846,0.8882117867469788,1.1057227849960327,0.9840499758720398,0.9834750294685364,0.9836249947547913,0.9870749711990356,0.4869689345359802,0.48186352849006653,0.48945048451423645
2,1.0,0.96875,0.96875,0.4375,0.7278404235839844,0.8497175574302673,0.6627351641654968,0.9849249720573425,0.9850500226020813,0.9853749871253967,0.9873999953269958,0.34914669394493103,0.3383871018886566,0.33911657333374023
3,1.0,1.0,0.96875,0.1875,0.8837996125221252,0.799748420715332,0.5811305046081543,0.9852749705314636,0.9856250286102295,0.9852250218391418,0.9869999885559082,0.29265403747558594,0.27966374158859253,0.28229326009750366
4,0.96875,1.0,1.0,0.1875,0.6945008635520935,0.29740071296691895,0.3908146619796753,0.9854999780654907,0.9856749773025513,0.9854999780654907,0.9871249794960022,0.2532976567745209,0.24748042225837708,0.24817222356796265
5,1.0,1.0,1.0,0.375,0.38925987482070923,0.3523799777030945,0.37197035551071167,0.9852250218391418,0.9853000044822693,0.9854999780654907,0.9872249960899353,0.23508700728416443,0.23217490315437317,0.2303779572248459
6,0.90625,1.0,0.96875,0.21875,0.6862691640853882,0.2470138520002365,0.2969439625740051,0.9854000210762024,0.9850249886512756,0.9855250120162964,0.9871749877929688,0.2220703810453415,0.21940170228481293,0.21754823625087738
7,0.9375,0.96875,1.0,0.15625,0.5062286257743835,0.4247966706752777,0.24268192052841187,0.9851750135421753,0.9850999712944031,0.9852749705314636,0.9868749976158142,0.21457704901695251,0.21163929998874664,0.21063101291656494
8,1.0,1.0,0.96875,0.28125,0.12949669361114502,0.25920289754867554,0.4001384973526001,0.9852499961853027,0.9851250052452087,0.9852499961853027,0.9867500066757202,0.20754589140415192,0.20446619391441345,0.20500198006629944
9,1.0,0.9375,1.0,0.34375,0.19550499320030212,0.6877633929252625,0.19825565814971924,0.9848750233650208,0.9849249720573425,0.9850000143051147,0.9864749908447266,0.20571616291999817,0.20186953246593475,0.20176227390766144
10,1.0,1.0,1.0,0.375,0.18689866364002228,0.18369066715240479,0.28261250257492065,0.9848999977111816,0.9847750067710876,0.9848499894142151,0.9865999817848206,0.19950881600379944,0.1973603516817093,0.1974361091852188
11,1.0,0.96875,1.0,0.34375,0.23185600340366364,0.5946897268295288,0.1180102527141571,0.9847000241279602,0.9849249720573425,0.9850500226020813,0.9865750074386597,0.19448916614055634,0.1931183636188507,0.19309037923812866
12,1.0,1.0,0.96875,0.4375,0.08945692330598831,0.19273196160793304,0.33005034923553467,0.9849749803543091,0.9847999811172485,0.9850000143051147,0.9863499999046326,0.1922321319580078,0.19003739953041077,0.19086118042469025
13,1.0,1.0,0.96875,0.53125,0.08725033700466156,0.14832833409309387,0.25113439559936523,0.9847750067710876,0.9850249886512756,0.9846000075340271,0.9863749742507935,0.18988320231437683,0.18693120777606964,0.1880740523338318
14,1.0,1.0,1.0,0.25,0.1270011067390442,0.08386841416358948,0.14749306440353394,0.9848499894142151,0.9848250150680542,0.9848499894142151,0.9865000247955322,0.1863022893667221,0.18396393954753876,0.18436983227729797
