,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.89410001039505,0.89410001039505,0.89410001039505,0.89410001039505,0.014328857883810997,0.009334106929600239,0.020739801228046417,0.3479776680469513,0.3479776680469513,0.3479776680469513
1,1.0,1.0,1.0,1.0,0.8949000239372253,0.8949000239372253,0.8949000239372253,0.8949000239372253,0.004858223721385002,0.006732913665473461,0.006553448736667633,0.35102352499961853,0.35102352499961853,0.35102352499961853
2,1.0,1.0,1.0,1.0,0.896399974822998,0.896399974822998,0.896399974822998,0.896399974822998,0.003175352467224002,0.002976909512653947,0.0022290749475359917,0.35638001561164856,0.35638001561164856,0.35638001561164856
3,1.0,1.0,1.0,1.0,0.8952999711036682,0.8952999711036682,0.8952999711036682,0.8952999711036682,0.001578665105625987,0.002744741505011916,0.0018556027207523584,0.36424046754837036,0.36424046754837036,0.36424046754837036
4,1.0,1.0,1.0,1.0,0.8950999975204468,0.8950999975204468,0.8950999975204468,0.8950999975204468,0.0011305814841762185,0.001307468512095511,0.0012287308927625418,0.37050461769104004,0.37050461769104004,0.37050461769104004
5,1.0,1.0,1.0,1.0,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.0011542814318090677,0.00047331221867352724,0.0008632158860564232,0.37444496154785156,0.37444496154785156,0.37444496154785156
6,1.0,1.0,1.0,1.0,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.0007004170911386609,0.00057679892051965,0.0007726795738562942,0.3799078166484833,0.3799078166484833,0.3799078166484833
7,1.0,1.0,1.0,1.0,0.8938999772071838,0.8938999772071838,0.8938999772071838,0.8938999772071838,0.0005826682900078595,0.0006593153811991215,0.00045860500540584326,0.38513147830963135,0.38513147830963135,0.38513147830963135
8,1.0,1.0,1.0,1.0,0.8932999968528748,0.8932999968528748,0.8932999968528748,0.8932999968528748,0.0005107011529617012,0.0003760869149118662,0.0005474304198287427,0.38933151960372925,0.38933151960372925,0.38933151960372925
9,1.0,1.0,1.0,1.0,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.00038888995186425745,0.0003612847067415714,0.0003830181376542896,0.39322617650032043,0.39322617650032043,0.39322617650032043
