,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8977000117301941,0.8977000117301941,0.8977000117301941,0.8977000117301941,0.020597204566001892,0.01988164708018303,0.012114299461245537,0.35059288144111633,0.35059288144111633,0.35059288144111633
1,1.0,1.0,1.0,1.0,0.8974000215530396,0.8974000215530396,0.8974000215530396,0.8974000215530396,0.004913413897156715,0.0038797117304056883,0.004830580670386553,0.3576633036136627,0.3576633036136627,0.3576633036136627
2,1.0,1.0,1.0,1.0,0.8974000215530396,0.8974000215530396,0.8974000215530396,0.8974000215530396,0.0027144826017320156,0.0033299210481345654,0.0028854706324636936,0.36490771174430847,0.36490771174430847,0.36490771174430847
3,1.0,1.0,1.0,1.0,0.8964999914169312,0.8964999914169312,0.8964999914169312,0.8964999914169312,0.001283353427425027,0.0016356664709746838,0.0016391642857342958,0.3722367286682129,0.3722367286682129,0.3722367286682129
4,1.0,1.0,1.0,1.0,0.8967000246047974,0.8967000246047974,0.8967000246047974,0.8967000246047974,0.0009798167739063501,0.0010134426411241293,0.001163726905360818,0.37938952445983887,0.37938952445983887,0.37938952445983887
5,1.0,1.0,1.0,1.0,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.0009381541749462485,0.0010219962568953633,0.0012893031816929579,0.38264206051826477,0.38264206051826477,0.38264206051826477
6,1.0,1.0,1.0,1.0,0.8973000049591064,0.8973000049591064,0.8973000049591064,0.8973000049591064,0.0009454633691348135,0.0009434414096176624,0.0004062020452693105,0.38836202025413513,0.38836202025413513,0.38836202025413513
7,1.0,1.0,1.0,1.0,0.8962000012397766,0.8962000012397766,0.8962000012397766,0.8962000012397766,0.000874398450832814,0.00044363574124872684,0.0004975686315447092,0.39365196228027344,0.39365196228027344,0.39365196228027344
8,1.0,1.0,1.0,1.0,0.8962000012397766,0.8962000012397766,0.8962000012397766,0.8962000012397766,0.0005230315146036446,0.0005230315146036446,0.0005000117816962302,0.39643236994743347,0.39643236994743347,0.39643236994743347
9,1.0,1.0,1.0,1.0,0.8946999907493591,0.8946999907493591,0.8946999907493591,0.8946999907493591,0.0003550028777681291,0.00033223122591152787,0.00032614264637231827,0.401511549949646,0.401511549949646,0.401511549949646
