,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.5580000281333923,0.5580000281333923,0.5580000281333923,0.5580000281333923,1.1937259435653687,1.247908592224121,1.3189105987548828
1,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,1.018432378768921,1.0323784351348877,1.1068826913833618
2,0.7039999961853027,0.7039999961853027,0.7039999961853027,0.7039999961853027,1.0166723728179932,0.8927497267723083,0.8537811040878296
3,0.7419999837875366,0.7419999837875366,0.7419999837875366,0.7419999837875366,0.8598424196243286,0.7911245822906494,0.8532565832138062
4,0.7839999794960022,0.7839999794960022,0.7839999794960022,0.7839999794960022,0.6168510913848877,0.7024398446083069,0.6816744804382324
5,0.8119999766349792,0.8119999766349792,0.8119999766349792,0.8119999766349792,0.6646122932434082,0.7691417336463928,0.578417956829071
6,0.8220000267028809,0.8220000267028809,0.8220000267028809,0.8220000267028809,0.564590334892273,0.6464110612869263,0.5129798650741577
7,0.8519999980926514,0.8519999980926514,0.8519999980926514,0.8519999980926514,0.5461655855178833,0.45043501257896423,0.6731645464897156
8,0.8759999871253967,0.8759999871253967,0.8759999871253967,0.8759999871253967,0.43258509039878845,0.3346507251262665,0.3984529376029968
9,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.39644744992256165,0.36841943860054016,0.4783388376235962
10,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.2751099765300751,0.41138890385627747,0.2903067469596863
11,0.9139999747276306,0.9139999747276306,0.9139999747276306,0.9139999747276306,0.40513309836387634,0.27488672733306885,0.2241421937942505
12,0.9160000085830688,0.9160000085830688,0.9160000085830688,0.9160000085830688,0.35010626912117004,0.47843706607818604,0.18864145874977112
13,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.25233179330825806,0.22215919196605682,0.2716013193130493
14,0.9359999895095825,0.9359999895095825,0.9359999895095825,0.9359999895095825,0.16300375759601593,0.25015854835510254,0.2089831531047821
