,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.2920750081539154,0.2920750081539154,0.2920750081539154,4.412374496459961,4.886162757873535,0.25306248664855957,0.25306248664855957,0.25306248664855957,4.526122570037842,4.526122570037842
1,0.5816125273704529,0.5816125273704529,0.5816125273704529,2.2542037963867188,0.6814185976982117,0.5466874837875366,0.5466874837875366,0.5466874837875366,3.1236636638641357,3.1236636638641357
2,0.7016124725341797,0.7016124725341797,0.7016124725341797,0.992638111114502,0.07463645935058594,0.6726250052452087,0.6726250052452087,0.6726250052452087,2.376143455505371,2.376143455505371
3,0.7359874844551086,0.7359874844551086,0.7359874844551086,0.0466231033205986,0.06437963992357254,0.7116125226020813,0.7116125226020813,0.7116125226020813,2.036776065826416,2.036776065826416
4,0.7625125050544739,0.7625125050544739,0.7625125050544739,0.053283482789993286,0.04528031125664711,0.7389624714851379,0.7389624714851379,0.7389624714851379,1.8608224391937256,1.8608224391937256
5,0.7727624773979187,0.7727624773979187,0.7727624773979187,0.020135607570409775,0.05322374776005745,0.7492374777793884,0.7492374777793884,0.7492374777793884,1.762024998664856,1.762024998664856
6,0.7785375118255615,0.7785375118255615,0.7785375118255615,0.021538877859711647,0.01210548635572195,0.7562375068664551,0.7562375068664551,0.7562375068664551,1.6863324642181396,1.6863324642181396
7,0.7711250185966492,0.7711250185966492,0.7711250185966492,0.009035812690854073,0.011990276165306568,0.7481499910354614,0.7481499910354614,0.7481499910354614,1.6524865627288818,1.6524865627288818
8,0.7834374904632568,0.7834374904632568,0.7834374904632568,0.008612805977463722,0.009267723187804222,0.7609750032424927,0.7609750032424927,0.7609750032424927,1.5755003690719604,1.5755003690719604
9,0.7868624925613403,0.7868624925613403,0.7868624925613403,0.014353673905134201,0.012480109930038452,0.765037477016449,0.765037477016449,0.765037477016449,1.5226705074310303,1.5226705074310303
10,0.7893999814987183,0.7893999814987183,0.7893999814987183,0.011130986735224724,0.01918894425034523,0.7692499756813049,0.7692499756813049,0.7692499756813049,1.4761565923690796,1.4761565923690796
11,0.7983624935150146,0.7983624935150146,0.7983624935150146,0.006673937197774649,0.00873249489814043,0.7804625034332275,0.7804625034332275,0.7804625034332275,1.4252945184707642,1.4252945184707642
12,0.7843624949455261,0.7843624949455261,0.7843624949455261,0.010436872020363808,1.824146032333374,0.7631250023841858,0.7631250023841858,0.7631250023841858,1.425185203552246,1.425185203552246
13,0.7985125184059143,0.7985125184059143,0.7985125184059143,0.003907825797796249,0.007903099991381168,0.7804750204086304,0.7804750204086304,0.7804750204086304,1.3657807111740112,1.3657807111740112
14,0.8028249740600586,0.8028249740600586,0.8028249740600586,0.005239584483206272,0.006144658662378788,0.7832499742507935,0.7832499742507935,0.7832499742507935,1.3374642133712769,1.3374642133712769
