,acc,val_acc,loss,val_loss
0,0.9520999789237976,0.9503999948501587,0.2979070842266083,0.16373641788959503
1,0.9665833115577698,0.9603000283241272,0.10782299190759659,0.13002537190914154
2,0.9682166576385498,0.9616000056266785,0.07048477232456207,0.12271899729967117
3,0.9786333441734314,0.9710000157356262,0.05894177034497261,0.09394721686840057
4,0.9782166481018066,0.9677000045776367,0.08626000583171844,0.09887180477380753
5,0.9825999736785889,0.9726999998092651,0.048240162432193756,0.08453376591205597
6,0.9848499894142151,0.9740999937057495,0.02539816126227379,0.08263394981622696
7,0.9840499758720398,0.9739999771118164,0.04536159336566925,0.082844078540802
8,0.9852833151817322,0.9732999801635742,0.01190015859901905,0.08507980406284332
9,0.9883999824523926,0.9769999980926514,0.027212582528591156,0.07152410596609116
