,acc,val_acc,loss,val_loss
0,0.9543499946594238,0.9516000151634216,0.19385433197021484,0.15677957236766815
1,0.9659833312034607,0.9571999907493591,0.06307227164506912,0.13470833003520966
2,0.9722999930381775,0.9650999903678894,0.09675540775060654,0.11143964529037476
3,0.9752333164215088,0.9671000242233276,0.01933087594807148,0.10287453979253769
4,0.9787333607673645,0.9695000052452087,0.0400673970580101,0.09832821786403656
5,0.9815000295639038,0.9714000225067139,0.031075745820999146,0.09263905882835388
6,0.9823333621025085,0.9725000262260437,0.16224165260791779,0.08342890441417694
7,0.9835000038146973,0.9735000133514404,0.013668949715793133,0.08671442419290543
8,0.9855333566665649,0.9733999967575073,0.06049923226237297,0.08399829268455505
9,0.9855999946594238,0.9751999974250793,0.03089967556297779,0.08131540566682816
