,acc,val_acc,loss,val_loss
0,0.9554333090782166,0.9520000219345093,0.11333345621824265,0.15817882120609283
1,0.9613333344459534,0.9549000263214111,0.1687062531709671,0.13899105787277222
2,0.9736166596412659,0.9642999768257141,0.1451185941696167,0.1122966781258583
3,0.9766833186149597,0.9677000045776367,0.31164562702178955,0.10178935527801514
4,0.9802666902542114,0.9700999855995178,0.029210075736045837,0.09805528819561005
5,0.9834499955177307,0.9740999937057495,0.05182655528187752,0.08476481586694717
6,0.9837833046913147,0.9714999794960022,0.027908163145184517,0.08382278680801392
7,0.9831666946411133,0.9735999703407288,0.06848957389593124,0.08344203233718872
8,0.9840499758720398,0.9736999869346619,0.04661289602518082,0.0824899673461914
9,0.9871833324432373,0.9742000102996826,0.12030439078807831,0.08108644187450409
