,acc,val_acc,loss,val_loss
0,0.9528999924659729,0.9501000046730042,0.15849274396896362,0.1603567898273468
1,0.9669166803359985,0.9602000117301941,0.11910101026296616,0.13172174990177155
2,0.9728333353996277,0.9645000100135803,0.10840409994125366,0.11437790840864182
3,0.975933313369751,0.968999981880188,0.06751558184623718,0.09960220009088516
4,0.9776166677474976,0.9689000248908997,0.0361357145011425,0.09978499263525009
5,0.9817500114440918,0.9729999899864197,0.09372889995574951,0.08789030462503433
6,0.9826666712760925,0.9711999893188477,0.025484401732683182,0.08857770264148712
7,0.9849333167076111,0.9740999937057495,0.08071805536746979,0.08044101297855377
8,0.9874500036239624,0.9743000268936157,0.013655262999236584,0.07721977680921555
9,0.9876333475112915,0.9768999814987183,0.07485681772232056,0.0735279768705368
