,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.34375,0.25,0.34375,0.21875,4.25550651550293,4.82332706451416,4.48652458190918,0.22879000008106232,0.2291724979877472,0.23002499341964722,0.30577999353408813,4.71936559677124,4.74391508102417,4.7223219871521
1,0.8125,0.4375,0.65625,0.25,2.6806156635284424,3.962440252304077,3.338883399963379,0.4612174928188324,0.4483399987220764,0.4529849886894226,0.5568174719810486,3.7839102745056152,3.824657917022705,3.801068067550659
2,0.8125,0.90625,0.84375,0.3125,2.548224925994873,2.3177919387817383,2.727107524871826,0.5626850128173828,0.5502824783325195,0.5493274927139282,0.6538975238800049,3.3070268630981445,3.342439889907837,3.349499464035034
3,0.9375,0.875,1.0,0.40625,2.074186325073242,2.3325443267822266,1.5542173385620117,0.6027824878692627,0.5961424708366394,0.5946199893951416,0.6920700073242188,3.052412271499634,3.070343494415283,3.081557512283325
4,0.96875,0.9375,0.875,0.4375,1.4015600681304932,1.6768882274627686,2.3434529304504395,0.6156975030899048,0.6163750290870667,0.6169524788856506,0.7064700126647949,2.911965847015381,2.9107789993286133,2.9142630100250244
5,1.0,0.75,0.71875,0.5,1.2752976417541504,2.5990772247314453,2.347597122192383,0.6294724941253662,0.6322749853134155,0.6279575228691101,0.7164700031280518,2.789289951324463,2.780269145965576,2.7986974716186523
6,1.0,1.0,1.0,0.1875,0.9946416616439819,0.878339409828186,0.9570112228393555,0.635967493057251,0.6332949995994568,0.6337825059890747,0.7188825011253357,2.701072931289673,2.7111830711364746,2.709219455718994
7,1.0,1.0,1.0,0.1875,1.1079877614974976,0.781312882900238,1.061539649963379,0.6354799866676331,0.6355850100517273,0.6385924816131592,0.7193999886512756,2.6530537605285645,2.650861978530884,2.6415765285491943
8,0.5,1.0,0.40625,0.0,3.0997304916381836,0.9475637674331665,3.4947757720947266,0.6350374817848206,0.6324800252914429,0.6394224762916565,0.717912495136261,2.6091530323028564,2.615751266479492,2.589637517929077
9,1.0,1.0,0.96875,0.125,1.1496965885162354,0.5993144512176514,1.181445837020874,0.640720009803772,0.6368075013160706,0.6424325108528137,0.7208399772644043,2.548600912094116,2.561147451400757,2.5409433841705322
10,1.0,1.0,0.9375,0.375,0.5011359453201294,0.7220438122749329,1.5046167373657227,0.6356649994850159,0.6362825036048889,0.6375874876976013,0.7170475125312805,2.5304858684539795,2.527411937713623,2.5215208530426025
11,1.0,1.0,1.0,0.375,0.7773007154464722,0.6610767841339111,0.6665579080581665,0.6351550221443176,0.63138747215271,0.633667528629303,0.7131425142288208,2.4997799396514893,2.5134708881378174,2.5051381587982178
12,0.9375,0.8125,0.96875,0.15625,1.7030560970306396,2.244795799255371,0.9575369358062744,0.631897509098053,0.6288074851036072,0.6317824721336365,0.7101424932479858,2.480771780014038,2.494093656539917,2.481300115585327
13,1.0,1.0,1.0,0.375,0.6252115964889526,0.4681522846221924,0.6270757913589478,0.6312900185585022,0.6265000104904175,0.6309900283813477,0.7084349989891052,2.4576735496520996,2.4758503437042236,2.4573190212249756
14,1.0,1.0,1.0,0.3125,0.3760524094104767,0.3642513155937195,0.5221128463745117,0.6304699778556824,0.6243724822998047,0.6273574829101562,0.7069774866104126,2.434896230697632,2.4586946964263916,2.447831392288208
