,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.78125,0.96875,0.96875,0.96875,0.90625,0.9375,0.15625,1.8167550563812256,1.4879040718078613,1.4215295314788818,1.5872373580932617,1.5273298025131226,1.5042521953582764,0.9692999720573425,0.9715999960899353,0.970300018787384,0.9684500098228455,0.9605000019073486,0.9671000242233276,0.9858499765396118,0.8761394619941711,0.8823240399360657,0.8794457316398621,0.8925637006759644,0.9101409316062927,0.883665144443512
1,1.0,0.96875,0.9375,0.96875,0.9375,1.0,0.25,0.7740837335586548,0.8211253881454468,0.7713385820388794,0.8594706058502197,1.077333688735962,0.6531637907028198,0.9830499887466431,0.9830999970436096,0.9838500022888184,0.9816499948501587,0.9832000136375427,0.9826499819755554,0.9869999885559082,0.4413608908653259,0.439289927482605,0.4412935674190521,0.4567863345146179,0.44364726543426514,0.45273271203041077
2,0.9375,0.875,0.96875,0.9375,1.0,1.0,0.125,0.8651346564292908,0.8941016793251038,0.6519016027450562,0.8551619648933411,0.567698061466217,0.7971405386924744,0.984000027179718,0.9845499992370605,0.9848999977111816,0.9842000007629395,0.9846000075340271,0.9849500060081482,0.9872999787330627,0.3138447403907776,0.3109566569328308,0.3066178858280182,0.32138770818710327,0.31795036792755127,0.31550097465515137
3,1.0,1.0,1.0,1.0,0.96875,0.96875,0.25,0.407789409160614,0.40610450506210327,0.5025040507316589,0.23452790081501007,0.626776397228241,0.47917506098747253,0.984749972820282,0.9855499863624573,0.9849500060081482,0.984250009059906,0.9848999977111816,0.9850500226020813,0.9873499870300293,0.2639598846435547,0.2574556767940521,0.26288744807243347,0.27166691422462463,0.2683643102645874,0.2668842673301697
4,1.0,1.0,1.0,1.0,0.9375,1.0,0.15625,0.4173702597618103,0.3750953674316406,0.3548036515712738,0.38661515712738037,0.8128038644790649,0.3875347375869751,0.9846000075340271,0.9850500226020813,0.9851499795913696,0.9842000007629395,0.9848999977111816,0.9850999712944031,0.9872499704360962,0.24125202000141144,0.2348877489566803,0.2356044203042984,0.2445378601551056,0.23965634405612946,0.2372148633003235
5,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.2013908326625824,0.28215909004211426,0.21615861356258392,0.5584862232208252,0.27416175603866577,0.28094246983528137,0.9850500226020813,0.9848499894142151,0.9851499795913696,0.9843500256538391,0.9848999977111816,0.9850000143051147,0.9871500134468079,0.22630485892295837,0.22307910025119781,0.22200822830200195,0.22728168964385986,0.22751733660697937,0.22219550609588623
6,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.3245871067047119,0.29697874188423157,0.14808468520641327,0.31036341190338135,0.32131677865982056,0.328915536403656,0.9847000241279602,0.9853500127792358,0.9843500256538391,0.984250009059906,0.9846500158309937,0.9849500060081482,0.9872499704360962,0.2150009572505951,0.2130676507949829,0.21406425535678864,0.21658557653427124,0.21653731167316437,0.21134482324123383
7,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.26416975259780884,0.12682926654815674,0.5553497672080994,0.1635221391916275,0.19305922091007233,0.25325074791908264,0.984749972820282,0.9850000143051147,0.9847000241279602,0.9838500022888184,0.9845499992370605,0.9852499961853027,0.9869499802589417,0.20956337451934814,0.207037553191185,0.20741328597068787,0.2124963104724884,0.21097685396671295,0.20627090334892273
8,1.0,1.0,1.0,1.0,1.0,0.96875,0.21875,0.22787164151668549,0.19573011994361877,0.27645909786224365,0.2031123787164688,0.21927453577518463,0.4453451335430145,0.9843500256538391,0.9843999743461609,0.9846500158309937,0.9836999773979187,0.9842000007629395,0.984749972820282,0.9864000082015991,0.21033832430839539,0.20632636547088623,0.20552092790603638,0.20943158864974976,0.21204745769500732,0.20573705434799194
9,0.96875,1.0,1.0,1.0,0.9375,1.0,0.0625,0.35737186670303345,0.13470295071601868,0.18560856580734253,0.24856634438037872,0.48218226432800293,0.1853494495153427,0.984499990940094,0.9847999811172485,0.9845499992370605,0.9842000007629395,0.984250009059906,0.9844499826431274,0.9866499900817871,0.20282475650310516,0.20083686709403992,0.20139795541763306,0.20585574209690094,0.2038537859916687,0.1994311362504959
10,1.0,1.0,0.96875,1.0,1.0,1.0,0.09375,0.14313441514968872,0.12526044249534607,0.3146359622478485,0.21651966869831085,0.1567905843257904,0.21633857488632202,0.984499990940094,0.984499990940094,0.984749972820282,0.9838500022888184,0.9841499924659729,0.9847000241279602,0.9864000082015991,0.20071440935134888,0.20105543732643127,0.19843649864196777,0.20277921855449677,0.2029167264699936,0.1971103698015213
11,0.96875,0.9375,1.0,1.0,1.0,1.0,0.1875,0.3300795257091522,0.5785670280456543,0.17728355526924133,0.14495223760604858,0.13806356489658356,0.17136570811271667,0.984499990940094,0.9843500256538391,0.9845499992370605,0.9839000105857849,0.9842000007629395,0.9844499826431274,0.9867500066757202,0.19732654094696045,0.1963493525981903,0.1966279149055481,0.1995256543159485,0.19995266199111938,0.19461694359779358
12,1.0,0.96875,1.0,1.0,1.0,1.0,0.0625,0.1036047637462616,0.3429517447948456,0.1063862293958664,0.09654669463634491,0.1291782557964325,0.06701724976301193,0.984749972820282,0.9845499992370605,0.984250009059906,0.9836500287055969,0.9842000007629395,0.9843500256538391,0.9867500066757202,0.1952744573354721,0.19434325397014618,0.19437381625175476,0.19752003252506256,0.19857195019721985,0.19272606074810028
13,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.11916827410459518,0.1423702985048294,0.08107848465442657,0.07205992192029953,0.12138351798057556,0.1136636883020401,0.9846000075340271,0.984499990940094,0.9843500256538391,0.9839000105857849,0.9840999841690063,0.9846000075340271,0.9866999983787537,0.19377797842025757,0.19216012954711914,0.19151082634925842,0.1952393501996994,0.19524362683296204,0.19110700488090515
14,1.0,1.0,1.0,0.96875,1.0,1.0,0.09375,0.10072139650583267,0.10709378123283386,0.08584518730640411,0.24181081354618073,0.15325479209423065,0.049528125673532486,0.984250009059906,0.9841499924659729,0.9845499992370605,0.9836500287055969,0.9841499924659729,0.9843999743461609,0.9867500066757202,0.19075635075569153,0.1902051866054535,0.18986943364143372,0.19410748779773712,0.1935926079750061,0.1885281205177307
