,acc,loss
0,0.7675000000000001,90.00556182861328
1,0.8174999999999999,25.609375
2,0.8400000000000001,14.51377010345459
3,0.8724999999999999,7.491756439208984
4,0.8724999999999999,27.07637596130371
5,0.885,16.27860450744629
6,0.8875,18.379365921020508
7,0.9075,24.477758407592773
8,0.9199999999999999,17.1224308013916
9,0.8575000000000002,30.738649368286133
10,0.9025000000000001,7.979705810546875
11,0.9225,14.469321250915527
12,0.9199999999999999,7.697620391845703
13,0.9249999999999998,17.332244873046875
14,0.9349999999999998,9.125899314880371
15,0.9175000000000001,10.82004451751709
16,0.8800000000000001,4.340255260467529
17,0.9199999999999999,7.028243541717529
18,0.9099999999999999,12.706440925598145
19,0.9125,14.357848167419434
20,0.9425000000000001,33.091400146484375
21,0.925,6.986560344696045
22,0.9075,13.373896598815918
23,0.9175000000000001,6.457443714141846
24,0.885,16.995851516723633
25,0.9400000000000001,8.477456092834473
26,0.9475,14.071297645568848
27,0.9149999999999998,3.8203766345977783
28,0.9225,3.197617292404175
29,0.9199999999999999,29.532852172851562
30,0.9125,16.43564796447754
31,0.93,4.752102851867676
32,0.9324999999999999,9.32033634185791
33,0.8925000000000001,4.719052791595459
34,0.9075,11.542579650878906
35,0.93,21.663719177246094
36,0.9125,4.5280537605285645
37,0.9349999999999999,8.51659870147705
38,0.9099999999999999,1.6425641775131226
39,0.905,15.057209968566895
40,0.9424999999999997,8.15501880645752
41,0.9325000000000001,4.210174083709717
42,0.9675,1.4110854864120483
43,0.9475,1.438868522644043
44,0.9524999999999999,6.203099727630615
45,0.9549999999999998,2.993204355239868
46,0.9474999999999998,6.680091381072998
47,0.9499999999999998,4.229208469390869
48,0.9574999999999998,2.8636951446533203
49,0.9574999999999998,4.339226245880127
50,0.9574999999999998,0.36544767022132874
51,0.9549999999999997,0.10304514318704605
52,0.9524999999999997,1.9844805002212524
53,0.9574999999999998,1.0638641119003296
54,0.9524999999999999,1.1348146200180054
55,0.9549999999999997,2.894331932067871
56,0.9549999999999997,0.09645310789346695
57,0.9549999999999997,1.4927529096603394
58,0.9549999999999997,1.6402654647827148
59,0.9549999999999997,5.251527309417725
