,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.7907124757766724,0.772724986076355,0.9069374799728394,2.1430649757385254,1.9513142108917236,0.781374990940094,0.7626500129699707,0.9021124839782715,1.9192705154418945,1.9544154405593872
1,0.9421499967575073,0.9347500205039978,0.9742500185966492,0.7928512692451477,0.17073088884353638,0.9391999840736389,0.9313499927520752,0.9730499982833862,0.8065234422683716,0.828050971031189
2,0.9616000056266785,0.9625625014305115,0.980537474155426,0.9193235635757446,1.047109842300415,0.9594749808311462,0.9597625136375427,0.9794124960899353,0.5354478359222412,0.5321881175041199
3,0.9661625027656555,0.9697750210762024,0.9829750061035156,0.039226092398166656,0.3477739691734314,0.9645624756813049,0.967199981212616,0.981737494468689,0.4391300678253174,0.42449483275413513
4,0.9711250066757202,0.9700000286102295,0.9838250279426575,0.24191023409366608,0.2547130584716797,0.9695500135421753,0.968037486076355,0.9828000068664551,0.38091012835502625,0.38735172152519226
5,0.972350001335144,0.9720875024795532,0.9843124747276306,0.01279465202242136,0.010164796374738216,0.9703375101089478,0.9702625274658203,0.9831249713897705,0.35380303859710693,0.35251733660697937
6,0.9742500185966492,0.9763249754905701,0.985087513923645,0.02504599094390869,0.008001011796295643,0.9722625017166138,0.9739624857902527,0.9832124710083008,0.3284195363521576,0.32255473732948303
7,0.973924994468689,0.9753375053405762,0.9848374724388123,0.04350387305021286,0.013920241966843605,0.9719125032424927,0.9726874828338623,0.9827250242233276,0.3160789906978607,0.31688839197158813
8,0.9762125015258789,0.9776750206947327,0.9855750203132629,0.008358335122466087,0.12175120413303375,0.9744874835014343,0.9753999710083008,0.9836375117301941,0.29748329520225525,0.29540422558784485
9,0.9773874878883362,0.9783375263214111,0.9857000112533569,0.006857696454972029,0.01137461420148611,0.9757124781608582,0.9758625030517578,0.9839500188827515,0.2852027714252472,0.2866176962852478
10,0.9782249927520752,0.9774125218391418,0.9857624769210815,0.006182737648487091,0.008954185992479324,0.9762250185012817,0.975012481212616,0.9841874837875366,0.27663713693618774,0.28412842750549316
11,0.9774875044822693,0.9793375134468079,0.9858250021934509,0.005469544790685177,0.005445417948067188,0.9754250049591064,0.976687490940094,0.9840375185012817,0.27375319600105286,0.2720067501068115
12,0.9779000282287598,0.979687511920929,0.986050009727478,0.0037539463955909014,0.005348880775272846,0.976437509059906,0.9775750041007996,0.9841625094413757,0.2666551172733307,0.2641597092151642
13,0.9772375226020813,0.9791874885559082,0.9859625101089478,0.0030874679796397686,0.0031468833331018686,0.9752625226974487,0.977150022983551,0.9840375185012817,0.2672317922115326,0.2626052796840668
14,0.9782999753952026,0.9794625043869019,0.9860374927520752,0.002801547758281231,0.0036447399761527777,0.9763249754905701,0.9775750041007996,0.9842000007629395,0.26085975766181946,0.25736942887306213
