,train_acc,train_loss,val_acc,val_loss
0,0.34375,3.759787082672119,0.4658749997615814,3.45007061958313
1,0.75,2.428469181060791,0.7639250159263611,2.4551541805267334
2,0.75,2.582230567932129,0.8524500131607056,2.004145383834839
3,0.96875,1.5571887493133545,0.8887500166893005,1.7172796726226807
4,0.9375,1.889509916305542,0.8995500206947327,1.547981858253479
5,1.0,1.2460460662841797,0.9064000248908997,1.417175054550171
6,1.0,1.2447131872177124,0.9157750010490417,1.3031694889068604
7,1.0,0.692276656627655,0.9163749814033508,1.2204136848449707
8,0.96875,1.035603404045105,0.9182249903678894,1.1586037874221802
9,1.0,0.7805765867233276,0.9186999797821045,1.110856056213379
10,1.0,0.4474954903125763,0.9176499843597412,1.0789024829864502
11,1.0,0.5935616493225098,0.9148250222206116,1.0628505945205688
12,1.0,0.4199092388153076,0.9144750237464905,1.0360679626464844
13,1.0,0.4219292998313904,0.9143750071525574,1.0059905052185059
14,1.0,0.5768302083015442,0.9138000011444092,0.9796654582023621
