,train_acc,train_loss,val_acc,val_loss
0,0.625,3.2778053283691406,0.478549987077713,3.4189305305480957
1,0.6875,2.9519951343536377,0.7530500292778015,2.4800350666046143
2,0.78125,2.5878214836120605,0.8399249911308289,2.034724712371826
3,1.0,1.430555820465088,0.8830500245094299,1.7289968729019165
4,0.90625,1.834751009941101,0.8990499973297119,1.5428259372711182
5,0.84375,2.2670204639434814,0.9073749780654907,1.4156124591827393
6,1.0,1.1234104633331299,0.911175012588501,1.320879340171814
7,1.0,0.7850478887557983,0.9115999937057495,1.2616822719573975
8,1.0,0.7583768963813782,0.911424994468689,1.2042973041534424
9,1.0,0.605204164981842,0.9136250019073486,1.1456818580627441
10,1.0,0.525892972946167,0.9125750064849854,1.1142984628677368
11,1.0,0.7494236826896667,0.9108750224113464,1.0888028144836426
12,1.0,0.5304772257804871,0.9132750034332275,1.0445483922958374
13,1.0,0.3591223955154419,0.9120749831199646,1.0210623741149902
14,1.0,0.673699676990509,0.9097750186920166,1.0168852806091309
