,train_acc,train_loss,val_acc,val_loss
0,0.375,3.7449827194213867,0.48247501254081726,3.410151481628418
1,0.65625,3.135347604751587,0.7641749978065491,2.464566707611084
2,1.0,1.6892726421356201,0.8537750244140625,1.992443561553955
3,0.96875,1.3917142152786255,0.885325014591217,1.7199223041534424
4,0.8125,2.388967752456665,0.9010499715805054,1.5450527667999268
5,0.96875,1.0737454891204834,0.9081000089645386,1.4201079607009888
6,1.0,0.8108060359954834,0.9126999974250793,1.3210053443908691
7,1.0,0.8957736492156982,0.9131749868392944,1.2571794986724854
8,1.0,0.7712010741233826,0.9157750010490417,1.1901767253875732
9,1.0,0.875551700592041,0.9158750176429749,1.1443884372711182
10,1.0,0.7827391624450684,0.9154750108718872,1.1044760942459106
11,1.0,0.4402052164077759,0.913349986076355,1.0754953622817993
12,0.90625,0.961802065372467,0.9117249846458435,1.0487769842147827
13,1.0,0.40277522802352905,0.9135249853134155,1.0071247816085815
14,1.0,0.46913444995880127,0.9127249717712402,0.9858694076538086
