,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.875,0.875,0.90625,0.875,0.25,1.7529945373535156,1.8499219417572021,1.8197355270385742,1.7496050596237183,0.9733999967575073,0.9707000255584717,0.9721999764442444,0.9696000218391418,0.9890999794006348,1.0065248012542725,1.0182298421859741,1.0109477043151855,1.0016841888427734
1,0.96875,0.9375,1.0,0.90625,0.90625,1.0925413370132446,1.3757840394973755,1.255671739578247,1.3380835056304932,0.9850000143051147,0.9836999773979187,0.9850000143051147,0.9858999848365784,0.989799976348877,0.5414373874664307,0.5595840811729431,0.5622064471244812,0.5428382158279419
2,0.90625,0.96875,1.0,1.0,0.09375,1.249314785003662,0.9745922088623047,1.114231824874878,0.6374124884605408,0.9864000082015991,0.9858999848365784,0.9857000112533569,0.9872999787330627,0.9897000193595886,0.3793307840824127,0.3913365602493286,0.39338168501853943,0.3829621970653534
3,1.0,1.0,1.0,0.96875,0.3125,0.5427951812744141,0.5325846076011658,0.5643068552017212,0.7272831201553345,0.9868000149726868,0.9868999719619751,0.9861999750137329,0.9872000217437744,0.9898999929428101,0.3044271469116211,0.3108583390712738,0.31471145153045654,0.31276220083236694
4,1.0,0.84375,0.9375,1.0,0.4375,0.4769967496395111,1.2011163234710693,0.8775635957717896,0.6434875726699829,0.9872999787330627,0.9871000051498413,0.9868000149726868,0.987500011920929,0.989799976348877,0.2622438967227936,0.27736303210258484,0.26343873143196106,0.27457183599472046
5,1.0,1.0,0.96875,1.0,0.34375,0.37323930859565735,0.5461444854736328,0.5584973096847534,0.4200267195701599,0.9876000285148621,0.986299991607666,0.9876999855041504,0.9876000285148621,0.9897000193595886,0.24466156959533691,0.2518041431903839,0.2390151172876358,0.24799589812755585
6,0.9375,0.90625,0.9375,0.9375,0.15625,0.8503192067146301,0.7687821984291077,0.5632432103157043,0.7280593514442444,0.987500011920929,0.9864000082015991,0.987500011920929,0.9876000285148621,0.989799976348877,0.22434933483600616,0.2288966029882431,0.22396957874298096,0.22909989953041077
7,1.0,1.0,0.90625,1.0,0.3125,0.40113335847854614,0.3526848554611206,0.8729988932609558,0.44099685549736023,0.9872000217437744,0.9865999817848206,0.9869999885559082,0.9878000020980835,0.9896000027656555,0.2151159942150116,0.2200077325105667,0.2159765660762787,0.21589048206806183
8,1.0,1.0,1.0,1.0,0.21875,0.26877662539482117,0.20388221740722656,0.3342757821083069,0.3060697913169861,0.9865000247955322,0.9861000180244446,0.9869999885559082,0.9871000051498413,0.9896000027656555,0.2091139853000641,0.21102848649024963,0.2074478566646576,0.21469679474830627
9,0.90625,0.96875,1.0,0.96875,0.1875,0.5849235653877258,0.42944806814193726,0.42732614278793335,0.5916667580604553,0.9868000149726868,0.9864000082015991,0.9872000217437744,0.9871000051498413,0.9897000193595886,0.2031368464231491,0.2063158005475998,0.20183402299880981,0.20382094383239746
10,1.0,1.0,1.0,0.84375,0.375,0.1892288476228714,0.32239067554473877,0.22592389583587646,1.0338151454925537,0.9868999719619751,0.986299991607666,0.9872999787330627,0.9866999983787537,0.9894999861717224,0.2010340541601181,0.20106001198291779,0.1997857391834259,0.20095355808734894
11,1.0,0.96875,1.0,1.0,0.40625,0.1986418068408966,0.316026896238327,0.23648418486118317,0.1796937882900238,0.9866999983787537,0.9855999946594238,0.9866999983787537,0.9868999719619751,0.9896000027656555,0.18959160149097443,0.19945774972438812,0.19634398818016052,0.19024309515953064
12,1.0,1.0,0.96875,1.0,1.0,0.24380165338516235,0.21224257349967957,0.3293023407459259,0.2118280827999115,0.9866999983787537,0.9861000180244446,0.9861999750137329,0.9868999719619751,0.989799976348877,0.1887226551771164,0.19875045120716095,0.192815363407135,0.18882007896900177
13,1.0,1.0,1.0,0.96875,0.21875,0.14060848951339722,0.2024882435798645,0.16752776503562927,0.35176289081573486,0.9864000082015991,0.9861999750137329,0.9861999750137329,0.9869999885559082,0.9896000027656555,0.18357224762439728,0.19055649638175964,0.1875562071800232,0.18654577434062958
14,1.0,1.0,0.96875,0.96875,0.34375,0.10460922122001648,0.2717696726322174,0.2928145229816437,0.35906049609184265,0.9865000247955322,0.986299991607666,0.9861999750137329,0.9871000051498413,0.9897000193595886,0.1785508692264557,0.18491195142269135,0.18387824296951294,0.1808239370584488
