,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.96875,0.9375,0.9375,0.9375,0.90625,0.84375,0.21875,0.7618595361709595,0.8666672706604004,0.8560014963150024,0.7794992327690125,1.0536274909973145,0.9503738880157471,0.9853500127792358,0.9868999719619751,0.9851499795913696,0.9848999977111816,0.9855999946594238,0.9851999878883362,0.9889000058174133,0.5618482232093811,0.5461243987083435,0.5671883225440979,0.5699463486671448,0.5597387552261353,0.5677089095115662
1,0.96875,0.96875,0.8125,0.9375,0.84375,1.0,0.1875,0.42282432317733765,0.5894169807434082,0.9151978492736816,0.6647858619689941,0.9667954444885254,0.5965919494628906,0.9872000217437744,0.987500011920929,0.986549973487854,0.9873499870300293,0.9875500202178955,0.9868500232696533,0.9891499876976013,0.3738759160041809,0.37113818526268005,0.37821322679519653,0.3791222870349884,0.3741087019443512,0.3811708092689514
2,0.90625,1.0,1.0,0.9375,1.0,1.0,0.15625,0.5222727656364441,0.28065308928489685,0.2612702548503876,0.568025529384613,0.2541998028755188,0.40895265340805054,0.9876000285148621,0.9872000217437744,0.9873499870300293,0.98785001039505,0.9874500036239624,0.9878000020980835,0.9891999959945679,0.2955572307109833,0.2938641905784607,0.29757314920425415,0.29771506786346436,0.2934337556362152,0.2978595793247223
3,0.96875,1.0,1.0,0.96875,0.96875,0.96875,0.3125,0.2955121695995331,0.22427064180374146,0.26463595032691956,0.5051926970481873,0.5667161345481873,0.43370500206947327,0.9882000088691711,0.9883000254631042,0.9877499938011169,0.9883000254631042,0.9886000156402588,0.9879500269889832,0.9894499778747559,0.25000274181365967,0.25042960047721863,0.25386810302734375,0.2516965866088867,0.25123849511146545,0.25515830516815186
4,0.9375,1.0,0.96875,1.0,0.96875,1.0,0.125,0.3854711055755615,0.2695986032485962,0.32890668511390686,0.27836334705352783,0.38035517930984497,0.19287031888961792,0.9874500036239624,0.9882500171661377,0.987500011920929,0.988349974155426,0.9876000285148621,0.98785001039505,0.9894999861717224,0.22461844980716705,0.2240542769432068,0.22501026093959808,0.22494693100452423,0.22403834760189056,0.2276846170425415
5,1.0,0.96875,1.0,1.0,1.0,1.0,0.125,0.2358066886663437,0.3654475808143616,0.1309266984462738,0.21020162105560303,0.1832106113433838,0.16169442236423492,0.9877499938011169,0.988099992275238,0.9876999855041504,0.9885500073432922,0.9882000088691711,0.9885500073432922,0.989300012588501,0.20587050914764404,0.20212721824645996,0.2028724104166031,0.20515337586402893,0.20202897489070892,0.20536214113235474
6,1.0,1.0,1.0,0.96875,1.0,1.0,0.3125,0.14649716019630432,0.15572772920131683,0.24306513369083405,0.2482878714799881,0.1488254964351654,0.22621749341487885,0.98785001039505,0.9884499907493591,0.9879999756813049,0.988099992275238,0.98785001039505,0.9886000156402588,0.9894499778747559,0.1887349784374237,0.18594597280025482,0.1887756586074829,0.19226384162902832,0.19101497530937195,0.18698857724666595
7,1.0,1.0,0.96875,1.0,1.0,0.96875,0.375,0.13946770131587982,0.21789002418518066,0.21226346492767334,0.23213277757167816,0.18331702053546906,0.27681732177734375,0.9876999855041504,0.9879999756813049,0.9885500073432922,0.9882500171661377,0.9885500073432922,0.9880499839782715,0.9894000291824341,0.17808429896831512,0.176408052444458,0.17532570660114288,0.18053440749645233,0.17513534426689148,0.17636658251285553
8,1.0,1.0,1.0,0.96875,1.0,0.96875,0.34375,0.2379579395055771,0.11904459446668625,0.07813556492328644,0.3531056344509125,0.19536811113357544,0.22688868641853333,0.9886000156402588,0.988349974155426,0.9884999990463257,0.9882500171661377,0.9883999824523926,0.9882000088691711,0.989300012588501,0.16754783689975739,0.16471794247627258,0.1651601493358612,0.16833479702472687,0.16384421288967133,0.16665875911712646
9,1.0,0.96875,1.0,1.0,1.0,0.96875,0.1875,0.08218912780284882,0.18846043944358826,0.16398873925209045,0.13506796956062317,0.14587508141994476,0.22062422335147858,0.9883999824523926,0.9880499839782715,0.9884499907493591,0.9881500005722046,0.9886000156402588,0.9883000254631042,0.9894999861717224,0.15946608781814575,0.15732590854167938,0.15781041979789734,0.160699263215065,0.15706591308116913,0.15877673029899597
