,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9420333504676819,0.9420333504676819,0.9420333504676819,0.9420333504676819,0.9420333504676819,0.9420333504676819,0.9420333504676819,0.03677965700626373,0.0388914979994297,0.10323907434940338,0.03405424952507019,0.09654729068279266,0.040219202637672424,0.9391000270843506,0.9391000270843506,0.9391000270843506,0.9391000270843506,0.9391000270843506,0.9391000270843506,0.9391000270843506,0.2007746696472168,0.2007746696472168,0.2007746696472168,0.2007746696472168,0.2007746696472168,0.2007746696472168
1,0.9504666924476624,0.9504666924476624,0.9504666924476624,0.9504666924476624,0.9504666924476624,0.9504666924476624,0.9504666924476624,0.017912423238158226,0.015567544847726822,0.11514420062303543,0.017524585127830505,0.012914089486002922,0.023490281775593758,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.1713426560163498,0.1713426560163498,0.1713426560163498,0.1713426560163498,0.1713426560163498,0.1713426560163498
2,0.9526666402816772,0.9526666402816772,0.9526666402816772,0.9526666402816772,0.9526666402816772,0.9526666402816772,0.9526666402816772,0.0031257846858352423,0.005624811165034771,0.004138181917369366,0.0052154106087982655,0.055656302720308304,0.012633716687560081,0.951200008392334,0.951200008392334,0.951200008392334,0.951200008392334,0.951200008392334,0.951200008392334,0.951200008392334,0.16483688354492188,0.16483688354492188,0.16483688354492188,0.16483688354492188,0.16483688354492188,0.16483688354492188
3,0.9539666771888733,0.9539666771888733,0.9539666771888733,0.9539666771888733,0.9539666771888733,0.9539666771888733,0.9539666771888733,0.00611100671812892,0.004793515894562006,0.0037658517248928547,0.002895548939704895,0.002651391550898552,0.0028340155258774757,0.9488999843597412,0.9488999843597412,0.9488999843597412,0.9488999843597412,0.9488999843597412,0.9488999843597412,0.9488999843597412,0.1716001033782959,0.1716001033782959,0.1716001033782959,0.1716001033782959,0.1716001033782959,0.1716001033782959
4,0.9552833437919617,0.9552833437919617,0.9552833437919617,0.9552833437919617,0.9552833437919617,0.9552833437919617,0.9552833437919617,0.0021133371628820896,0.0025543617084622383,0.0039263260550796986,0.002403345424681902,0.0014627582859247923,0.0012191496789455414,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.16562868654727936,0.16562868654727936,0.16562868654727936,0.16562868654727936,0.16562868654727936,0.16562868654727936
5,0.9556000232696533,0.9556000232696533,0.9556000232696533,0.9556000232696533,0.9556000232696533,0.9556000232696533,0.9556000232696533,0.004854499362409115,0.002583934925496578,0.005183863453567028,0.005326052661985159,0.0013529971474781632,0.000782950664870441,0.9503999948501587,0.9503999948501587,0.9503999948501587,0.9503999948501587,0.9503999948501587,0.9503999948501587,0.9503999948501587,0.16679459810256958,0.16679459810256958,0.16679459810256958,0.16679459810256958,0.16679459810256958,0.16679459810256958
6,0.9567000269889832,0.9567000269889832,0.9567000269889832,0.9567000269889832,0.9567000269889832,0.9567000269889832,0.9567000269889832,0.0008444921113550663,0.11298476159572601,0.002422848716378212,0.0009698321809992194,0.003220220096409321,0.0009574583964422345,0.9521999955177307,0.9521999955177307,0.9521999955177307,0.9521999955177307,0.9521999955177307,0.9521999955177307,0.9521999955177307,0.16548550128936768,0.16548550128936768,0.16548550128936768,0.16548550128936768,0.16548550128936768,0.16548550128936768
7,0.9503666758537292,0.9503666758537292,0.9503666758537292,0.9503666758537292,0.9503666758537292,0.9503666758537292,0.9503666758537292,0.0020905735436826944,0.00246985862031579,0.016682982444763184,0.06579192727804184,0.2638992667198181,0.01646815799176693,0.9462000131607056,0.9462000131607056,0.9462000131607056,0.9462000131607056,0.9462000131607056,0.9462000131607056,0.9462000131607056,0.18388821184635162,0.18388821184635162,0.18388821184635162,0.18388821184635162,0.18388821184635162,0.18388821184635162
8,0.9527833461761475,0.9527833461761475,0.9527833461761475,0.9527833461761475,0.9527833461761475,0.9527833461761475,0.9527833461761475,0.0008139270939864218,0.002209726255387068,0.0007682687137275934,0.0007476889295503497,0.0008005145937204361,0.0013261724961921573,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.18661123514175415,0.18661123514175415,0.18661123514175415,0.18661123514175415,0.18661123514175415,0.18661123514175415
9,0.9572666883468628,0.9572666883468628,0.9572666883468628,0.9572666883468628,0.9572666883468628,0.9572666883468628,0.9572666883468628,0.0003409396158531308,0.003081976668909192,0.0022054773289710283,0.001056263456121087,0.0037171668373048306,0.0003911672392860055,0.9532999992370605,0.9532999992370605,0.9532999992370605,0.9532999992370605,0.9532999992370605,0.9532999992370605,0.9532999992370605,0.16878312826156616,0.16878312826156616,0.16878312826156616,0.16878312826156616,0.16878312826156616,0.16878312826156616
