,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9448666572570801,0.9448666572570801,0.9448666572570801,0.9448666572570801,0.9448666572570801,0.9448666572570801,0.9448666572570801,0.05031006783246994,0.05195518583059311,0.1390804946422577,0.12867817282676697,0.1256740540266037,0.022105377167463303,0.940500020980835,0.940500020980835,0.940500020980835,0.940500020980835,0.940500020980835,0.940500020980835,0.940500020980835,0.18797114491462708,0.18797114491462708,0.18797114491462708,0.18797114491462708,0.18797114491462708,0.18797114491462708
1,0.9484666585922241,0.9484666585922241,0.9484666585922241,0.9484666585922241,0.9484666585922241,0.9484666585922241,0.9484666585922241,0.013079743832349777,0.060847021639347076,0.010526073165237904,0.03052861988544464,0.016323810443282127,0.010960916988551617,0.9445000290870667,0.9445000290870667,0.9445000290870667,0.9445000290870667,0.9445000290870667,0.9445000290870667,0.9445000290870667,0.17578259110450745,0.17578259110450745,0.17578259110450745,0.17578259110450745,0.17578259110450745,0.17578259110450745
2,0.95291668176651,0.95291668176651,0.95291668176651,0.95291668176651,0.95291668176651,0.95291668176651,0.95291668176651,0.007331063039600849,0.008571197278797626,0.012504731304943562,0.3667486310005188,0.009601326659321785,0.009530577808618546,0.948199987411499,0.948199987411499,0.948199987411499,0.948199987411499,0.948199987411499,0.948199987411499,0.948199987411499,0.16447553038597107,0.16447553038597107,0.16447553038597107,0.16447553038597107,0.16447553038597107,0.16447553038597107
3,0.9550666809082031,0.9550666809082031,0.9550666809082031,0.9550666809082031,0.9550666809082031,0.9550666809082031,0.9550666809082031,0.06016043946146965,0.0017869501607492566,0.0027888568583875895,0.004838263615965843,0.007634543813765049,0.3163760304450989,0.9509000182151794,0.9509000182151794,0.9509000182151794,0.9509000182151794,0.9509000182151794,0.9509000182151794,0.9509000182151794,0.16036640107631683,0.16036640107631683,0.16036640107631683,0.16036640107631683,0.16036640107631683,0.16036640107631683
4,0.9564666748046875,0.9564666748046875,0.9564666748046875,0.9564666748046875,0.9564666748046875,0.9564666748046875,0.9564666748046875,0.0025313387159258127,0.006811712868511677,0.0014047076692804694,0.0024081687442958355,0.0071600377559661865,0.001462745713070035,0.9506999850273132,0.9506999850273132,0.9506999850273132,0.9506999850273132,0.9506999850273132,0.9506999850273132,0.9506999850273132,0.15925507247447968,0.15925507247447968,0.15925507247447968,0.15925507247447968,0.15925507247447968,0.15925507247447968
5,0.9569166898727417,0.9569166898727417,0.9569166898727417,0.9569166898727417,0.9569166898727417,0.9569166898727417,0.9569166898727417,0.0010795097332447767,0.0023877224884927273,0.0063441451638937,0.0007181702530942857,0.00216598529368639,0.0010247385362163186,0.9520000219345093,0.9520000219345093,0.9520000219345093,0.9520000219345093,0.9520000219345093,0.9520000219345093,0.9520000219345093,0.1600385308265686,0.1600385308265686,0.1600385308265686,0.1600385308265686,0.1600385308265686,0.1600385308265686
6,0.9573333263397217,0.9573333263397217,0.9573333263397217,0.9573333263397217,0.9573333263397217,0.9573333263397217,0.9573333263397217,0.002957697492092848,0.0014784705126658082,0.0009383205324411392,0.0017031459137797356,0.00048580559086985886,0.0027214125730097294,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.16082778573036194,0.16082778573036194,0.16082778573036194,0.16082778573036194,0.16082778573036194,0.16082778573036194
7,0.957099974155426,0.957099974155426,0.957099974155426,0.957099974155426,0.957099974155426,0.957099974155426,0.957099974155426,0.0005616446142084897,0.0008589425124228001,0.0008192445384338498,0.0004601862165145576,0.0009519133600406349,0.0004855437728110701,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.16448944807052612,0.16448944807052612,0.16448944807052612,0.16448944807052612,0.16448944807052612,0.16448944807052612
8,0.9532666802406311,0.9532666802406311,0.9532666802406311,0.9532666802406311,0.9532666802406311,0.9532666802406311,0.9532666802406311,0.0012557065347209573,0.006794133689254522,0.001266592531464994,0.0017643356695771217,0.0043819076381623745,0.000394822855014354,0.9470000267028809,0.9470000267028809,0.9470000267028809,0.9470000267028809,0.9470000267028809,0.9470000267028809,0.9470000267028809,0.19191870093345642,0.19191870093345642,0.19191870093345642,0.19191870093345642,0.19191870093345642,0.19191870093345642
9,0.9500166773796082,0.9500166773796082,0.9500166773796082,0.9500166773796082,0.9500166773796082,0.9500166773796082,0.9500166773796082,0.0016219938406720757,0.000697439769282937,0.006405689287930727,0.002008188981562853,0.0011979971313849092,0.003751607146114111,0.944100022315979,0.944100022315979,0.944100022315979,0.944100022315979,0.944100022315979,0.944100022315979,0.944100022315979,0.1939426213502884,0.1939426213502884,0.1939426213502884,0.1939426213502884,0.1939426213502884,0.1939426213502884
