,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9354000091552734,0.9234166741371155,0.9253833293914795,0.923383355140686,0.9079499840736389,0.9348000288009644,0.9257000088691711,0.9261000156402588,0.9240000247955322,0.906499981880188,0.1148407980799675,0.16910575330257416,0.570087730884552,0.20285382866859436,0.23834159970283508,0.24305380880832672,0.2523747980594635,0.2964402735233307
1,0.9491000175476074,0.9334499835968018,0.9354333281517029,0.9378166794776917,0.9284166693687439,0.9480999708175659,0.9330999851226807,0.9358999729156494,0.9375,0.9286999702453613,0.3024049401283264,0.06730283796787262,0.4141427278518677,0.16068409383296967,0.21397186815738678,0.21031667292118073,0.20153065025806427,0.2277323305606842
2,0.9555833339691162,0.9440333247184753,0.9487833380699158,0.9471166729927063,0.9409499764442444,0.9531000256538391,0.9444000124931335,0.9459999799728394,0.945900022983551,0.939300000667572,0.22118303179740906,0.09822260588407516,0.09499557316303253,0.15632207691669464,0.17919866740703583,0.17540839314460754,0.17130179703235626,0.19506260752677917
3,0.960016667842865,0.9498999714851379,0.9511500000953674,0.9487833380699158,0.9506000280380249,0.9574999809265137,0.9506000280380249,0.9514999985694885,0.946399986743927,0.9496999979019165,0.20556430518627167,0.3179338872432709,0.022738810628652573,0.05860510841012001,0.16522279381752014,0.15799658000469208,0.17028383910655975,0.16458183526992798
4,0.9633166790008545,0.9555500149726868,0.9523666501045227,0.953249990940094,0.955133318901062,0.9585000276565552,0.9557999968528748,0.9495999813079834,0.9502000212669373,0.9524000287055969,0.09600076824426651,0.029745901003479958,0.11512406170368195,0.061933305114507675,0.1489022821187973,0.1602192223072052,0.15603633224964142,0.1584317833185196
5,0.9671333432197571,0.960266649723053,0.9580000042915344,0.9540833234786987,0.958383321762085,0.9641000032424927,0.9589999914169312,0.9562000036239624,0.9527000188827515,0.9527999758720398,0.05984199047088623,0.02123955637216568,0.0712437704205513,0.031785812228918076,0.13570842146873474,0.14622913300991058,0.15331588685512543,0.14943495392799377
6,0.967283308506012,0.9591833353042603,0.9616166949272156,0.9575999975204468,0.9599166512489319,0.9628000259399414,0.9563999772071838,0.9591000080108643,0.9570000171661377,0.9578999876976013,0.1605158895254135,0.011019132100045681,0.008913462981581688,0.049798205494880676,0.1394474357366562,0.13171039521694183,0.14369694888591766,0.1438092291355133
7,0.9692999720573425,0.9624500274658203,0.961816668510437,0.9599166512489319,0.962066650390625,0.9639000296592712,0.9605000019073486,0.9577000141143799,0.9559999704360962,0.957099974155426,0.009366065263748169,0.010296438820660114,0.019228190183639526,0.030660836026072502,0.13536442816257477,0.13312195241451263,0.14050179719924927,0.14245952665805817
8,0.9700333476066589,0.9626333117485046,0.962149977684021,0.9608333110809326,0.9623500108718872,0.964900016784668,0.9606999754905701,0.958899974822998,0.9573000073432922,0.9567999839782715,0.025245875120162964,0.027720484882593155,0.007709049154073,0.03718574717640877,0.13605833053588867,0.1391955465078354,0.14094555377960205,0.14408135414123535
9,0.9698333144187927,0.9621333479881287,0.9632333517074585,0.9629833102226257,0.9613500237464905,0.9656000137329102,0.9581000208854675,0.9592999815940857,0.9581999778747559,0.9577999711036682,0.008003675378859043,0.007548675872385502,0.020053010433912277,0.07513274252414703,0.1417706161737442,0.13469834625720978,0.13602200150489807,0.1420387625694275
