,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.9983333349227905,0.9916666746139526,1.0,0.8995000123977661,0.8852999806404114,0.890500009059906,0.8855999708175659,0.0037262728437781334,0.0028732181526720524,0.002644034568220377,0.4305216372013092,0.41387295722961426,0.4319382309913635
1,1.0,1.0,1.0,1.0,0.9021000266075134,0.8967999815940857,0.8944000005722046,0.8919000029563904,0.0010756265837699175,0.001847700448706746,0.0009799449471756816,0.4127056300640106,0.40361088514328003,0.42230838537216187
2,1.0,1.0,1.0,1.0,0.9045000076293945,0.8986999988555908,0.9000999927520752,0.8970000147819519,0.0005419199587777257,0.0006827848264947534,0.00039724240195937455,0.41302362084388733,0.3972432017326355,0.40864884853363037
3,1.0,1.0,1.0,1.0,0.9049000144004822,0.8992999792098999,0.9007999897003174,0.8981999754905701,0.00020938977831974626,0.0002246619842480868,0.0005683962954208255,0.416733056306839,0.40115493535995483,0.41054481267929077
4,1.0,1.0,1.0,1.0,0.9050999879837036,0.8996000289916992,0.9023000001907349,0.8984000086784363,0.00012613023864105344,0.0004031969583593309,0.00029330747202038765,0.41916391253471375,0.4028128385543823,0.4113718867301941
5,1.0,1.0,1.0,1.0,0.9054999947547913,0.8996999859809875,0.9023000001907349,0.8985000252723694,0.00012068619253113866,0.00023533543571829796,0.00016406088252551854,0.42112645506858826,0.4055038094520569,0.4120969772338867
6,1.0,1.0,1.0,1.0,0.906000018119812,0.8999999761581421,0.902400016784668,0.8981999754905701,0.0001040481511154212,0.0001107574935304001,0.00014515419024974108,0.4237225651741028,0.40848952531814575,0.4141952097415924
7,1.0,1.0,1.0,1.0,0.9061999917030334,0.9010000228881836,0.9027000069618225,0.8985999822616577,0.00017100886907428503,6.68302527628839e-05,6.879599823150784e-05,0.4261464774608612,0.4109102487564087,0.4157382845878601
8,1.0,1.0,1.0,1.0,0.9064000248908997,0.9009000062942505,0.902899980545044,0.8988999724388123,0.00017849709547590464,0.00011649104271782562,0.00015515033737756312,0.42841801047325134,0.41352230310440063,0.41768866777420044
9,1.0,1.0,1.0,1.0,0.9067000150680542,0.9014000296592712,0.9028000235557556,0.8992999792098999,0.00013326686166692525,0.00013479823246598244,0.00011361431825207546,0.4304197132587433,0.4156956076622009,0.41972509026527405
