,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,0.9850000143051147,0.9900000095367432,0.9916666746139526,0.9900000095367432,0.9883333444595337,0.8944000005722046,0.8747000098228455,0.8744999766349792,0.8690000176429749,0.8762000203132629,0.8780999779701233,0.04973962903022766,0.5934940576553345,0.07599779218435287,0.026871047914028168,0.08813411742448807,0.4059061110019684,0.40567973256111145,0.4205609858036041,0.4019971191883087,0.4018220901489258
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8986999988555908,0.8919000029563904,0.8907999992370605,0.8920000195503235,0.8903999924659729,0.8888999819755554,0.007801293861120939,0.060553912073373795,0.006302574183791876,0.014019561000168324,0.029488185420632362,0.36192938685417175,0.36390551924705505,0.3678682744503021,0.369670569896698,0.37369051575660706
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9000999927520752,0.8938000202178955,0.8931000232696533,0.897599995136261,0.89410001039505,0.8913999795913696,0.0018297014757990837,0.005815837066620588,0.017182232812047005,0.004192310385406017,0.004340143874287605,0.36150750517845154,0.3610309958457947,0.3578718602657318,0.36858585476875305,0.37753674387931824
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9006999731063843,0.8934000134468079,0.8921999931335449,0.8967999815940857,0.8950999975204468,0.891700029373169,0.004721645265817642,0.002422646153718233,0.00251897145062685,0.0025147106498479843,0.004430796485394239,0.36654171347618103,0.36487656831741333,0.36341962218284607,0.3722192049026489,0.3792642056941986
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9002000093460083,0.8942999839782715,0.8944000005722046,0.8970999717712402,0.8938999772071838,0.8928999900817871,0.002333554904907942,0.0022236485965549946,0.004005059599876404,0.0017941162222996354,0.0026423584204167128,0.37206053733825684,0.36805787682533264,0.36682814359664917,0.3768255412578583,0.3807407021522522
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8998000025749207,0.8944000005722046,0.8931999802589417,0.8967000246047974,0.8952999711036682,0.8927000164985657,0.0019146630074828863,0.0025644840206950903,0.0029998919926583767,0.000821335066575557,0.0020028050057590008,0.3746827244758606,0.3757998049259186,0.37195470929145813,0.37899261713027954,0.3850279450416565
6,1.0,1.0,1.0,1.0,1.0,1.0,0.8995000123977661,0.8945000171661377,0.8934999704360962,0.8963000178337097,0.895799994468689,0.8931000232696533,0.0016246947925537825,0.0020161194261163473,0.0016271398635581136,0.0015284569235518575,0.0017270459793508053,0.37672534584999084,0.37682899832725525,0.3734129071235657,0.3808508515357971,0.3893432021141052
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8996999859809875,0.8938000202178955,0.892300009727478,0.8967999815940857,0.8956000208854675,0.8924999833106995,0.0020697207655757666,0.0012753623304888606,0.0017996553797274828,0.0017070833127945662,0.002262069843709469,0.3804070055484772,0.3814888000488281,0.37745630741119385,0.3839918375015259,0.39197173714637756
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8992999792098999,0.8931000232696533,0.8917999863624573,0.8964999914169312,0.8944000005722046,0.8931000232696533,0.001105302944779396,0.0017668091459199786,0.0006608816329389811,0.0006253437604755163,0.0012364990543574095,0.3849889039993286,0.3850024342536926,0.3805276155471802,0.38890770077705383,0.3953184187412262
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8992000222206116,0.8935999870300293,0.8925999999046326,0.8966000080108643,0.8942000269889832,0.8927000164985657,0.0008815549081191421,0.001051667146384716,0.001079994486644864,0.0010975722689181566,0.0005837599746882915,0.387614905834198,0.3885097801685333,0.3833220601081848,0.3917480707168579,0.40009644627571106
