,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8924999833106995,0.8884999752044678,0.8912000060081482,0.8913999795913696,0.010671350173652172,0.008134230971336365,0.013722294010221958,0.37825435400009155,0.3709087371826172,0.37142956256866455
1,1.0,1.0,1.0,1.0,0.8967999815940857,0.8930000066757202,0.8955000042915344,0.8970999717712402,0.003357966896146536,0.004445251543074846,0.005000618286430836,0.3735542893409729,0.3686995506286621,0.3676453232765198
2,1.0,1.0,1.0,1.0,0.8974000215530396,0.8937000036239624,0.8942999839782715,0.8978000283241272,0.0020496216602623463,0.0023016557097434998,0.002338159829378128,0.3800683319568634,0.37603941559791565,0.3750501573085785
3,1.0,1.0,1.0,1.0,0.8973000049591064,0.8924999833106995,0.8953999876976013,0.8970000147819519,0.0018626924138516188,0.0014959205873310566,0.0017246719216927886,0.3871753513813019,0.38435715436935425,0.38143792748451233
4,1.0,1.0,1.0,1.0,0.8966000080108643,0.8913000226020813,0.894599974155426,0.8971999883651733,0.0011858874931931496,0.0009518087026663125,0.001015838934108615,0.39477989077568054,0.39065679907798767,0.38801848888397217
5,1.0,1.0,1.0,1.0,0.8970999717712402,0.8924999833106995,0.8949999809265137,0.8970000147819519,0.000696703209541738,0.0006399801932275295,0.001443020417355001,0.39826229214668274,0.3949289917945862,0.39212149381637573
6,1.0,1.0,1.0,1.0,0.8970999717712402,0.8920999765396118,0.8949999809265137,0.896399974822998,0.0005986637552268803,0.00042907960596494377,0.0008674017153680325,0.4031224250793457,0.4001369774341583,0.39676517248153687
7,1.0,1.0,1.0,1.0,0.8973000049591064,0.8924999833106995,0.894599974155426,0.8964999914169312,0.000563967740163207,0.0005504979635588825,0.0006573858554475009,0.40727734565734863,0.4044533371925354,0.4006873667240143
8,1.0,1.0,1.0,1.0,0.8970000147819519,0.8914999961853027,0.8949000239372253,0.8963000178337097,0.00046761013800278306,0.00036535816616378725,0.0003104901988990605,0.4116958975791931,0.4088228940963745,0.4049965739250183
9,1.0,1.0,1.0,1.0,0.8964999914169312,0.8927000164985657,0.8950999975204468,0.8967999815940857,0.00027259771013632417,0.00021793768974021077,0.0003448796342127025,0.4143245220184326,0.41134676337242126,0.40786096453666687
