,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,0.875,0.90625,0.875,0.3125,1.5543758869171143,1.790884256362915,1.7053706645965576,1.8178508281707764,0.9656000137329102,0.9605000019073486,0.9692000150680542,0.9485999941825867,0.9872000217437744,1.024457573890686,1.0499670505523682,1.0074622631072998,1.0780097246170044
1,0.96875,0.96875,0.96875,0.875,0.25,1.1487582921981812,1.1877305507659912,0.8517009019851685,1.3037093877792358,0.9840999841690063,0.9833999872207642,0.9846000075340271,0.9843999743461609,0.989300012588501,0.5284761786460876,0.5382636189460754,0.508450984954834,0.5358148217201233
2,0.9375,0.96875,1.0,0.96875,0.1875,1.003702163696289,1.0291531085968018,0.5817695260047913,0.8959002494812012,0.9865999817848206,0.9861000180244446,0.9864000082015991,0.9869999885559082,0.9896000027656555,0.36324936151504517,0.3672570288181305,0.35349807143211365,0.36427798867225647
3,0.96875,0.90625,0.875,1.0,0.34375,0.8069339990615845,1.0734806060791016,1.273423671722412,0.3245044946670532,0.9869999885559082,0.9872000217437744,0.9872999787330627,0.9871000051498413,0.9897000193595886,0.29253846406936646,0.29474833607673645,0.289242684841156,0.29323267936706543
4,0.9375,1.0,0.90625,1.0,0.15625,0.9846619367599487,0.7191746234893799,0.9628201723098755,0.2941953241825104,0.9868999719619751,0.9868000149726868,0.9872000217437744,0.9872999787330627,0.9896000027656555,0.25755375623703003,0.25860947370529175,0.24661269783973694,0.26024219393730164
5,0.96875,0.9375,1.0,1.0,0.3125,0.5054808855056763,0.8140840530395508,0.2982161045074463,0.5165829658508301,0.9872000217437744,0.9865000247955322,0.9878000020980835,0.987500011920929,0.9897000193595886,0.23649834096431732,0.236686110496521,0.2235570251941681,0.23709958791732788
6,1.0,1.0,1.0,0.96875,0.3125,0.2903268039226532,0.43866637349128723,0.2564846873283386,0.671655535697937,0.9869999885559082,0.9876000285148621,0.987500011920929,0.9876000285148621,0.9894000291824341,0.21952012181282043,0.21798613667488098,0.2139933854341507,0.2180970162153244
7,1.0,0.96875,1.0,1.0,0.21875,0.48459285497665405,0.36897796392440796,0.3554718792438507,0.18110176920890808,0.9865000247955322,0.9872999787330627,0.9876999855041504,0.9868000149726868,0.989300012588501,0.2109474539756775,0.20788757503032684,0.20221342146396637,0.20826178789138794
8,1.0,1.0,0.96875,1.0,0.34375,0.18038150668144226,0.3169531524181366,0.6010171175003052,0.22615955770015717,0.9868999719619751,0.9872000217437744,0.9872999787330627,0.9872000217437744,0.9891999959945679,0.2034725695848465,0.19993549585342407,0.19415637850761414,0.20342183113098145
9,1.0,1.0,1.0,1.0,0.28125,0.3336859941482544,0.5319992899894714,0.19173893332481384,0.290052592754364,0.9868999719619751,0.987500011920929,0.9873999953269958,0.9871000051498413,0.989300012588501,0.1990174651145935,0.19611021876335144,0.18875162303447723,0.19601066410541534
10,1.0,1.0,1.0,0.96875,0.1875,0.30643707513809204,0.14794962108135223,0.2740073800086975,0.5150386095046997,0.9868000149726868,0.9868999719619751,0.9872000217437744,0.9871000051498413,0.9894000291824341,0.19535331428050995,0.19289004802703857,0.18568262457847595,0.19355934858322144
11,1.0,1.0,1.0,1.0,0.375,0.16044355928897858,0.16618430614471436,0.10140539705753326,0.13533496856689453,0.9864000082015991,0.9869999885559082,0.9872999787330627,0.9865000247955322,0.9891999959945679,0.19269193708896637,0.1894053965806961,0.18093128502368927,0.19074366986751556
12,1.0,0.9375,1.0,0.90625,0.40625,0.2396898716688156,0.6725594997406006,0.20617899298667908,0.5179151296615601,0.9866999983787537,0.9866999983787537,0.9871000051498413,0.98580002784729,0.9894999861717224,0.18894623219966888,0.1875648945569992,0.17902787029743195,0.1891551911830902
13,0.96875,0.96875,1.0,1.0,0.25,0.28508347272872925,0.31214025616645813,0.06028680130839348,0.3279291093349457,0.9864000082015991,0.9865999817848206,0.9873999953269958,0.9855999946594238,0.9890999794006348,0.1865566372871399,0.1837540715932846,0.17642438411712646,0.18601734936237335
14,0.90625,1.0,0.96875,1.0,0.125,0.617371678352356,0.17720404267311096,0.28588804602622986,0.12418638914823532,0.9860000014305115,0.9865000247955322,0.9872999787330627,0.9865000247955322,0.9891999959945679,0.18181291222572327,0.18053649365901947,0.17314618825912476,0.18171046674251556
