,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9289666414260864,0.9289666414260864,0.9289666414260864,0.927299976348877,0.927299976348877,0.927299976348877,0.267833411693573,0.05921296775341034,0.23904357850551605,0.23904357850551605
1,0.9448999762535095,0.9448999762535095,0.9448999762535095,0.9451000094413757,0.9451000094413757,0.9451000094413757,0.1824815571308136,0.1579783856868744,0.1884344220161438,0.1884344220161438
2,0.9516666531562805,0.9516666531562805,0.9516666531562805,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.2580921947956085,0.36709144711494446,0.17047752439975739,0.17047752439975739
3,0.9559999704360962,0.9559999704360962,0.9559999704360962,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.07030649483203888,0.1650664508342743,0.15932445228099823,0.15932445228099823
4,0.9579499959945679,0.9579499959945679,0.9579499959945679,0.95169997215271,0.95169997215271,0.95169997215271,0.03582646697759628,0.040174733847379684,0.1534656137228012,0.1534656137228012
5,0.9606500267982483,0.9606500267982483,0.9606500267982483,0.9567999839782715,0.9567999839782715,0.9567999839782715,0.04348403960466385,0.060254186391830444,0.14244623482227325,0.14244623482227325
6,0.958733320236206,0.958733320236206,0.958733320236206,0.9535999894142151,0.9535999894142151,0.9535999894142151,0.0773409903049469,0.10969169437885284,0.15343421697616577,0.15343421697616577
7,0.9607666730880737,0.9607666730880737,0.9607666730880737,0.9588000178337097,0.9588000178337097,0.9588000178337097,0.026848435401916504,0.03621912747621536,0.1377587914466858,0.1377587914466858
8,0.9622499942779541,0.9622499942779541,0.9622499942779541,0.9573000073432922,0.9573000073432922,0.9573000073432922,0.1924343705177307,0.010002519935369492,0.1399811953306198,0.1399811953306198
9,0.963533341884613,0.963533341884613,0.963533341884613,0.9581999778747559,0.9581999778747559,0.9581999778747559,0.08857227116823196,0.20893248915672302,0.14554210007190704,0.14554210007190704
