,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.9983333349227905,1.0,1.0,0.8982999920845032,0.8766999840736389,0.8824999928474426,0.8761000037193298,0.00542505132034421,0.006042105611413717,0.018119363114237785,0.4556314945220947,0.4079116880893707,0.4539638161659241
1,1.0,1.0,1.0,1.0,0.9078999757766724,0.896399974822998,0.892799973487854,0.8938999772071838,0.0005529436748474836,0.000528522883541882,0.0006096529541537166,0.4100397825241089,0.4099911153316498,0.41371825337409973
2,1.0,1.0,1.0,1.0,0.909600019454956,0.8974000215530396,0.8978999853134155,0.8973000049591064,0.0004999781376682222,0.0009545430075377226,0.0006198835326358676,0.41288262605667114,0.3976895213127136,0.4097067415714264
3,1.0,1.0,1.0,1.0,0.9103000164031982,0.8989999890327454,0.8989999890327454,0.8991000056266785,0.00016315167886205018,0.0003506310749799013,0.0002459348179399967,0.414643794298172,0.39835014939308167,0.4095841944217682
4,1.0,1.0,1.0,1.0,0.9106000065803528,0.8992000222206116,0.9003999829292297,0.900600016117096,0.00035302512696944177,0.00023631713702343404,0.00020329718245193362,0.4169483780860901,0.39862337708473206,0.410685658454895
5,1.0,1.0,1.0,1.0,0.9107999801635742,0.8998000025749207,0.9017000198364258,0.9009000062942505,0.00018757960060611367,0.00027977293939329684,0.00015689681458752602,0.41913849115371704,0.4002283811569214,0.41262325644493103
6,1.0,1.0,1.0,1.0,0.9114000201225281,0.9002000093460083,0.9024999737739563,0.9010000228881836,9.121788752963766e-05,0.00011753920989576727,0.00019392122339922935,0.42140814661979675,0.4023773670196533,0.41513174772262573
7,1.0,1.0,1.0,1.0,0.911300003528595,0.9002000093460083,0.9024999737739563,0.9010000228881836,7.611930777784437e-05,7.258822006406263e-05,7.957819616422057e-05,0.42408135533332825,0.40478211641311646,0.4176056683063507
8,1.0,1.0,1.0,1.0,0.9110000133514404,0.9004999995231628,0.902899980545044,0.9013000130653381,0.00018515203555580229,0.00015387343592010438,9.467962809139863e-05,0.4263703525066376,0.4063715934753418,0.4193175733089447
9,1.0,1.0,1.0,1.0,0.911300003528595,0.9014000296592712,0.9032999873161316,0.9016000032424927,8.215238631237298e-05,9.86210216069594e-05,9.219961066264659e-05,0.4285491108894348,0.4082811176776886,0.42107510566711426
