,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.625,0.53125,0.625,0.5625,0.78125,0.5,0.09375,2.9940412044525146,3.359316825866699,3.189523220062256,3.2938337326049805,2.737006425857544,3.203887939453125,0.6487500071525574,0.6543499827384949,0.6591500043869019,0.6433500051498413,0.6477500200271606,0.6484000086784363,0.9220499992370605,2.788222551345825,2.7849373817443848,2.771235466003418,2.7907073497772217,2.780977964401245,2.784522771835327
1,0.75,0.9375,0.6875,1.0,0.90625,0.75,0.15625,2.440707206726074,1.666919469833374,2.5919876098632812,1.4676856994628906,1.799201250076294,2.525941848754883,0.8443499803543091,0.8495500087738037,0.8410500288009644,0.8449500203132629,0.822700023651123,0.84170001745224,0.9665499925613403,1.8153507709503174,1.7875648736953735,1.8068597316741943,1.8179941177368164,1.8650974035263062,1.8242722749710083
2,0.9375,0.96875,1.0,0.96875,0.71875,0.90625,0.3125,1.469849705696106,1.095524549484253,1.3443597555160522,1.1596627235412598,2.103269100189209,1.9675503969192505,0.8970000147819519,0.8962000012397766,0.8962000012397766,0.8966500163078308,0.8934999704360962,0.8909000158309937,0.975600004196167,1.3772504329681396,1.3576189279556274,1.351814866065979,1.3661761283874512,1.3757171630859375,1.3809679746627808
3,0.96875,0.9375,0.84375,0.96875,0.96875,0.90625,0.25,1.1250905990600586,1.33597731590271,1.8064029216766357,1.2377469539642334,1.7284367084503174,1.096916913986206,0.9147999882698059,0.918749988079071,0.9142000079154968,0.9172000288963318,0.9144499897956848,0.916100025177002,0.9783499836921692,1.1364063024520874,1.1182701587677002,1.1324348449707031,1.1287734508514404,1.125200629234314,1.127064824104309
4,0.875,1.0,1.0,1.0,0.9375,1.0,0.09375,1.8397630453109741,0.8037002086639404,1.041628360748291,0.7962038516998291,1.1724389791488647,1.0552430152893066,0.9223999977111816,0.9295499920845032,0.9245499968528748,0.9223499894142151,0.9251499772071838,0.9253000020980835,0.9793999791145325,0.9964752197265625,0.9715871214866638,0.9873381853103638,0.9969162344932556,0.9737577438354492,0.9770795106887817
5,0.9375,1.0,1.0,0.96875,0.90625,1.0,0.125,1.1899845600128174,0.791206955909729,0.5524882078170776,1.0512893199920654,1.1646194458007812,0.5927488207817078,0.9272000193595886,0.9333000183105469,0.9320499897003174,0.9285500049591064,0.9319000244140625,0.9297000169754028,0.9804999828338623,0.9053614139556885,0.8814833760261536,0.8814705014228821,0.9025060534477234,0.8750027418136597,0.8841341733932495
6,0.96875,1.0,1.0,1.0,1.0,0.90625,0.34375,0.7921149730682373,0.7922494411468506,0.7861621379852295,0.5302199721336365,0.49500396847724915,1.1529335975646973,0.9304500222206116,0.9369000196456909,0.9333999752998352,0.9340999722480774,0.9345999956130981,0.9340500235557556,0.9805499911308289,0.8392589092254639,0.8065697550773621,0.8221127986907959,0.8209232687950134,0.8140577673912048,0.8185224533081055
7,0.96875,0.84375,0.875,0.96875,1.0,1.0,0.21875,0.7843633890151978,1.4253158569335938,1.356775164604187,0.7715141773223877,0.46223872900009155,0.36058932542800903,0.9311000108718872,0.9371500015258789,0.9344499707221985,0.9365500211715698,0.9352499842643738,0.9345999956130981,0.980400025844574,0.795615553855896,0.7687225341796875,0.7852200269699097,0.7689688205718994,0.7757195234298706,0.7698549032211304
8,1.0,1.0,1.0,0.8125,1.0,1.0,0.15625,0.4852667450904846,0.4452331066131592,0.48684418201446533,1.377125859260559,0.7997023463249207,0.5912322998046875,0.9308500289916992,0.9363999962806702,0.9351500272750854,0.937749981880188,0.9372000098228455,0.9337499737739563,0.9805499911308289,0.7719026803970337,0.7379369139671326,0.7461816668510437,0.7307137250900269,0.7336454391479492,0.7459981441497803
9,0.9375,1.0,1.0,1.0,1.0,1.0,0.0625,0.7806867361068726,0.3253531754016876,0.36000293493270874,0.4344938397407532,0.27799516916275024,0.4948185086250305,0.9291499853134155,0.9359999895095825,0.9351999759674072,0.9367499947547913,0.9375,0.9334499835968018,0.9807000160217285,0.7547290921211243,0.7112683653831482,0.718529224395752,0.713401734828949,0.706961452960968,0.7208479642868042
