,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.4580000042915344,0.421999990940094,0.4180000126361847,0.45089998841285706,0.4106000065803528,0.4221000075340271,1.5895161628723145,1.426147699356079,1.5737805366516113,1.5591806173324585
1,0.5460000038146973,0.4779999852180481,0.5239999890327454,0.5390999913215637,0.49470001459121704,0.5180000066757202,1.4984400272369385,1.4114371538162231,1.3903347253799438,1.3254826068878174
2,0.5879999995231628,0.5440000295639038,0.5799999833106995,0.5787000060081482,0.5339999794960022,0.5605000257492065,1.429711103439331,1.1865180730819702,1.2717232704162598,1.2118842601776123
3,0.6159999966621399,0.6019999980926514,0.6039999723434448,0.6147000193595886,0.5746999979019165,0.6011000275611877,0.9045371413230896,0.9333392381668091,1.1574066877365112,1.114035725593567
4,0.6880000233650208,0.6399999856948853,0.6320000290870667,0.6510000228881836,0.6061000227928162,0.6154000163078308,1.1690142154693604,1.0364508628845215,1.0830310583114624,1.077274203300476
5,0.6740000247955322,0.6299999952316284,0.6520000100135803,0.6654000282287598,0.621999979019165,0.6373000144958496,0.998553991317749,1.0009762048721313,1.0731865167617798,1.0211790800094604
6,0.7139999866485596,0.6620000004768372,0.7080000042915344,0.6796000003814697,0.6376000046730042,0.6635000109672546,1.045454740524292,0.9894806146621704,1.0053292512893677,0.9541211128234863
7,0.7279999852180481,0.6899999976158142,0.6880000233650208,0.6969000101089478,0.6549000144004822,0.657800018787384,0.8712334632873535,0.9066879749298096,0.9659457206726074,0.964453399181366
8,0.7580000162124634,0.7260000109672546,0.7419999837875366,0.7092999815940857,0.6827999949455261,0.680899977684021,0.8956836462020874,0.7719843983650208,0.8959370851516724,0.8964601755142212
9,0.7739999890327454,0.7279999852180481,0.7379999756813049,0.725600004196167,0.6879000067710876,0.6998999714851379,0.8121356964111328,0.6039475798606873,0.8701726794242859,0.8560872077941895
10,0.7799999713897705,0.7379999756813049,0.7540000081062317,0.7286999821662903,0.6906999945640564,0.6980000138282776,0.917199432849884,0.8952200412750244,0.8761852383613586,0.8629035353660583
11,0.7860000133514404,0.7839999794960022,0.7179999947547913,0.7353000044822693,0.6980000138282776,0.7113999724388123,0.8279024362564087,0.8788124918937683,0.856561541557312,0.8234107494354248
12,0.8140000104904175,0.7799999713897705,0.7400000095367432,0.7450000047683716,0.7142000198364258,0.7028999924659729,0.5713096857070923,0.7315950393676758,0.8096942901611328,0.8517200350761414
13,0.8100000023841858,0.7639999985694885,0.7799999713897705,0.7491999864578247,0.7059000134468079,0.7195000052452087,0.5796824097633362,0.48160484433174133,0.817450225353241,0.8031386137008667
14,0.8100000023841858,0.7639999985694885,0.7680000066757202,0.7530999779701233,0.7182999849319458,0.7250000238418579,0.8330783247947693,0.6563450694084167,0.8164776563644409,0.8009629845619202
15,0.843999981880188,0.7860000133514404,0.7860000133514404,0.7610999941825867,0.7189000248908997,0.7279999852180481,0.9519821405410767,0.6069502830505371,0.7921209335327148,0.8009421825408936
16,0.8299999833106995,0.7919999957084656,0.8080000281333923,0.7634000182151794,0.7239000201225281,0.7324000000953674,0.673884928226471,0.5791725516319275,0.795583188533783,0.7942119836807251
17,0.8199999928474426,0.7699999809265137,0.7680000066757202,0.761900007724762,0.7213000059127808,0.7200999855995178,0.7843165397644043,0.4934239983558655,0.8095115423202515,0.8269509673118591
18,0.8479999899864197,0.7900000214576721,0.8199999928474426,0.7773000001907349,0.7366999983787537,0.7440000176429749,0.27304768562316895,0.2667118310928345,0.7650622129440308,0.7572124600410461
19,0.8579999804496765,0.8059999942779541,0.7940000295639038,0.7731999754905701,0.7317000031471252,0.7354000210762024,0.8317590951919556,0.5092886686325073,0.7789849042892456,0.7797355651855469
20,0.8399999737739563,0.8080000281333923,0.8159999847412109,0.7777000069618225,0.7336999773979187,0.7468000054359436,0.9298144578933716,0.5098371505737305,0.7632432579994202,0.7608087658882141
21,0.8500000238418579,0.8019999861717224,0.7979999780654907,0.7739999890327454,0.7376000285148621,0.7354999780654907,0.3018498122692108,0.24065285921096802,0.7593665719032288,0.8072569370269775
22,0.8619999885559082,0.8140000104904175,0.8159999847412109,0.7810999751091003,0.732200026512146,0.7366999983787537,0.3409992754459381,0.5594978332519531,0.7979995012283325,0.8224678635597229
23,0.878000020980835,0.8299999833106995,0.8180000185966492,0.7814000248908997,0.7304999828338623,0.7390000224113464,0.598705530166626,0.25108325481414795,0.8118226528167725,0.8151237368583679
24,0.8640000224113464,0.828000009059906,0.8339999914169312,0.7850000262260437,0.7404000163078308,0.7440000176429749,0.9463707208633423,0.25734344124794006,0.7956633567810059,0.8019559383392334
25,0.8539999723434448,0.8199999928474426,0.8259999752044678,0.7835999727249146,0.7378000020980835,0.742900013923645,0.4245314598083496,0.7135396003723145,0.8108629584312439,0.8117384910583496
26,0.8640000224113464,0.8199999928474426,0.8199999928474426,0.7847999930381775,0.744700014591217,0.7458999752998352,0.43960142135620117,0.7032275795936584,0.7960414886474609,0.8206051588058472
27,0.8700000047683716,0.8199999928474426,0.8299999833106995,0.7836999893188477,0.7419999837875366,0.7432000041007996,0.23075774312019348,0.2919102907180786,0.8144208788871765,0.8302479386329651
28,0.8679999709129333,0.8259999752044678,0.8500000238418579,0.7896999716758728,0.7455000281333923,0.7578999996185303,0.24952465295791626,0.12086234986782074,0.8157134056091309,0.7921378016471863
29,0.8679999709129333,0.8379999995231628,0.8360000252723694,0.7949000000953674,0.755299985408783,0.7523999810218811,0.33929404616355896,0.7318780422210693,0.7787014842033386,0.8229972720146179
30,0.871999979019165,0.8159999847412109,0.8560000061988831,0.7893999814987183,0.7419999837875366,0.757099986076355,0.4850992262363434,0.13584277033805847,0.848695695400238,0.8313973546028137
31,0.8799999952316284,0.8220000267028809,0.8640000224113464,0.7900000214576721,0.751800000667572,0.7538999915122986,0.18303829431533813,0.09876075387001038,0.8179286122322083,0.8522449135780334
32,0.878000020980835,0.828000009059906,0.8379999995231628,0.7904000282287598,0.7443000078201294,0.7538999915122986,0.5660865902900696,0.5763474106788635,0.8474818468093872,0.867175281047821
33,0.8799999952316284,0.8379999995231628,0.8240000009536743,0.7930999994277954,0.7454000115394592,0.7559999823570251,0.16542519629001617,0.22965756058692932,0.8577085137367249,0.8874761462211609
34,0.8740000128746033,0.8360000252723694,0.8399999737739563,0.7878999710083008,0.7491999864578247,0.7422000169754028,0.2204054594039917,0.17586977779865265,0.8440698981285095,0.9019896388053894
35,0.8880000114440918,0.8460000157356262,0.8579999804496765,0.8041999936103821,0.7574999928474426,0.7678999900817871,0.2917478084564209,0.2270527184009552,0.8331124782562256,0.8584924936294556
36,0.8939999938011169,0.8579999804496765,0.8420000076293945,0.791700005531311,0.746999979019165,0.7483999729156494,0.30659353733062744,0.1575988531112671,0.8903343677520752,0.9226453900337219
