,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.921833336353302,0.9139333367347717,0.9096999764442444,0.9178333282470703,0.933483362197876,0.5432039499282837,0.11739444732666016,0.24921344220638275,0.3344753086566925,0.9222000241279602,0.9125000238418579,0.9128000140190125,0.916100025177002,0.9336000084877014,0.24983827769756317,0.27268630266189575,0.28014233708381653,0.27311480045318604
1,0.935366690158844,0.9284666776657104,0.9316999912261963,0.9329833388328552,0.9453499913215637,0.2796028256416321,0.09938902407884598,0.08087056130170822,0.19579392671585083,0.9361000061035156,0.9258000254631042,0.9290000200271606,0.9312000274658203,0.9445000290870667,0.20322954654693604,0.23890939354896545,0.2272697240114212,0.22298386693000793
2,0.9422666430473328,0.9390000104904175,0.9409000277519226,0.9396499991416931,0.9520666599273682,0.048993147909641266,0.1312960684299469,0.018901575356721878,0.23056915402412415,0.9379000067710876,0.9375,0.9390000104904175,0.9358999729156494,0.949400007724762,0.1911373883485794,0.19864468276500702,0.1884356141090393,0.2019326537847519
3,0.9419666528701782,0.9435833096504211,0.9487000107765198,0.9473999738693237,0.9548666477203369,0.07073718309402466,0.048792995512485504,0.0272391177713871,0.03902118653059006,0.9386000037193298,0.9377999901771545,0.9456999897956848,0.9426000118255615,0.9509999752044678,0.19478940963745117,0.19556672871112823,0.17802494764328003,0.18099547922611237
4,0.9466166496276855,0.9471499919891357,0.9501500129699707,0.9481833577156067,0.9552000164985657,0.01707463338971138,0.03654904291033745,0.16531625390052795,0.05908714979887009,0.9426000118255615,0.9452999830245972,0.9462000131607056,0.9441999793052673,0.95169997215271,0.1761665940284729,0.17546866834163666,0.1753876656293869,0.18325653672218323
5,0.949400007724762,0.9421499967575073,0.9506000280380249,0.9512666463851929,0.9558833241462708,0.08847877383232117,0.1700063943862915,0.007986253127455711,0.01961955428123474,0.9465000033378601,0.9406999945640564,0.9477999806404114,0.9470000267028809,0.9513999819755554,0.17411714792251587,0.20490749180316925,0.17176787555217743,0.17760798335075378
6,0.9465833306312561,0.9490500092506409,0.9534500241279602,0.9537000060081482,0.9577999711036682,0.007860681973397732,0.009783508256077766,0.1404820829629898,0.026904039084911346,0.9455999732017517,0.9438999891281128,0.951200008392334,0.9510999917984009,0.9552000164985657,0.18357694149017334,0.17859768867492676,0.1653931885957718,0.16363203525543213
7,0.9528666734695435,0.9497500061988831,0.9548166394233704,0.9555166959762573,0.9577666521072388,0.022210190072655678,0.25839880108833313,0.012098081409931183,0.003143581096082926,0.9520999789237976,0.9452999830245972,0.9521999955177307,0.9505000114440918,0.9556000232696533,0.16991065442562103,0.18154093623161316,0.16188213229179382,0.16861462593078613
8,0.954200029373169,0.951033353805542,0.9553333520889282,0.9557666778564453,0.9585666656494141,0.005027035251259804,0.05467529967427254,0.047233060002326965,0.016503939405083656,0.9520000219345093,0.9459999799728394,0.9524000287055969,0.9513000249862671,0.9552000164985657,0.1657731831073761,0.17697346210479736,0.16262871026992798,0.1634264439344406
9,0.956683337688446,0.9552833437919617,0.958133339881897,0.9585000276565552,0.9600666761398315,0.003933005966246128,0.0010393239790573716,0.004175430629402399,0.001447843387722969,0.954800009727478,0.9509999752044678,0.9553999900817871,0.9531000256538391,0.9564999938011169,0.16428744792938232,0.16918379068374634,0.1562613844871521,0.15887516736984253
10,0.9581166505813599,0.9540333151817322,0.9595500230789185,0.9581833481788635,0.9604499936103821,0.0020605416502803564,0.002016520593315363,0.001027086516842246,0.001464247819967568,0.9556999802589417,0.9491000175476074,0.9560999870300293,0.9534000158309937,0.9562000036239624,0.15846936404705048,0.1705918163061142,0.15458944439888,0.15986429154872894
11,0.9549000263214111,0.9550666809082031,0.9592833518981934,0.957099974155426,0.9596666693687439,0.0009339993703179061,0.0016759869176894426,0.01513691432774067,0.0011041229590773582,0.9524999856948853,0.9495999813079834,0.9557999968528748,0.9534000158309937,0.9553999900817871,0.16709211468696594,0.17366990447044373,0.15607225894927979,0.1637641042470932
12,0.9566666483879089,0.9577666521072388,0.9561333060264587,0.9584166407585144,0.9597833156585693,0.0037100762128829956,0.0009051528759300709,0.001164114917628467,0.0011064584832638502,0.9541000127792358,0.9523000121116638,0.9516000151634216,0.9534000158309937,0.954200029373169,0.16647250950336456,0.16778230667114258,0.1704791933298111,0.16476504504680634
13,0.958216667175293,0.9582499861717224,0.9581166505813599,0.9560999870300293,0.9602500200271606,0.0009889897191897035,0.0006568165263161063,0.001087660202756524,0.002899965737015009,0.9541000127792358,0.9539999961853027,0.954800009727478,0.951200008392334,0.9552000164985657,0.16216465830802917,0.1651023030281067,0.16367420554161072,0.17455068230628967
14,0.958383321762085,0.958050012588501,0.9593333601951599,0.955216646194458,0.960016667842865,0.0009026158950291574,0.0006514320848509669,0.00108995265327394,0.002790439408272505,0.9559999704360962,0.9538000226020813,0.9545999765396118,0.951200008392334,0.9563999772071838,0.1617203652858734,0.16481193900108337,0.15893645584583282,0.17732000350952148
