,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9153833389282227,0.9100000262260437,0.902999997138977,0.9190499782562256,0.934499979019165,0.24396662414073944,0.16415056586265564,0.25726160407066345,0.2558634281158447,0.9108999967575073,0.9085000157356262,0.9077000021934509,0.9165999889373779,0.9347000122070312,0.2861388623714447,0.29784095287323,0.2976280748844147,0.26352760195732117
1,0.9309166669845581,0.9325166940689087,0.9348833560943604,0.9271833300590515,0.9448833465576172,0.1877109259366989,0.04201158508658409,0.09802605211734772,0.12018440663814545,0.9312000274658203,0.9315000176429749,0.9343000054359436,0.9254999756813049,0.9434999823570251,0.22135195136070251,0.2220267355442047,0.22168795764446259,0.24172437191009521
2,0.9388333559036255,0.9402666687965393,0.9435166716575623,0.9420499801635742,0.951616644859314,0.035563599318265915,0.03236742317676544,0.02348669245839119,0.0863381028175354,0.9344000220298767,0.9369999766349792,0.9417999982833862,0.9386000037193298,0.947700023651123,0.2036127895116806,0.20267914235591888,0.1907864212989807,0.1930524855852127
3,0.9408166408538818,0.9440000057220459,0.9443166851997375,0.9422666430473328,0.9509666562080383,0.0390150249004364,0.066864013671875,0.020796332508325577,0.40806007385253906,0.9391000270843506,0.9397000074386597,0.9383000135421753,0.9395999908447266,0.946399986743927,0.19729472696781158,0.19637498259544373,0.20034576952457428,0.18842960894107819
4,0.9498666524887085,0.9487166404724121,0.9448833465576172,0.9494333267211914,0.956516683101654,0.04102909564971924,0.005477142985910177,0.1272357702255249,0.055454663932323456,0.9448999762535095,0.9445000290870667,0.9406999945640564,0.9451000094413757,0.95169997215271,0.1727282702922821,0.17803995311260223,0.19059190154075623,0.17381416261196136
5,0.9513166546821594,0.9503499865531921,0.9521499872207642,0.9536666870117188,0.9576333165168762,0.048214707523584366,0.0047151315957307816,0.029444284737110138,0.011446873657405376,0.947700023651123,0.9466000199317932,0.9474999904632568,0.9495999813079834,0.9531000256538391,0.1687096208333969,0.17606081068515778,0.1748962700366974,0.16748057305812836
6,0.9483000040054321,0.9553833603858948,0.9550833106040955,0.9523500204086304,0.9585000276565552,0.005665834993124008,0.018558796495199203,0.0027769915759563446,0.016710544005036354,0.944599986076355,0.9513000249862671,0.9513999819755554,0.9476000070571899,0.9567000269889832,0.18299315869808197,0.1601312756538391,0.16535060107707977,0.16962647438049316
7,0.9542166590690613,0.9544833302497864,0.9516833424568176,0.9533166885375977,0.9578666687011719,0.21991033852100372,0.012819272466003895,0.007283380255103111,0.08131830394268036,0.9523000121116638,0.9496999979019165,0.9509000182151794,0.9483000040054321,0.9549000263214111,0.16098998486995697,0.16839852929115295,0.17059463262557983,0.17550672590732574
8,0.9507333040237427,0.9536166787147522,0.9546166658401489,0.9549999833106995,0.9579333066940308,0.10260967910289764,0.026657801121473312,0.002409578999504447,0.0017063438426703215,0.9466000199317932,0.9496999979019165,0.948199987411499,0.9505000114440918,0.9534000158309937,0.18000471591949463,0.1701059490442276,0.17216503620147705,0.16469818353652954
9,0.9551500082015991,0.9518333077430725,0.956083357334137,0.9541666507720947,0.9583666920661926,0.0033295988105237484,0.009362071752548218,0.001591268228366971,0.0015980172902345657,0.951200008392334,0.9491000175476074,0.9519000053405762,0.9502999782562256,0.9538999795913696,0.16173361241817474,0.18196488916873932,0.16796918213367462,0.16806305944919586
10,0.9563833475112915,0.9522166848182678,0.9578999876976013,0.95496666431427,0.9588500261306763,0.0007777888095006347,0.03653926029801369,0.02313048392534256,0.04769474267959595,0.9527000188827515,0.9496999979019165,0.9531999826431274,0.95169997215271,0.9556999802589417,0.15851891040802002,0.17759454250335693,0.1645778864622116,0.16729103028774261
11,0.9559166431427002,0.949733316898346,0.9544833302497864,0.9490666389465332,0.9581666588783264,0.0005730236880481243,0.000579128391109407,0.0025719988625496626,0.11113081872463226,0.9510999917984009,0.9453999996185303,0.947700023651123,0.9459999799728394,0.953499972820282,0.167291522026062,0.19058920443058014,0.18050016462802887,0.195123091340065
12,0.9573666453361511,0.9550833106040955,0.9547333121299744,0.9531833529472351,0.9596666693687439,0.0012899886351078749,0.019006624817848206,0.00157595903147012,0.00667857751250267,0.9537000060081482,0.95169997215271,0.949400007724762,0.9491999745368958,0.95660001039505,0.16407789289951324,0.17906337976455688,0.18360958993434906,0.18856024742126465
13,0.9559333324432373,0.9560999870300293,0.9519666433334351,0.9560499787330627,0.9587666392326355,0.0016255970112979412,0.0005751847638748586,0.0025222739204764366,0.0037840488366782665,0.9510999917984009,0.9509999752044678,0.9478999972343445,0.9509999752044678,0.9539999961853027,0.17079764604568481,0.17348578572273254,0.1926407814025879,0.17433463037014008
14,0.9580833315849304,0.9582833051681519,0.9528833627700806,0.9571499824523926,0.960183322429657,0.001812308095395565,0.0006994678406044841,0.002393673174083233,0.0006969100795686245,0.9532999992370605,0.9531999826431274,0.9466000199317932,0.9516000151634216,0.9552000164985657,0.16841824352741241,0.16649943590164185,0.1873033195734024,0.1726858913898468
