,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.0625,0.28125,0.375,0.375,0.03125,5.423396110534668,4.687647819519043,4.401346206665039,4.487196445465088,0.1812250018119812,0.179625004529953,0.17992499470710754,0.1793999969959259,0.25177499651908875,4.877861499786377,4.8760857582092285,4.887035846710205,4.888472557067871
1,0.21875,0.625,0.21875,0.3125,0.0625,4.441507339477539,3.187143564224243,4.400478363037109,4.307305335998535,0.313275009393692,0.3168250024318695,0.3111500144004822,0.31127500534057617,0.37735000252723694,4.185804843902588,4.1723127365112305,4.195869445800781,4.1912312507629395
2,0.9375,0.53125,0.375,0.3125,0.21875,1.829114556312561,3.6342272758483887,4.09441614151001,4.357490062713623,0.3703500032424927,0.37485000491142273,0.368025004863739,0.36932501196861267,0.4299750030040741,3.817183494567871,3.801219940185547,3.823277235031128,3.81268048286438
3,0.9375,0.9375,0.84375,0.75,0.34375,1.5008494853973389,1.8774900436401367,2.3055689334869385,2.7318577766418457,0.39867499470710754,0.4054250121116638,0.4000999927520752,0.4028249979019165,0.4593999981880188,3.57952880859375,3.567535638809204,3.5754475593566895,3.5724449157714844
4,0.9375,0.65625,0.8125,0.71875,0.15625,1.9722602367401123,2.8885722160339355,2.3325695991516113,2.7770304679870605,0.4090999960899353,0.4136500060558319,0.412324994802475,0.4149250090122223,0.46597498655319214,3.454712390899658,3.4424664974212646,3.445089101791382,3.438469171524048
5,0.90625,1.0,1.0,1.0,0.0625,1.4607360363006592,0.9671980738639832,0.7934536337852478,0.9002966284751892,0.41874998807907104,0.4237250089645386,0.4216499924659729,0.42124998569488525,0.47404998540878296,3.3502535820007324,3.339862823486328,3.343007802963257,3.3426992893218994
6,0.40625,1.0,1.0,1.0,0.0,3.7638630867004395,0.8182659149169922,0.7260318398475647,0.6787577867507935,0.42567500472068787,0.4296000003814697,0.4262999892234802,0.4287000000476837,0.4786500036716461,3.279158115386963,3.266184091567993,3.276270627975464,3.268789291381836
7,1.0,1.0,0.28125,1.0,0.21875,0.7961297035217285,0.634105920791626,3.7826831340789795,0.7346644401550293,0.42947500944137573,0.43584999442100525,0.4305500090122223,0.4305500090122223,0.48202499747276306,3.227919578552246,3.2071151733398438,3.2227706909179688,3.221062183380127
8,1.0,0.96875,1.0,1.0,0.15625,1.1670341491699219,0.9273907542228699,0.5658762454986572,0.6451162099838257,0.428725004196167,0.4366750121116638,0.4307500123977661,0.429874986410141,0.47964999079704285,3.1976253986358643,3.1736438274383545,3.1846518516540527,3.191141128540039
9,1.0,0.96875,1.0,1.0,0.1875,0.46311649680137634,0.8806761503219604,1.1009268760681152,0.579524576663971,0.4316500127315521,0.4390000104904175,0.4337500035762787,0.43107500672340393,0.4823249876499176,3.1544535160064697,3.133035898208618,3.1513240337371826,3.1582655906677246
10,1.0,0.9375,1.0,0.96875,0.28125,0.4329880475997925,0.877331018447876,0.368833065032959,0.755489706993103,0.4341750144958496,0.4402500092983246,0.4320249855518341,0.43230000138282776,0.48042500019073486,3.1232872009277344,3.10508131980896,3.123685598373413,3.1327359676361084
11,0.6875,1.0,1.0,1.0,0.0625,2.2937769889831543,0.6617437601089478,0.3439815640449524,0.31731748580932617,0.43382498621940613,0.4408000111579895,0.4330250024795532,0.430649995803833,0.47827500104904175,3.1092114448547363,3.089914083480835,3.108832359313965,3.120389699935913
12,1.0,1.0,1.0,1.0,0.15625,0.5351881980895996,0.42524605989456177,0.3676186203956604,0.2990632951259613,0.43355000019073486,0.4389750063419342,0.43297499418258667,0.4298250079154968,0.4761750102043152,3.090894937515259,3.077984094619751,3.089362382888794,3.1026487350463867
13,1.0,1.0,1.0,1.0,0.15625,0.30706095695495605,0.29949960112571716,0.31485891342163086,0.2752724885940552,0.43059998750686646,0.43779999017715454,0.4302000105381012,0.428600013256073,0.47542500495910645,3.0868589878082275,3.0665526390075684,3.0817620754241943,3.094559669494629
14,1.0,1.0,1.0,1.0,0.25,0.48720744252204895,0.4921782910823822,0.33481311798095703,0.2807868719100952,0.43117499351501465,0.43674999475479126,0.43057501316070557,0.4283750057220459,0.4743500053882599,3.071549892425537,3.054926872253418,3.066128730773926,3.078786611557007
