,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.5625,0.46875,0.3125,3.223876476287842,3.226576566696167,0.6685000061988831,0.6581000089645386,0.76419997215271,2.68643856048584,2.7109198570251465
1,0.875,0.875,0.46875,1.9414007663726807,1.8719028234481812,0.8532000184059143,0.8562999963760376,0.9090499877929688,1.730741024017334,1.711147665977478
2,0.75,0.84375,0.28125,2.242124557495117,1.9540953636169434,0.8981500267982483,0.8978000283241272,0.9337000250816345,1.2856183052062988,1.285590410232544
3,1.0,0.90625,0.75,0.7786694169044495,1.5480886697769165,0.9205499887466431,0.9192500114440918,0.9476000070571899,1.0247864723205566,1.0348130464553833
4,1.0,0.875,0.78125,0.781088650226593,1.6868791580200195,0.930899977684021,0.9285500049591064,0.9521499872207642,0.8777059316635132,0.8910874724388123
5,1.0,1.0,0.46875,0.7704831957817078,0.6973156332969666,0.9341999888420105,0.9330000281333923,0.9542499780654907,0.7907375693321228,0.7914482355117798
6,1.0,1.0,0.28125,0.821029543876648,0.48966550827026367,0.9369999766349792,0.9343000054359436,0.9559000134468079,0.7330285310745239,0.7389846444129944
7,1.0,1.0,0.34375,0.6212352514266968,0.3726040720939636,0.9370499849319458,0.9350500106811523,0.9561499953269958,0.6931549906730652,0.7022004127502441
8,1.0,1.0,0.53125,0.44024425745010376,0.6655459403991699,0.9375500082969666,0.9335500001907349,0.9549999833106995,0.6654744148254395,0.685951828956604
9,1.0,1.0,0.53125,0.264476478099823,0.3342154622077942,0.9383500218391418,0.9319000244140625,0.9549000263214111,0.6451660394668579,0.6672626733779907
10,1.0,1.0,0.75,0.2530817985534668,0.4288254380226135,0.9369500279426575,0.9349499940872192,0.955299973487854,0.6279638409614563,0.6379467248916626
11,1.0,0.96875,0.46875,0.4474901556968689,0.3681694269180298,0.9351999759674072,0.9363499879837036,0.9561499953269958,0.6155704855918884,0.6121249198913574
12,1.0,1.0,0.65625,0.3497786223888397,0.4024446904659271,0.9363499879837036,0.9369999766349792,0.9567000269889832,0.5861625075340271,0.5848156809806824
13,1.0,1.0,1.0,0.2934911549091339,0.303735613822937,0.9367499947547913,0.9351999759674072,0.9548500180244446,0.5752215385437012,0.5747237801551819
14,1.0,1.0,0.5,0.34976428747177124,0.3576986789703369,0.9383000135421753,0.9368000030517578,0.9560499787330627,0.5489473342895508,0.5583546757698059
