,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.90625,0.96875,1.0,0.4375,1.0031983852386475,0.9466535449028015,0.6200369596481323,0.9852499961853027,0.9862499833106995,0.984749972820282,0.987500011920929,0.5999082922935486,0.5900453329086304,0.5915213823318481
1,1.0,1.0,1.0,0.3125,0.49554866552352905,0.2650258541107178,0.43163830041885376,0.9862499833106995,0.987500011920929,0.9860000014305115,0.9869999885559082,0.41154032945632935,0.4010157585144043,0.4062042832374573
2,0.96875,1.0,1.0,0.40625,0.44197702407836914,0.4822060465812683,0.32472026348114014,0.9867500066757202,0.9862499833106995,0.9867500066757202,0.9877499938011169,0.336679071187973,0.3317312002182007,0.3327975571155548
3,1.0,1.0,1.0,0.3125,0.29672616720199585,0.3176557123661041,0.2727288007736206,0.9865000247955322,0.9865000247955322,0.9857500195503235,0.987500011920929,0.29711681604385376,0.29287248849868774,0.29139918088912964
4,1.0,1.0,1.0,0.28125,0.3195813298225403,0.2628735899925232,0.15839643776416779,0.9867500066757202,0.9862499833106995,0.9854999780654907,0.9872499704360962,0.2710272967815399,0.266443133354187,0.26856476068496704
5,1.0,1.0,1.0,0.25,0.146994948387146,0.11130721122026443,0.24486124515533447,0.9860000014305115,0.9862499833106995,0.9857500195503235,0.9867500066757202,0.2507668435573578,0.24730560183525085,0.251669317483902
6,1.0,1.0,1.0,0.25,0.16043275594711304,0.09064025431871414,0.09152835607528687,0.9854999780654907,0.9862499833106995,0.9857500195503235,0.9869999885559082,0.23889264464378357,0.23398356139659882,0.23800994455814362
7,1.0,1.0,1.0,0.5625,0.06284267455339432,0.10910385847091675,0.16561466455459595,0.9860000014305115,0.9862499833106995,0.9860000014305115,0.9867500066757202,0.22752903401851654,0.22334860265254974,0.22719967365264893
8,0.96875,0.96875,1.0,0.25,0.21366235613822937,0.17910528182983398,0.06918400526046753,0.9850000143051147,0.9857500195503235,0.9860000014305115,0.9860000014305115,0.21911855041980743,0.21533215045928955,0.21777349710464478
9,1.0,1.0,1.0,0.3125,0.1330864131450653,0.08321855962276459,0.11458764970302582,0.9860000014305115,0.9857500195503235,0.9854999780654907,0.9862499833106995,0.21241338551044464,0.2093973010778427,0.21214881539344788
10,1.0,1.0,1.0,0.34375,0.11562716960906982,0.10939908027648926,0.07942400872707367,0.9860000014305115,0.9860000014305115,0.9854999780654907,0.9862499833106995,0.20709726214408875,0.20276939868927002,0.2058742195367813
11,1.0,1.0,1.0,0.4375,0.047215647995471954,0.1286323219537735,0.06271975487470627,0.9852499961853027,0.9857500195503235,0.9852499961853027,0.9865000247955322,0.2014971375465393,0.19799061119556427,0.20065709948539734
12,1.0,0.96875,1.0,0.375,0.05488777905702591,0.15466924011707306,0.05782262235879898,0.9850000143051147,0.9860000014305115,0.9857500195503235,0.9862499833106995,0.1972019225358963,0.1935998499393463,0.1959386169910431
13,1.0,1.0,1.0,0.1875,0.1064288392663002,0.0380035936832428,0.035020943731069565,0.9850000143051147,0.9857500195503235,0.9857500195503235,0.9867500066757202,0.19315186142921448,0.18943162262439728,0.19132119417190552
14,1.0,1.0,1.0,0.40625,0.055011212825775146,0.0349518284201622,0.06352536380290985,0.9850000143051147,0.9862499833106995,0.9857500195503235,0.9869999885559082,0.18947111070156097,0.18616452813148499,0.18868960440158844
