,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.875,0.90625,0.53125,1.6675496101379395,1.6238319873809814,0.9718999862670898,0.9686999917030334,0.9833999872207642,0.8609328269958496,0.8451002240180969
1,0.9375,1.0,0.28125,1.122433066368103,0.6803515553474426,0.9843000173568726,0.9846000075340271,0.9876000285148621,0.42657002806663513,0.42633509635925293
2,0.96875,1.0,0.34375,0.9063197374343872,0.6273269057273865,0.9853000044822693,0.9861000180244446,0.9883999824523926,0.3060748875141144,0.29627421498298645
3,1.0,1.0,0.84375,0.27036380767822266,0.7328783273696899,0.9868000149726868,0.9872000217437744,0.9890999794006348,0.25314784049987793,0.24914275109767914
4,1.0,0.96875,0.5625,0.430043488740921,0.7202014923095703,0.9864000082015991,0.9871000051498413,0.9886999726295471,0.22237256169319153,0.2196003943681717
5,0.90625,1.0,0.53125,0.586149275302887,0.5894238352775574,0.9865999817848206,0.9878000020980835,0.9891999959945679,0.20627199113368988,0.20294606685638428
6,1.0,0.9375,0.59375,0.32961148023605347,0.5751081705093384,0.9872999787330627,0.9872000217437744,0.9886000156402588,0.19577869772911072,0.1933094561100006
7,1.0,0.90625,0.53125,0.39624565839767456,0.6800801753997803,0.9872000217437744,0.987500011920929,0.9889000058174133,0.18639646470546722,0.19124722480773926
8,0.96875,0.90625,0.625,0.42785805463790894,0.8014524579048157,0.9871000051498413,0.9876999855041504,0.9890000224113464,0.18157649040222168,0.18507421016693115
9,1.0,1.0,0.5625,0.22486814856529236,0.23314478993415833,0.9866999983787537,0.9872999787330627,0.9890000224113464,0.17663833498954773,0.1805681586265564
10,1.0,1.0,0.46875,0.2434176653623581,0.21543216705322266,0.9872000217437744,0.9879999756813049,0.9889000058174133,0.17102311551570892,0.1727226972579956
11,1.0,1.0,0.59375,0.14872007071971893,0.2993563413619995,0.9871000051498413,0.9879999756813049,0.9890999794006348,0.16883933544158936,0.17147591710090637
12,0.90625,1.0,0.375,0.38638871908187866,0.1268572211265564,0.9872999787330627,0.9879000186920166,0.9889000058174133,0.1651000678539276,0.1683725118637085
13,0.84375,0.96875,0.375,0.8300650119781494,0.5626823306083679,0.9873999953269958,0.987500011920929,0.9886999726295471,0.16014230251312256,0.16530022025108337
14,1.0,1.0,0.46875,0.21092449128627777,0.24562370777130127,0.9878000020980835,0.9879000186920166,0.9890999794006348,0.156613290309906,0.16533367335796356
