,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.90625,0.9375,0.46875,1.5108472108840942,1.5426597595214844,0.9724000096321106,0.9708999991416931,0.9860000014305115,0.8364872932434082,0.8476070165634155
1,0.96875,0.875,0.46875,0.9403148293495178,1.181420087814331,0.9848999977111816,0.9837999939918518,0.9882000088691711,0.4113031327724457,0.422626793384552
2,0.9375,0.96875,0.46875,0.7827045917510986,0.6644246578216553,0.9873999953269958,0.9855999946594238,0.9891999959945679,0.29183879494667053,0.30244678258895874
3,0.90625,0.9375,0.28125,0.9722932577133179,0.8255061507225037,0.9872000217437744,0.9864000082015991,0.989300012588501,0.2416280210018158,0.25285616517066956
4,1.0,1.0,0.4375,0.47702455520629883,0.36656510829925537,0.9876000285148621,0.9866999983787537,0.9894000291824341,0.21285609900951385,0.2294352501630783
5,0.96875,1.0,0.53125,0.5552241802215576,0.3200323283672333,0.987500011920929,0.987500011920929,0.9896000027656555,0.19903339445590973,0.20760774612426758
6,1.0,1.0,0.78125,0.26642507314682007,0.3891032040119171,0.9878000020980835,0.9871000051498413,0.9894999861717224,0.19032344222068787,0.2015990912914276
7,1.0,1.0,0.59375,0.2940269410610199,0.25054967403411865,0.9868999719619751,0.9879999756813049,0.9891999959945679,0.19115586578845978,0.19223065674304962
8,1.0,1.0,0.71875,0.1643379181623459,0.3717343211174011,0.9878000020980835,0.9873999953269958,0.9894999861717224,0.1844339668750763,0.1829506754875183
9,1.0,1.0,0.46875,0.2341294139623642,0.2155109941959381,0.9883999824523926,0.9872999787330627,0.9897000193595886,0.17580033838748932,0.18067850172519684
10,1.0,0.9375,0.53125,0.23211809992790222,0.4770648181438446,0.987500011920929,0.987500011920929,0.989300012588501,0.17284028232097626,0.17668293416500092
11,1.0,1.0,0.71875,0.12004192918539047,0.2560746967792511,0.9876000285148621,0.9871000051498413,0.9894999861717224,0.16949160397052765,0.17277705669403076
12,1.0,1.0,0.5625,0.24650073051452637,0.3078603446483612,0.9884999990463257,0.9871000051498413,0.9891999959945679,0.16441908478736877,0.1647980660200119
13,0.90625,1.0,0.3125,0.7110673189163208,0.158664733171463,0.9876999855041504,0.9876999855041504,0.9889000058174133,0.16231870651245117,0.16332745552062988
14,0.96875,1.0,0.59375,0.2596314251422882,0.14957726001739502,0.9879999756813049,0.9879000186920166,0.9897000193595886,0.16023261845111847,0.1617763489484787
