,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,0.5,0.5147744417190552,0.5805529356002808,0.952750027179718,0.952750027179718,0.952750027179718,0.7379712462425232,0.7379712462425232
1,1.0,1.0,0.34375,0.5469733476638794,0.3466949760913849,0.9620000123977661,0.9620000123977661,0.9620000123977661,0.5836628675460815,0.5836628675460815
2,1.0,0.96875,0.625,0.29437047243118286,0.462650865316391,0.9674999713897705,0.9674999713897705,0.9674999713897705,0.4949050843715668,0.4949050843715668
3,1.0,1.0,0.6875,0.20167943835258484,0.2563042640686035,0.9692500233650208,0.9692500233650208,0.9692500233650208,0.4356376528739929,0.4356376528739929
4,1.0,1.0,0.5,0.21175870299339294,0.24296537041664124,0.968999981880188,0.968999981880188,0.968999981880188,0.39790353178977966,0.39790353178977966
5,1.0,0.96875,0.53125,0.2675878405570984,0.25109797716140747,0.9692500233650208,0.9692500233650208,0.9692500233650208,0.36612462997436523,0.36612462997436523
6,1.0,1.0,0.71875,0.13036726415157318,0.19335032999515533,0.9712499976158142,0.9712499976158142,0.9712499976158142,0.34203705191612244,0.34203705191612244
7,1.0,1.0,0.65625,0.1329021155834198,0.18687596917152405,0.9702500104904175,0.9702500104904175,0.9702500104904175,0.32006803154945374,0.32006803154945374
8,1.0,1.0,0.375,0.15694795548915863,0.10298742353916168,0.9707499742507935,0.9707499742507935,0.9707499742507935,0.3007369637489319,0.3007369637489319
9,1.0,1.0,0.21875,0.1653648465871811,0.08234260976314545,0.9707499742507935,0.9707499742507935,0.9707499742507935,0.28443291783332825,0.28443291783332825
10,1.0,1.0,0.34375,0.08737892657518387,0.05621561035513878,0.9714999794960022,0.9714999794960022,0.9714999794960022,0.2679331302642822,0.2679331302642822
11,1.0,1.0,0.375,0.09663213789463043,0.047309599816799164,0.972000002861023,0.972000002861023,0.972000002861023,0.2559981644153595,0.2559981644153595
12,1.0,1.0,0.4375,0.0978308692574501,0.0769416093826294,0.9739999771118164,0.9739999771118164,0.9739999771118164,0.24314330518245697,0.24314330518245697
13,1.0,1.0,0.65625,0.04947567358613014,0.05841798335313797,0.9745000004768372,0.9745000004768372,0.9745000004768372,0.2340283840894699,0.2340283840894699
14,1.0,1.0,0.8125,0.04662742838263512,0.05027025192975998,0.9754999876022339,0.9754999876022339,0.9754999876022339,0.22314077615737915,0.22314077615737915
