,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.98416668176651,0.981333315372467,0.9801666736602783,0.9796666502952576,0.9801666736602783,0.9808333516120911,0.9771666526794434,0.9397000074386597,0.934499979019165,0.9373000264167786,0.9333000183105469,0.9373999834060669,0.9355000257492065,0.9352999925613403,0.06141965836286545,0.04813506081700325,0.1878173053264618,0.05680544674396515,0.11575914919376373,0.095003642141819,0.20760056376457214,0.20377688109874725,0.21470806002616882,0.20648235082626343,0.20806674659252167,0.21033203601837158
1,0.9975000023841858,0.9958333373069763,0.9958333373069763,0.9961666464805603,0.9956666827201843,0.9971666932106018,0.9956666827201843,0.9469000101089478,0.9438999891281128,0.946399986743927,0.9455000162124634,0.9466000199317932,0.9469000101089478,0.9467999935150146,0.032411664724349976,0.033930517733097076,0.04113459214568138,0.03197424113750458,0.024816524237394333,0.018437843769788742,0.1836450695991516,0.18107785284519196,0.18452824652194977,0.17771176993846893,0.1772962212562561,0.1807156652212143
2,0.9993333220481873,0.9990000128746033,0.999666690826416,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9983333349227905,0.949400007724762,0.9488999843597412,0.9473999738693237,0.9473999738693237,0.9483000040054321,0.9476000070571899,0.9453999996185303,0.021454162895679474,0.011022988706827164,0.009482771158218384,0.008810651488602161,0.00941195897758007,0.017430879175662994,0.18423981964588165,0.18020646274089813,0.18768249452114105,0.18159808218479156,0.17993591725826263,0.18285679817199707
3,1.0,1.0,1.0,0.999666690826416,0.999666690826416,0.999666690826416,1.0,0.9502999782562256,0.9488999843597412,0.9485999941825867,0.9491999745368958,0.9501000046730042,0.9508000016212463,0.9502000212669373,0.007221920881420374,0.0052489303052425385,0.0047886548563838005,0.005655321292579174,0.006563689559698105,0.019093187525868416,0.18471355736255646,0.18380990624427795,0.18631666898727417,0.18164443969726562,0.17956508696079254,0.18111008405685425
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9508000016212463,0.9498000144958496,0.9510999917984009,0.9501000046730042,0.9503999948501587,0.9513000249862671,0.9508000016212463,0.0044873543083667755,0.001944663468748331,0.0031957225874066353,0.0022351134102791548,0.003985848277807236,0.002922170329838991,0.19039791822433472,0.18807780742645264,0.19228671491146088,0.18542218208312988,0.18512368202209473,0.1860322505235672
5,1.0,0.999833345413208,1.0,1.0,1.0,0.999833345413208,1.0,0.9513000249862671,0.9498999714851379,0.9498000144958496,0.9495999813079834,0.9502000212669373,0.9502999782562256,0.9509999752044678,0.0028233807533979416,0.003575259353965521,0.0035929204896092415,0.002678941236808896,0.006087984424084425,0.005002369172871113,0.19381120800971985,0.192522332072258,0.1958359181880951,0.1893070489168167,0.18826904892921448,0.18984733521938324
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.949999988079071,0.9505000114440918,0.9495999813079834,0.9495000243186951,0.9501000046730042,0.9505000114440918,0.9506000280380249,0.003090343903750181,0.0010558700887486339,0.001409416552633047,0.0015210590790957212,0.0021473588421940804,0.0023527115117758512,0.1974174976348877,0.19694148004055023,0.2000577449798584,0.19348767399787903,0.1921887993812561,0.19360852241516113
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9498000144958496,0.9496999979019165,0.9496999979019165,0.9495999813079834,0.9491000175476074,0.9502999782562256,0.9509999752044678,0.0016382243484258652,0.0012640571221709251,0.0019654761999845505,0.0012110694078728557,0.0007054357556626201,0.0017735220026224852,0.2014402449131012,0.20101512968540192,0.2034032642841339,0.19772286713123322,0.1958567351102829,0.19745397567749023
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9502000212669373,0.949999988079071,0.9498000144958496,0.949400007724762,0.9491999745368958,0.949999988079071,0.951200008392334,0.0009728280128911138,0.0007355991983786225,0.0017555118538439274,0.0015806342707946897,0.003391738049685955,0.0011087858583778143,0.2027859389781952,0.2025430053472519,0.2051786631345749,0.1988806128501892,0.1978391855955124,0.19913436472415924
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9496999979019165,0.9498999714851379,0.9501000046730042,0.9498000144958496,0.9490000009536743,0.949999988079071,0.9502000212669373,0.0005931600462645292,0.0007070879219099879,0.0011873397743329406,0.000844324822537601,0.0021082968451082706,0.0011939005926251411,0.20515939593315125,0.20495131611824036,0.2078501284122467,0.20156019926071167,0.19996023178100586,0.20133788883686066
