,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9828333258628845,0.9788333177566528,0.9783333539962769,0.9789999723434448,0.9785000085830688,0.9796666502952576,0.9778333306312561,0.942300021648407,0.9397000074386597,0.9391999840736389,0.9387999773025513,0.9401000142097473,0.9399999976158142,0.9412000179290771,0.06988599896430969,0.08678539842367172,0.08271272480487823,0.10818169265985489,0.05608930066227913,0.0676446408033371,0.2017926275730133,0.20269794762134552,0.20228591561317444,0.20375405251979828,0.2021569311618805,0.1982823759317398
1,0.9965000152587891,0.996999979019165,0.9950000047683716,0.9955000281333923,0.9944999814033508,0.9950000047683716,0.9953333139419556,0.949400007724762,0.9470999836921692,0.9462000131607056,0.9467999935150146,0.9465000033378601,0.9466999769210815,0.9467999935150146,0.014910089783370495,0.03150477260351181,0.04794905334711075,0.024894434958696365,0.022392436861991882,0.059269554913043976,0.1820044219493866,0.18406201899051666,0.1826961189508438,0.1818145513534546,0.1787806898355484,0.17947031557559967
2,0.999833345413208,0.9991666674613953,0.9986666440963745,0.9988333582878113,0.9993333220481873,0.9990000128746033,0.9994999766349792,0.9491000175476074,0.9496999979019165,0.9467999935150146,0.9480999708175659,0.9480999708175659,0.9487000107765198,0.9477999806404114,0.022377684712409973,0.0041490476578474045,0.010637002997100353,0.011064523831009865,0.0063063642010092735,0.010051453486084938,0.17937518656253815,0.18496401607990265,0.18376851081848145,0.17979755997657776,0.1781449168920517,0.17977912724018097
3,1.0,1.0,0.999833345413208,1.0,0.999833345413208,0.999833345413208,0.999833345413208,0.9498999714851379,0.9491000175476074,0.9478999972343445,0.948199987411499,0.9480999708175659,0.9492999911308289,0.948199987411499,0.00455876998603344,0.008821459487080574,0.004154453054070473,0.0027768826112151146,0.006430340930819511,0.013936850242316723,0.18570266664028168,0.18543179333209991,0.1891811043024063,0.1852518618106842,0.18473221361637115,0.1852351874113083
4,1.0,1.0,0.999833345413208,1.0,0.999833345413208,1.0,1.0,0.9490000009536743,0.949999988079071,0.9485999941825867,0.9488000273704529,0.9484999775886536,0.9495999813079834,0.9501000046730042,0.005465061403810978,0.004355619195848703,0.005613170564174652,0.004248518962413073,0.0033834059722721577,0.004835604690015316,0.1886991262435913,0.18919356167316437,0.19259504973888397,0.1897120624780655,0.18633030354976654,0.18772314488887787
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9496999979019165,0.9498000144958496,0.9491999745368958,0.9484000205993652,0.9487000107765198,0.9484000205993652,0.9501000046730042,0.0010331673547625542,0.002294346923008561,0.0035123182460665703,0.0015552648110315204,0.002630647737532854,0.0028060204349458218,0.1916060596704483,0.194776251912117,0.19633479416370392,0.19357669353485107,0.1913178563117981,0.1914491206407547
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9501000046730042,0.9496999979019165,0.9480999708175659,0.9487000107765198,0.9488999843597412,0.9491999745368958,0.9488999843597412,0.003735727397724986,0.003453262383118272,0.00285303290002048,0.0017547640018165112,0.0012624383671209216,0.0009395392844453454,0.19450564682483673,0.19778938591480255,0.19915877282619476,0.19648371636867523,0.19418580830097198,0.1948559582233429
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.949999988079071,0.9509000182151794,0.9487000107765198,0.9490000009536743,0.9492999911308289,0.9496999979019165,0.9501000046730042,0.001220553182065487,0.0007384318741969764,0.0022692163474857807,0.002278592437505722,0.0017400726210325956,0.0023543781135231256,0.19672910869121552,0.20034347474575043,0.20215871930122375,0.1992168426513672,0.19706222414970398,0.1973433643579483
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9495999813079834,0.9491999745368958,0.9484999775886536,0.9480000138282776,0.9490000009536743,0.9501000046730042,0.9495999813079834,0.0030098180286586285,0.0014815415488556027,0.0016153841279447079,0.001312193344347179,0.001463449327275157,0.002106425119563937,0.19952180981636047,0.20238599181175232,0.2046012133359909,0.20203757286071777,0.1995183378458023,0.2000005543231964
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9501000046730042,0.9501000046730042,0.9492999911308289,0.9487000107765198,0.9496999979019165,0.9506000280380249,0.9498000144958496,0.0014940473483875394,0.001059176167473197,0.0010865102522075176,0.0008992408402264118,0.0011393174063414335,0.0014429547591134906,0.2014320343732834,0.2047974169254303,0.2072160691022873,0.20367859303951263,0.2017700970172882,0.20219726860523224
