,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,0.96875,1.0,1.0,1.0,0.375,0.49091100692749023,0.30918243527412415,0.385210245847702,0.4058576822280884,0.38504308462142944,0.4500998258590698,0.9010000228881836,0.9039999842643738,0.8849999904632568,0.9070000052452087,0.8939999938011169,0.8999999761581421,0.9210000038146973,0.7674862146377563,0.763995349407196,0.7848492860794067,0.765249490737915,0.7740311622619629,0.7562882900238037
1,0.96875,1.0,1.0,1.0,1.0,1.0,0.53125,0.21478722989559174,0.22259342670440674,0.22471952438354492,0.24965663254261017,0.2233770787715912,0.32548725605010986,0.902999997138977,0.9039999842643738,0.8849999904632568,0.8999999761581421,0.8999999761581421,0.902999997138977,0.9190000295639038,0.6489349603652954,0.6448267102241516,0.6609144806861877,0.6477117538452148,0.6514303684234619,0.6392857432365417
2,1.0,1.0,1.0,0.96875,1.0,1.0,0.3125,0.22748076915740967,0.2135867178440094,0.1651064157485962,0.17429830133914948,0.22899219393730164,0.12390671670436859,0.9020000100135803,0.8999999761581421,0.8880000114440918,0.9089999794960022,0.8980000019073486,0.9020000100135803,0.9160000085830688,0.5852479934692383,0.5812831521034241,0.5963314175605774,0.5839638113975525,0.5885233283042908,0.5762969851493835
3,0.96875,1.0,1.0,1.0,1.0,1.0,0.40625,0.1716521978378296,0.12175391614437103,0.10992464423179626,0.10917700827121735,0.14550882577896118,0.12846854329109192,0.8949999809265137,0.902999997138977,0.8899999856948853,0.9079999923706055,0.8980000019073486,0.9020000100135803,0.9150000214576721,0.5446056127548218,0.5389660596847534,0.5528075098991394,0.5399990081787109,0.5490921139717102,0.5354320406913757
4,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.11391422152519226,0.17254027724266052,0.12249313294887543,0.1305321455001831,0.08920629322528839,0.13227607309818268,0.8949999809265137,0.8989999890327454,0.8849999904632568,0.906000018119812,0.8989999890327454,0.9010000228881836,0.9110000133514404,0.5151391625404358,0.5130516290664673,0.5272301435470581,0.513067364692688,0.5191526412963867,0.5089285373687744
5,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.07970061898231506,0.056684669107198715,0.08933302015066147,0.07454794645309448,0.07277186214923859,0.0771602913737297,0.8960000276565552,0.9020000100135803,0.8899999856948853,0.902999997138977,0.8960000276565552,0.9010000228881836,0.9110000133514404,0.4919479489326477,0.49224355816841125,0.5060334801673889,0.4908379316329956,0.4977802634239197,0.48840656876564026
6,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.05001979321241379,0.053513262420892715,0.06616602092981339,0.07763025909662247,0.06651283800601959,0.11741466820240021,0.8939999938011169,0.9020000100135803,0.890999972820282,0.902999997138977,0.8989999890327454,0.8970000147819519,0.9110000133514404,0.4751167893409729,0.4748419523239136,0.48737677931785583,0.4733203053474426,0.48199915885925293,0.47076472640037537
7,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.07227963209152222,0.06341443210840225,0.11346016079187393,0.06020835041999817,0.04292096197605133,0.0691119059920311,0.8930000066757202,0.8999999761581421,0.8899999856948853,0.9039999842643738,0.902999997138977,0.8980000019073486,0.9139999747276306,0.4611298441886902,0.4600251317024231,0.4721164107322693,0.4593280553817749,0.46658533811569214,0.45600926876068115
8,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.04796390235424042,0.03724530339241028,0.05379396677017212,0.0913381353020668,0.09938204288482666,0.06161763146519661,0.8920000195503235,0.8999999761581421,0.8899999856948853,0.902999997138977,0.902999997138977,0.8999999761581421,0.9120000004768372,0.4500788152217865,0.4475223422050476,0.4608883559703827,0.4487610459327698,0.4554133415222168,0.44317805767059326
9,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.05365241691470146,0.06707994639873505,0.036997195333242416,0.06631726026535034,0.04074331000447273,0.03479880839586258,0.8930000066757202,0.8960000276565552,0.8889999985694885,0.9010000228881836,0.906000018119812,0.8980000019073486,0.9110000133514404,0.4400308132171631,0.4387737214565277,0.4520042836666107,0.4383483827114105,0.44447314739227295,0.4344789385795593
