,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9806666374206543,0.9596666693687439,0.9603333473205566,0.9593333601951599,0.9649999737739563,0.9566666483879089,0.9603333473205566,0.9283999800682068,0.9057999849319458,0.911899983882904,0.9140999913215637,0.9154000282287598,0.9117000102996826,0.9096999764442444,0.0649058148264885,0.16862204670906067,0.13958561420440674,0.06619258224964142,0.2798648476600647,0.36668768525123596,0.2933606505393982,0.2843347191810608,0.2766186594963074,0.2694242596626282,0.28483664989471436,0.29448240995407104
1,0.9946666955947876,0.9826666712760925,0.9776666760444641,0.9866666793823242,0.9853333234786987,0.9850000143051147,0.9853333234786987,0.9323999881744385,0.916700005531311,0.9207000136375427,0.9223999977111816,0.920799970626831,0.9180999994277954,0.921999990940094,0.06927616894245148,0.0339253805577755,0.045841068029403687,0.11559626460075378,0.07325238734483719,0.03152637928724289,0.2606455087661743,0.2575959265232086,0.2464662343263626,0.251608282327652,0.25905975699424744,0.25400596857070923
2,0.9986666440963745,0.9953333139419556,0.9923333525657654,0.9940000176429749,0.9883333444595337,0.9950000047683716,0.9929999709129333,0.9350000023841858,0.9279000163078308,0.9307000041007996,0.9277999997138977,0.9217000007629395,0.927299976348877,0.9290000200271606,0.08546748757362366,0.029753804206848145,0.02874908782541752,0.08059541136026382,0.020519152283668518,0.01924186572432518,0.23979836702346802,0.22769208252429962,0.23645004630088806,0.260027676820755,0.23301421105861664,0.23325346410274506
3,0.999666690826416,0.996999979019165,0.996999979019165,0.996999979019165,0.9973333477973938,0.9946666955947876,0.9953333139419556,0.9351999759674072,0.9330999851226807,0.9290000200271606,0.930899977684021,0.929099977016449,0.9301000237464905,0.9315999746322632,0.01845203898847103,0.024903839454054832,0.015556493774056435,0.009534351527690887,0.0065988535061478615,0.015431886538863182,0.21945393085479736,0.2344813048839569,0.2272861748933792,0.2356601506471634,0.2339877486228943,0.23046250641345978
4,1.0,1.0,1.0,0.9986666440963745,0.9993333220481873,0.9986666440963745,0.9983333349227905,0.9362999796867371,0.9334999918937683,0.9344000220298767,0.9316999912261963,0.932200014591217,0.9330999851226807,0.9358000159263611,0.021640203893184662,0.011333302594721317,0.014777000062167645,0.007502858527004719,0.04997878894209862,0.0073831211775541306,0.2238761931657791,0.22040337324142456,0.23099814355373383,0.2236040085554123,0.22781123220920563,0.22032850980758667
5,1.0,1.0,1.0,1.0,0.9993333220481873,0.9983333349227905,0.9993333220481873,0.9366999864578247,0.9330999851226807,0.9366999864578247,0.9363999962806702,0.9340000152587891,0.932699978351593,0.932200014591217,0.002775937784463167,0.0058555216528475285,0.0065396614372730255,0.002972537884488702,0.005227711051702499,0.009806732647120953,0.22497548162937164,0.21699325740337372,0.21969175338745117,0.22422675788402557,0.22906619310379028,0.23088042438030243
6,1.0,1.0,1.0,0.999666690826416,1.0,1.0,1.0,0.9362000226974487,0.9340999722480774,0.9352999925613403,0.9368000030517578,0.934499979019165,0.9362999796867371,0.9336000084877014,0.004880778957158327,0.0028404665645211935,0.0095138531178236,0.0059805335476994514,0.00546935573220253,0.002657148987054825,0.22450795769691467,0.21904106438159943,0.22223876416683197,0.2266158163547516,0.22001957893371582,0.22968627512454987
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9366999864578247,0.934499979019165,0.9366999864578247,0.9361000061035156,0.9362000226974487,0.9361000061035156,0.9361000061035156,0.004345947876572609,0.0008781456272117794,0.001685217721387744,0.0035122320987284184,0.0021704421378672123,0.003229759866371751,0.22835370898246765,0.2185988575220108,0.22637909650802612,0.2232876420021057,0.22496366500854492,0.22783784568309784
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9366000294685364,0.9343000054359436,0.9373000264167786,0.9363999962806702,0.9358999729156494,0.9373999834060669,0.9355999827384949,0.0019021203042939305,0.004181407392024994,0.0036149329971522093,0.002658623270690441,0.005320083815604448,0.0024973880499601364,0.23020093142986298,0.22067604959011078,0.22795571386814117,0.22504299879074097,0.2237987369298935,0.23173996806144714
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9361000061035156,0.9348999857902527,0.9366999864578247,0.9365000128746033,0.9348000288009644,0.9370999932289124,0.9351000189781189,0.0019810288213193417,0.004416662268340588,0.00294876960106194,0.003451097756624222,0.0010414551943540573,0.004199696239084005,0.23275551199913025,0.22220297157764435,0.2304604947566986,0.22867397964000702,0.22702832520008087,0.23275429010391235
