,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.984333336353302,0.9633333086967468,0.9663333296775818,0.9663333296775818,0.9636666774749756,0.9580000042915344,0.9629999995231628,0.9289000034332275,0.9138000011444092,0.9150999784469604,0.9139999747276306,0.9132999777793884,0.9133999943733215,0.9140999913215637,0.13330870866775513,0.15316960215568542,0.18884985148906708,0.11345851421356201,0.368914395570755,0.19840481877326965,0.2897830009460449,0.27202877402305603,0.281941294670105,0.2829909026622772,0.285399466753006,0.281249076128006
1,0.9959999918937683,0.9860000014305115,0.9833333492279053,0.9860000014305115,0.9833333492279053,0.9850000143051147,0.9883333444595337,0.934499979019165,0.9228000044822693,0.9232000112533569,0.925000011920929,0.9265000224113464,0.921500027179718,0.9223999977111816,0.0704309493303299,0.03508958965539932,0.2467382848262787,0.06841126084327698,0.3114621639251709,0.19091758131980896,0.24851500988006592,0.2515471279621124,0.2425980269908905,0.24100637435913086,0.25282689929008484,0.24751320481300354
2,0.9993333220481873,0.9929999709129333,0.9950000047683716,0.9976666569709778,0.9913333058357239,0.9943333268165588,0.9923333525657654,0.9358999729156494,0.9286999702453613,0.9311000108718872,0.9326000213623047,0.9312000274658203,0.929099977016449,0.9233999848365784,0.034442029893398285,0.0416204035282135,0.043289318680763245,0.02069620043039322,0.01980460435152054,0.021805210039019585,0.2359798401594162,0.225479394197464,0.22055268287658691,0.22564713656902313,0.228584885597229,0.25181031227111816
3,1.0,0.9983333349227905,0.9983333349227905,0.9973333477973938,0.9983333349227905,0.996999979019165,0.9980000257492065,0.9372000098228455,0.9337999820709229,0.9326000213623047,0.9345999956130981,0.9369000196456909,0.9319999814033508,0.9330999851226807,0.020724158734083176,0.09622421115636826,0.02329808846116066,0.01567544974386692,0.03928471356630325,0.010044988244771957,0.21110466122627258,0.22608859837055206,0.22073550522327423,0.2078048288822174,0.2253105491399765,0.22831667959690094
4,1.0,0.9990000128746033,0.999666690826416,0.9990000128746033,0.9993333220481873,0.9990000128746033,0.9986666440963745,0.9376999735832214,0.9352999925613403,0.9341999888420105,0.9351999759674072,0.9341999888420105,0.9354000091552734,0.9312999844551086,0.005334114655852318,0.002590036019682884,0.005068509373813868,0.008152435533702374,0.013925096020102501,0.005545457825064659,0.21684977412223816,0.21812137961387634,0.21640312671661377,0.21617402136325836,0.21792387962341309,0.22905828058719635
5,1.0,0.999666690826416,1.0,0.9993333220481873,0.999666690826416,0.9990000128746033,1.0,0.9380000233650208,0.9348000288009644,0.9361000061035156,0.9379000067710876,0.9358000159263611,0.9373999834060669,0.9330000281333923,0.004349647089838982,0.04701323062181473,0.011909540742635727,0.0035001407377421856,0.0022819957230240107,0.005650756880640984,0.2153906673192978,0.21761813759803772,0.21784815192222595,0.21419106423854828,0.21710346639156342,0.22619502246379852
6,1.0,1.0,1.0,0.999666690826416,0.999666690826416,1.0,0.999666690826416,0.9375,0.9361000061035156,0.935699999332428,0.9369000196456909,0.9366999864578247,0.9358000159263611,0.9340000152587891,0.0029384850058704615,0.003821393707767129,0.0292673259973526,0.0040110815316438675,0.0033445004373788834,0.0048906756564974785,0.21725395321846008,0.22063937783241272,0.22231559455394745,0.21403969824314117,0.22007980942726135,0.23040883243083954
7,1.0,1.0,1.0,0.999666690826416,1.0,1.0,1.0,0.9380000233650208,0.9369000196456909,0.9369999766349792,0.9366999864578247,0.9369000196456909,0.9369999766349792,0.9358000159263611,0.0015535043785348535,0.002097251359373331,0.005443998146802187,0.005603655241429806,0.0041399928741157055,0.004632738418877125,0.21844489872455597,0.22230859100818634,0.2208566665649414,0.2187613546848297,0.22116249799728394,0.23072588443756104
8,1.0,1.0,1.0,0.9993333220481873,0.999666690826416,1.0,1.0,0.9381999969482422,0.9355000257492065,0.935699999332428,0.9358000159263611,0.9365000128746033,0.9373999834060669,0.9340999722480774,0.0041519757360219955,0.0016489636618644,0.00663616880774498,0.0014706595102325082,0.0038133091293275356,0.0025967792607843876,0.22422480583190918,0.22497642040252686,0.22822844982147217,0.219085231423378,0.22211000323295593,0.23401591181755066
9,1.0,1.0,1.0,1.0,0.999666690826416,1.0,1.0,0.9377999901771545,0.9368000030517578,0.9362000226974487,0.9362999796867371,0.9377999901771545,0.9380999803543091,0.9365000128746033,0.0020157061517238617,0.005813852418214083,0.0033556832931935787,0.0025229351595044136,0.0021178647875785828,0.0014457153156399727,0.22235332429409027,0.22609727084636688,0.22838261723518372,0.2211432158946991,0.22470161318778992,0.2352873980998993
