,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9826666712760925,0.9566666483879089,0.9639999866485596,0.9616666436195374,0.9616666436195374,0.965666651725769,0.9513333439826965,0.9283999800682068,0.9061999917030334,0.9186000227928162,0.9114999771118164,0.8986999988555908,0.9160000085830688,0.9053000211715698,0.376384437084198,0.05087868124246597,0.1552157998085022,0.14948755502700806,0.17893292009830475,0.17653295397758484,0.3054240345954895,0.278855562210083,0.2792550325393677,0.31911829113960266,0.2748516798019409,0.3132510781288147
1,0.9950000047683716,0.9836666584014893,0.9789999723434448,0.9850000143051147,0.9856666922569275,0.9796666502952576,0.984000027179718,0.9333000183105469,0.923799991607666,0.9197999835014343,0.9204999804496765,0.9232000112533569,0.9225000143051147,0.9200999736785889,0.30859658122062683,0.10610395669937134,0.11128271371126175,0.24096617102622986,0.02648680843412876,0.07936383783817291,0.2531135678291321,0.25828707218170166,0.25403574109077454,0.2509731352329254,0.2546168565750122,0.2659938335418701
2,0.9986666440963745,0.9950000047683716,0.9906666874885559,0.9940000176429749,0.9923333525657654,0.9916666746139526,0.9903333187103271,0.9366000294685364,0.928600013256073,0.9275000095367432,0.9294000267982483,0.9290000200271606,0.9312000274658203,0.9275000095367432,0.039403416216373444,0.043992191553115845,0.022695930674672127,0.055722545832395554,0.14869526028633118,0.0422893762588501,0.2399933636188507,0.2373342216014862,0.22553950548171997,0.23644961416721344,0.2346421629190445,0.23329326510429382
3,1.0,0.9980000257492065,0.996999979019165,0.9990000128746033,0.9973333477973938,0.9959999918937683,0.9976666569709778,0.9366999864578247,0.9325000047683716,0.9329000115394592,0.9337000250816345,0.9311000108718872,0.9315000176429749,0.9275000095367432,0.018367089331150055,0.3053279221057892,0.02435344085097313,0.021205391734838486,0.033391911536455154,0.012858911417424679,0.22474579513072968,0.2284184992313385,0.21821637451648712,0.2269938737154007,0.22795654833316803,0.2443496584892273
4,1.0,0.9993333220481873,0.9990000128746033,1.0,0.9993333220481873,0.9983333349227905,0.9980000257492065,0.9372000098228455,0.9344000220298767,0.9340000152587891,0.9343000054359436,0.9350000023841858,0.9352999925613403,0.9327999949455261,0.016799196600914,0.015002653934061527,0.013304237276315689,0.007951202802360058,0.008331412449479103,0.013275179080665112,0.21978385746479034,0.2234451174736023,0.22245116531848907,0.22255851328372955,0.21934758126735687,0.22750350832939148
5,1.0,1.0,0.9993333220481873,0.999666690826416,0.9983333349227905,0.9993333220481873,0.999666690826416,0.9373000264167786,0.9355000257492065,0.9348999857902527,0.9368000030517578,0.9330000281333923,0.9369999766349792,0.9355000257492065,0.007766437716782093,0.008992287330329418,0.005802133120596409,0.005671386606991291,0.007033075671643019,0.01164354756474495,0.22029858827590942,0.2274719923734665,0.22003649175167084,0.23277592658996582,0.21709956228733063,0.22350916266441345
6,1.0,1.0,0.999666690826416,1.0,0.9993333220481873,0.9993333220481873,0.999666690826416,0.9376999735832214,0.933899998664856,0.9354000091552734,0.9358000159263611,0.934499979019165,0.9372000098228455,0.9365000128746033,0.004426047205924988,0.005956248380243778,0.002660563215613365,0.005700490903109312,0.020737309008836746,0.003003442659974098,0.22428013384342194,0.22701387107372284,0.22373978793621063,0.23047299683094025,0.22067108750343323,0.22460895776748657
7,1.0,1.0,1.0,1.0,1.0,0.999666690826416,1.0,0.9376000165939331,0.9355999827384949,0.9375,0.9363999962806702,0.9372000098228455,0.9351999759674072,0.9366999864578247,0.004904170520603657,0.003666276577860117,0.0018374662613496184,0.003197834827005863,0.007396983448415995,0.0035931821912527084,0.22463595867156982,0.2230076640844345,0.22377116978168488,0.22587765753269196,0.2257208675146103,0.2280079573392868
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,0.9351999759674072,0.9376000165939331,0.9358999729156494,0.9363999962806702,0.9355999827384949,0.9363999962806702,0.001639579189941287,0.004058466758579016,0.001806819811463356,0.002551135141402483,0.002826525829732418,0.0040027080103755,0.22965054214000702,0.22621139883995056,0.2296830266714096,0.22810544073581696,0.22671762108802795,0.2297106385231018
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9377999901771545,0.9361000061035156,0.9375,0.935699999332428,0.9359999895095825,0.9359999895095825,0.9350000023841858,0.0022545387037098408,0.001461516134440899,0.0034067018423229456,0.005396888591349125,0.008254174143075943,0.0017352027352899313,0.22909098863601685,0.22769398987293243,0.2278555929660797,0.2300574779510498,0.22733783721923828,0.23369546234607697
