,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,0.96875,0.96875,0.40625,0.8072981834411621,0.8603483438491821,0.9124197959899902,0.9883750081062317,0.9875749945640564,0.9873250126838684,0.9889749884605408,0.54549241065979,0.5277255773544312,0.5382395386695862
1,1.0,0.96875,0.96875,0.1875,0.605631947517395,0.700666606426239,0.4827561378479004,0.9886000156402588,0.9886000156402588,0.9883999824523926,0.9890999794006348,0.33956149220466614,0.3326660394668579,0.33542948961257935
2,1.0,1.0,0.9375,0.5,0.30554264783859253,0.3407987356185913,0.6116130948066711,0.9887499809265137,0.9886500239372253,0.9883999824523926,0.9890000224113464,0.26580682396888733,0.2603200078010559,0.2616325914859772
3,1.0,1.0,0.9375,0.5,0.2633376717567444,0.4478144645690918,0.47565191984176636,0.9889000058174133,0.9888499975204468,0.9888499975204468,0.9894000291824341,0.2250339835882187,0.22185593843460083,0.22186687588691711
4,1.0,1.0,1.0,0.40625,0.18732206523418427,0.17315319180488586,0.3894460201263428,0.9888250231742859,0.9886749982833862,0.9888250231742859,0.9892749786376953,0.20177125930786133,0.2003045678138733,0.1986527144908905
5,1.0,1.0,1.0,0.40625,0.27794158458709717,0.2977440059185028,0.1517868936061859,0.9888749718666077,0.9887499809265137,0.9884750247001648,0.9892500042915344,0.18564292788505554,0.18416830897331238,0.18384170532226562
6,1.0,1.0,1.0,0.4375,0.20153002440929413,0.15150904655456543,0.3110623359680176,0.9887499809265137,0.9887499809265137,0.9885249733924866,0.9891250133514404,0.17396731674671173,0.17318445444107056,0.17291393876075745
7,1.0,1.0,1.0,0.3125,0.06682182103395462,0.13225550949573517,0.06905031204223633,0.9886999726295471,0.9885500073432922,0.9884750247001648,0.9890000224113464,0.16600525379180908,0.16469800472259521,0.16466715931892395
8,1.0,1.0,1.0,0.21875,0.1744866967201233,0.17263267934322357,0.0907544493675232,0.9885749816894531,0.9886999726295471,0.9885249733924866,0.9890750050544739,0.15924102067947388,0.15793749690055847,0.15789304673671722
9,1.0,1.0,1.0,0.25,0.17121756076812744,0.11459116637706757,0.06678475439548492,0.9884250164031982,0.9885500073432922,0.9883000254631042,0.9887499809265137,0.1541808545589447,0.15370354056358337,0.15318849682807922
10,0.96875,1.0,1.0,0.34375,0.2384236603975296,0.05117742717266083,0.07372616231441498,0.988349974155426,0.9885749816894531,0.9882749915122986,0.9886999726295471,0.15030527114868164,0.14956507086753845,0.1492861956357956
11,1.0,1.0,1.0,0.1875,0.13619765639305115,0.09164389222860336,0.07468928396701813,0.9885749816894531,0.9886000156402588,0.9883999824523926,0.9886749982833862,0.1464606076478958,0.14584380388259888,0.14560818672180176
12,0.90625,1.0,1.0,0.4375,0.34766584634780884,0.08580838143825531,0.06826450675725937,0.988349974155426,0.9885749816894531,0.988349974155426,0.9887999892234802,0.14402377605438232,0.14268752932548523,0.14265850186347961
13,1.0,1.0,1.0,0.4375,0.035465288907289505,0.051866836845874786,0.060444869101047516,0.9885249733924866,0.9887499809265137,0.9883999824523926,0.9887750148773193,0.14108394086360931,0.140442356467247,0.1401103436946869
14,1.0,1.0,0.96875,0.46875,0.04743504151701927,0.09243449568748474,0.16198664903640747,0.9884250164031982,0.9886000156402588,0.988349974155426,0.9887999892234802,0.1391037106513977,0.1383984386920929,0.13827712833881378
