,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,0.9983333349227905,0.9056000113487244,0.8883000016212463,0.8967000246047974,0.8892999887466431,0.004702874459326267,0.005739445798099041,0.050239112228155136,0.3775882124900818,0.3491690456867218,0.37140628695487976
1,1.0,1.0,1.0,1.0,0.9099000096321106,0.9052000045776367,0.9003999829292297,0.8989999890327454,0.0016921588685363531,0.0008985415333881974,0.002586154267191887,0.34218788146972656,0.34217405319213867,0.3507980406284332
2,1.0,1.0,1.0,1.0,0.9117000102996826,0.9057000279426575,0.9027000069618225,0.8996000289916992,0.0012535705463960767,0.0009620571509003639,0.0010849105892702937,0.3457164466381073,0.3429355323314667,0.3567058742046356
3,1.0,1.0,1.0,1.0,0.9114000201225281,0.9060999751091003,0.9036999940872192,0.9013000130653381,0.0006731778848916292,0.0007684712763875723,0.0008297257008962333,0.34956490993499756,0.34633776545524597,0.35680875182151794
4,1.0,1.0,1.0,1.0,0.9111999869346619,0.9064000248908997,0.9025999903678894,0.9020000100135803,0.000953970942646265,0.0002493644133210182,0.0005705304793082178,0.3517213761806488,0.35186758637428284,0.35975292325019836
5,1.0,1.0,1.0,1.0,0.9108999967575073,0.9070000052452087,0.9025999903678894,0.9021999835968018,0.00041424724622629583,0.00029830116545781493,0.0002943051513284445,0.355269193649292,0.35515516996383667,0.36277341842651367
6,1.0,1.0,1.0,1.0,0.911300003528595,0.9071999788284302,0.9032999873161316,0.9028000235557556,0.0002208363584941253,0.0002742590440902859,0.00029313506092876196,0.3572505712509155,0.3569187819957733,0.3660612106323242
7,1.0,1.0,1.0,1.0,0.9111999869346619,0.9075999855995178,0.9027000069618225,0.9028000235557556,0.000348905217833817,0.00018387395539321005,0.00032209217897616327,0.3598955273628235,0.3606823980808258,0.36862608790397644
8,1.0,1.0,1.0,1.0,0.9111999869346619,0.9074000120162964,0.9025999903678894,0.9031999707221985,0.00023240232258103788,0.00025200817617587745,0.0002052329364232719,0.36235371232032776,0.3641083836555481,0.37117162346839905
9,1.0,1.0,1.0,1.0,0.9104999899864197,0.907800018787384,0.9028000235557556,0.902999997138977,0.00019535544561222196,0.0001510505098849535,0.0001735333789838478,0.36368539929389954,0.36575502157211304,0.3734537959098816
