,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.2975499927997589,0.2931312620639801,0.29829999804496765,0.296687513589859,0.5654937624931335,4.139707565307617,4.44161319732666,4.103936195373535,4.431368827819824,0.28415626287460327,0.2789500057697296,0.28254374861717224,0.28498125076293945,0.5493687391281128,4.264562606811523,4.287758827209473,4.2870073318481445,4.278688907623291
1,0.5392500162124634,0.5354437232017517,0.5151625275611877,0.5386562347412109,0.8020312786102295,2.8168814182281494,3.1076853275299072,2.937039375305176,0.3633424639701843,0.5241562724113464,0.5236937403678894,0.5019062757492065,0.5268062353134155,0.7943124771118164,2.8840434551239014,2.900916576385498,2.9452695846557617,2.8729591369628906
2,0.6338750123977661,0.6318312287330627,0.6646062731742859,0.6203062534332275,0.8635125160217285,0.26728591322898865,0.331422358751297,2.113840103149414,0.24455952644348145,0.6189937591552734,0.6201937794685364,0.6533125042915344,0.6082500219345093,0.8560500144958496,2.2049999237060547,2.254610061645508,2.1578176021575928,2.25624680519104
3,0.7089750170707703,0.6981687545776367,0.7042499780654907,0.6764562726020813,0.8903250098228455,0.2632594406604767,1.7723253965377808,0.02763458527624607,0.06423632800579071,0.6959375143051147,0.6859999895095825,0.6931687593460083,0.6628375053405762,0.8845124840736389,1.8535345792770386,1.8945152759552002,1.8650349378585815,1.938790202140808
4,0.72861248254776,0.7209687232971191,0.7160249948501587,0.7140374779701233,0.8997125029563904,1.8110202550888062,2.0080292224884033,0.01695888303220272,0.01862860471010208,0.7164937257766724,0.7078062295913696,0.7063562273979187,0.7019374966621399,0.8938999772071838,1.7191994190216064,1.7164781093597412,1.7069710493087769,1.7502806186676025
5,0.7429375052452087,0.7372875213623047,0.7376000285148621,0.7413250207901001,0.905943751335144,0.020244967192411423,0.017051177099347115,0.05990605801343918,1.5573079586029053,0.7310062646865845,0.7261687517166138,0.7285374999046326,0.7301562428474426,0.90091872215271,1.6020549535751343,1.6034234762191772,1.582702398300171,1.6246412992477417
6,0.7521687746047974,0.7353062629699707,0.7560250163078308,0.7388749718666077,0.9086687564849854,1.9371905326843262,0.05312914773821831,0.009865968488156796,0.013524355366826057,0.7392562627792358,0.7230812311172485,0.7457749843597412,0.7259812355041504,0.9037874937057495,1.5258899927139282,1.5542638301849365,1.5024347305297852,1.567877173423767
7,0.7507187724113464,0.7581937313079834,0.771887481212616,0.7445625066757202,0.9103875160217285,0.007909892126917839,0.015078069642186165,0.11433541774749756,2.224597215652466,0.7382687330245972,0.7460687756538391,0.7626374959945679,0.7340312600135803,0.9051874876022339,1.4774852991104126,1.4752273559570312,1.4394644498825073,1.5066521167755127
8,0.7479000091552734,0.7720500230789185,0.7743374705314636,0.7384437322616577,0.9122375249862671,0.01668284647166729,0.00711335614323616,1.436124324798584,0.014638776890933514,0.7368124723434448,0.7607625126838684,0.7649999856948853,0.7253562211990356,0.9066625237464905,1.4504563808441162,1.4223462343215942,1.4050192832946777,1.491334319114685
9,0.766337513923645,0.7593749761581421,0.7719749808311462,0.7577624917030334,0.9128812551498413,0.006639724597334862,0.008851073682308197,1.3974193334579468,0.005572646856307983,0.7541999816894531,0.7479562759399414,0.7616187334060669,0.7467374801635742,0.9077937602996826,1.3923128843307495,1.426895260810852,1.385939598083496,1.4182848930358887
10,0.7514312267303467,0.7644000053405762,0.7733062505722046,0.7610437273979187,0.9121500253677368,1.1742405891418457,0.1338159143924713,0.007044578902423382,0.009745752438902855,0.7361937761306763,0.7534624934196472,0.7639124989509583,0.7487124800682068,0.9066937565803528,1.4076226949691772,1.3939642906188965,1.3639732599258423,1.3913822174072266
11,0.7569312453269958,0.7732750177383423,0.7706562280654907,0.7842937707901001,0.9140999913215637,0.005669900216162205,0.2508249878883362,0.019383858889341354,0.0035932445898652077,0.7417250275611877,0.7635937333106995,0.7608312368392944,0.7733187675476074,0.9094499945640564,1.3709567785263062,1.357769250869751,1.3500627279281616,1.3236855268478394
12,0.7848062515258789,0.7600312232971191,0.7746250033378601,0.7711562514305115,0.9154812693595886,1.6752015352249146,1.6101338863372803,0.18554767966270447,0.003799683414399624,0.7709687352180481,0.749343752861023,0.7641187310218811,0.7602624893188477,0.9105250239372253,1.290834903717041,1.3682656288146973,1.3289507627487183,1.3352878093719482
13,0.7790625095367432,0.7650562524795532,0.7826625108718872,0.7431374788284302,0.9155750274658203,0.005769224837422371,0.0068357717245817184,0.002704744227230549,0.010456416755914688,0.7654250264167786,0.7554437518119812,0.7739562392234802,0.7310187220573425,0.9106062650680542,1.2878344058990479,1.3408652544021606,1.2955784797668457,1.3831866979599
14,0.7893624901771545,0.7755125164985657,0.7902125120162964,0.7537187337875366,0.9162812232971191,0.004350828938186169,0.003690671641379595,0.0055272821336984634,1.6466064453125,0.7766562700271606,0.766712486743927,0.781962513923645,0.7414249777793884,0.9116312265396118,1.2511519193649292,1.301406979560852,1.2639557123184204,1.348238229751587
