,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.29343125224113464,0.2999500036239624,0.28776875138282776,0.28143125772476196,0.5461437702178955,4.157078742980957,4.535602569580078,4.225564002990723,4.554603576660156,0.2792249917984009,0.28600001335144043,0.2718375027179718,0.26768749952316284,0.5296062231063843,4.322741508483887,4.306807041168213,4.324963092803955,4.3123908042907715
1,0.5533000230789185,0.5348250269889832,0.5245562791824341,0.5529375076293945,0.8070874810218811,2.7355008125305176,0.47899365425109863,0.47182711958885193,2.9822187423706055,0.5394562482833862,0.5210312604904175,0.5103687644004822,0.5411999821662903,0.7987562417984009,2.8810198307037354,2.8944222927093506,2.9244747161865234,2.871694803237915
2,0.6183124780654907,0.6206125020980835,0.6424062252044678,0.6608312726020813,0.8668249845504761,2.6441879272460938,2.0046401023864746,0.1194346696138382,0.13986538350582123,0.6035249829292297,0.6066499948501587,0.630118727684021,0.6482437252998352,0.861299991607666,2.2935426235198975,2.298840284347534,2.2141377925872803,2.193063974380493
3,0.704200029373169,0.6774874925613403,0.7074750065803528,0.6854937672615051,0.890318751335144,0.022802360355854034,0.031017975881695747,0.042907241731882095,2.2564868927001953,0.6925812363624573,0.6637874841690063,0.6956062316894531,0.6735000014305115,0.8851000070571899,1.867459774017334,1.9379230737686157,1.8482506275177002,1.9293718338012695
4,0.720425009727478,0.7106999754905701,0.7266374826431274,0.7099000215530396,0.8970000147819519,0.028326639905571938,0.01207937765866518,0.03298913687467575,0.029476992785930634,0.7081937789916992,0.6959750056266785,0.7141125202178955,0.6976187229156494,0.8917624950408936,1.7470097541809082,1.7152189016342163,1.7034505605697632,1.756485939025879
5,0.7264999747276306,0.7411937713623047,0.7365249991416931,0.7478625178337097,0.9044250249862671,0.040200233459472656,1.4651315212249756,0.13250765204429626,0.017610279843211174,0.7133499979972839,0.7274249792098999,0.7260187268257141,0.7370312213897705,0.8999000191688538,1.6469826698303223,1.5750371217727661,1.6051236391067505,1.6066677570343018
6,0.7471374869346619,0.7505062222480774,0.7581812739372253,0.7662437558174133,0.9071875214576721,0.019275816157460213,0.03446914255619049,0.011458810418844223,0.0078040361404418945,0.7359125018119812,0.7380124926567078,0.7482249736785889,0.7570562362670898,0.9029750227928162,1.5522050857543945,1.4974769353866577,1.5136284828186035,1.533551573753357
7,0.7508749961853027,0.7572000026702881,0.7481250166893005,0.7432812452316284,0.9070062637329102,0.011673921719193459,1.5499000549316406,1.4758927822113037,0.015211992897093296,0.7397000193595886,0.7437499761581421,0.7368375062942505,0.7341812252998352,0.9033437371253967,1.499393105506897,1.4509629011154175,1.4901275634765625,1.5464524030685425
8,0.7444249987602234,0.772724986076355,0.7622187733650208,0.746343731880188,0.9073812365531921,0.008251527324318886,0.012038437649607658,0.017401982098817825,0.008866062387824059,0.7319250106811523,0.759362518787384,0.751868724822998,0.737012505531311,0.9026125073432922,1.4820820093154907,1.3854254484176636,1.4264400005340576,1.5138485431671143
9,0.7649250030517578,0.7722874879837036,0.7750312685966492,0.7124624848365784,0.9089062213897705,0.006719779223203659,0.011667979881167412,0.010354166850447655,0.010576101019978523,0.7530812621116638,0.7579562664031982,0.7650937438011169,0.7011562585830688,0.9040687680244446,1.4104993343353271,1.3651726245880127,1.3707894086837769,1.5507804155349731
10,0.7668499946594238,0.7904375195503235,0.7735437750816345,0.7516187429428101,0.9113500118255615,0.010674597695469856,0.005578712560236454,0.007611200213432312,0.01216651126742363,0.7556124925613403,0.7767375111579895,0.7632437348365784,0.741631269454956,0.9070687294006348,1.3811309337615967,1.307114601135254,1.354430913925171,1.4318288564682007
11,0.7724375128746033,0.7819562554359436,0.7878187298774719,0.7533062696456909,0.9125750064849854,0.0035915295593440533,0.006414602976292372,0.00438003009185195,0.013416498899459839,0.7616937756538391,0.7688687443733215,0.7770749926567078,0.7430062294006348,0.9085624814033508,1.350432276725769,1.3102078437805176,1.3112434148788452,1.4024981260299683
12,0.7850624918937683,0.7875999808311462,0.7701437473297119,0.7616812586784363,0.9138000011444092,0.004733304958790541,1.8145925998687744,0.008295178413391113,1.9542665481567383,0.7749312520027161,0.7752624750137329,0.7591687440872192,0.7509562373161316,0.9100187420845032,1.3090920448303223,1.2834742069244385,1.3326159715652466,1.3622559309005737
13,0.7922499775886536,0.7828687429428101,0.7774749994277954,0.7612000107765198,0.9168999791145325,0.006227770820260048,0.008407127112150192,0.00396078173071146,0.003383384086191654,0.7821124792098999,0.7720687389373779,0.7670687437057495,0.7509562373161316,0.9135000109672546,1.282366394996643,1.2801955938339233,1.3008030652999878,1.3430060148239136
14,0.7960000038146973,0.7981687784194946,0.7712687253952026,0.7804312705993652,0.9171000123023987,0.003428526222705841,0.003794085932895541,0.009121088311076164,0.004212662111967802,0.7861999869346619,0.7870374917984009,0.7597749829292297,0.7705000042915344,0.913224995136261,1.263803482055664,1.2360361814498901,1.297991156578064,1.2862480878829956
