,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.875,0.875,0.875,0.8125,0.96875,0.1875,1.490004539489746,1.7514325380325317,1.5077812671661377,1.662238597869873,1.3725943565368652,0.9828000068664551,0.9810000061988831,0.9796000123023987,0.9797999858856201,0.9714999794960022,0.9896000027656555,0.7201113104820251,0.7295671105384827,0.7366228699684143,0.7617246508598328,0.7771093845367432
1,0.90625,0.9375,1.0,0.90625,0.875,0.09375,1.520801067352295,1.4209511280059814,1.028487205505371,1.4615222215652466,1.6257164478302002,0.9872999787330627,0.9878000020980835,0.9876000285148621,0.9864000082015991,0.9871000051498413,0.989799976348877,0.40258368849754333,0.39234647154808044,0.40412917733192444,0.40331631898880005,0.41145059466362
2,0.875,1.0,1.0,0.84375,1.0,0.28125,1.2515530586242676,0.5721700191497803,0.6050476431846619,1.2185850143432617,0.5156617760658264,0.9883000254631042,0.9876999855041504,0.9879999756813049,0.9879000186920166,0.9886000156402588,0.9901000261306763,0.2944631278514862,0.28296923637390137,0.2939577102661133,0.29028502106666565,0.29513877630233765
3,1.0,1.0,1.0,0.96875,1.0,0.25,0.45657312870025635,0.6656112670898438,0.5998734831809998,0.9351276755332947,0.3743027150630951,0.9890000224113464,0.9883000254631042,0.988099992275238,0.988099992275238,0.9883999824523926,0.9904000163078308,0.24258148670196533,0.23702004551887512,0.24228322505950928,0.2424541711807251,0.24998794496059418
4,1.0,0.90625,1.0,1.0,1.0,0.3125,0.38764655590057373,0.9565111994743347,0.6876554489135742,0.6833817362785339,0.509956955909729,0.9889000058174133,0.9883000254631042,0.9886000156402588,0.9884999990463257,0.9883000254631042,0.9902999997138977,0.21869264543056488,0.21766963601112366,0.21511489152908325,0.2165728211402893,0.217491015791893
5,1.0,1.0,1.0,0.96875,1.0,0.21875,0.43725162744522095,0.35376134514808655,0.5243983268737793,0.64865642786026,0.3245971202850342,0.9884999990463257,0.9887999892234802,0.9879999756813049,0.9882000088691711,0.9886999726295471,0.9902999997138977,0.20547370612621307,0.20079843699932098,0.20124992728233337,0.198409304022789,0.2016831934452057
6,1.0,1.0,1.0,1.0,1.0,0.15625,0.38191884756088257,0.30427661538124084,0.29090917110443115,0.4728586971759796,0.36952632665634155,0.9886000156402588,0.9883999824523926,0.9879999756813049,0.9873999953269958,0.9890000224113464,0.9901999831199646,0.190183624625206,0.18585993349552155,0.19396065175533295,0.1925167292356491,0.1934482455253601
7,1.0,1.0,1.0,0.96875,0.96875,0.21875,0.5090278387069702,0.437419593334198,0.39957359433174133,0.4259738326072693,0.5407018661499023,0.9886999726295471,0.9886999726295471,0.9883000254631042,0.9876000285148621,0.9886000156402588,0.9901999831199646,0.1832880824804306,0.17990869283676147,0.19123297929763794,0.18504118919372559,0.18750739097595215
8,0.96875,1.0,1.0,1.0,0.96875,0.15625,0.5790164470672607,0.39833295345306396,0.25005289912223816,0.4439021646976471,0.31794482469558716,0.9887999892234802,0.9882000088691711,0.9876999855041504,0.9878000020980835,0.9883000254631042,0.9904000163078308,0.18058723211288452,0.17836184799671173,0.1840091496706009,0.1832263022661209,0.1814163327217102
9,0.9375,0.96875,1.0,1.0,1.0,0.84375,0.6329691410064697,0.6476544141769409,0.16051901876926422,0.290105938911438,0.3033895492553711,0.9883000254631042,0.9889000058174133,0.9879999756813049,0.9876000285148621,0.9889000058174133,0.9901000261306763,0.17909255623817444,0.1760386973619461,0.183271124958992,0.17707936465740204,0.17727741599082947
10,1.0,1.0,1.0,1.0,1.0,0.25,0.1684710681438446,0.22833251953125,0.22914659976959229,0.245249405503273,0.24448269605636597,0.9879000186920166,0.9887999892234802,0.9883999824523926,0.9871000051498413,0.9876999855041504,0.9898999929428101,0.1755060851573944,0.17067885398864746,0.1786217987537384,0.17387506365776062,0.1758943349123001
11,0.96875,0.96875,1.0,1.0,0.96875,0.125,0.4529404640197754,0.4562310576438904,0.30458706617355347,0.1897640824317932,0.3655374050140381,0.9883000254631042,0.988099992275238,0.9873999953269958,0.9879999756813049,0.9884999990463257,0.9901000261306763,0.1731014847755432,0.16940061748027802,0.18172195553779602,0.1734316200017929,0.17017698287963867
12,1.0,0.9375,1.0,1.0,1.0,0.25,0.2889857292175293,0.4979400634765625,0.17316628992557526,0.2218199223279953,0.14543861150741577,0.9886000156402588,0.9884999990463257,0.9876999855041504,0.9876000285148621,0.988099992275238,0.9898999929428101,0.1700509786605835,0.1668619066476822,0.17172572016716003,0.17072831094264984,0.17085407674312592
13,1.0,1.0,0.96875,1.0,1.0,0.15625,0.2231905162334442,0.15354061126708984,0.23777592182159424,0.31511878967285156,0.13181884586811066,0.9882000088691711,0.9889000058174133,0.988099992275238,0.9876000285148621,0.9883999824523926,0.9898999929428101,0.1686185747385025,0.16286103427410126,0.1697673350572586,0.165466770529747,0.16814284026622772
14,1.0,0.96875,1.0,1.0,0.96875,0.3125,0.27153047919273376,0.5143280029296875,0.23041415214538574,0.2854417562484741,0.2891126871109009,0.9882000088691711,0.9886999726295471,0.9879999756813049,0.987500011920929,0.9886999726295471,0.9897000193595886,0.1636621505022049,0.15852844715118408,0.16812419891357422,0.16367895901203156,0.16138441860675812
