,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.971666693687439,0.971666693687439,0.971666693687439,0.971666693687439,0.971666693687439,0.971666693687439,0.9164999723434448,0.9164999723434448,0.9164999723434448,0.9164999723434448,0.9164999723434448,0.9164999723434448,0.0922061949968338,0.05593374744057655,0.09791029989719391,0.20438703894615173,0.09758082777261734,0.27156707644462585,0.27156707644462585,0.27156707644462585,0.27156707644462585,0.27156707644462585
1,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.12293501198291779,0.02548219822347164,0.03211317956447601,0.03079240769147873,0.04849886894226074,0.2535998523235321,0.2535998523235321,0.2535998523235321,0.2535998523235321,0.2535998523235321
2,0.987333357334137,0.987333357334137,0.987333357334137,0.987333357334137,0.987333357334137,0.987333357334137,0.9261000156402588,0.9261000156402588,0.9261000156402588,0.9261000156402588,0.9261000156402588,0.9261000156402588,0.033829644322395325,0.01611912064254284,0.010692127980291843,0.008936649188399315,0.012368733063340187,0.24679619073867798,0.24679619073867798,0.24679619073867798,0.24679619073867798,0.24679619073867798
3,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9276000261306763,0.9276000261306763,0.9276000261306763,0.9276000261306763,0.9276000261306763,0.9276000261306763,0.003907986916601658,0.09762662649154663,0.020593319088220596,0.09762662649154663,0.01265590451657772,0.2491030991077423,0.2491030991077423,0.2491030991077423,0.2491030991077423,0.2491030991077423
4,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9269000291824341,0.9269000291824341,0.9269000291824341,0.9269000291824341,0.9269000291824341,0.9269000291824341,0.0072462186217308044,0.010562188923358917,0.0065543027594685555,0.005698551423847675,0.006034738849848509,0.25089749693870544,0.25089749693870544,0.25089749693870544,0.25089749693870544,0.25089749693870544
5,0.9893333315849304,0.9893333315849304,0.9893333315849304,0.9893333315849304,0.9893333315849304,0.9893333315849304,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.005070975050330162,0.0029207561165094376,0.006030083633959293,0.00766741530969739,0.008417530916631222,0.253750205039978,0.253750205039978,0.253750205039978,0.253750205039978,0.253750205039978
6,0.9896666407585144,0.9896666407585144,0.9896666407585144,0.9896666407585144,0.9896666407585144,0.9896666407585144,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.004894074983894825,0.3794603645801544,0.0024161064065992832,0.004715337418019772,0.004543525632470846,0.25664493441581726,0.25664493441581726,0.25664493441581726,0.25664493441581726,0.25664493441581726
7,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.0026392906438559294,0.006209919694811106,0.0024500861763954163,0.002328661736100912,0.003052121726796031,0.2616581916809082,0.2616581916809082,0.2616581916809082,0.2616581916809082,0.2616581916809082
8,0.9886666536331177,0.9886666536331177,0.9886666536331177,0.9886666536331177,0.9886666536331177,0.9886666536331177,0.9277999997138977,0.9277999997138977,0.9277999997138977,0.9277999997138977,0.9277999997138977,0.9277999997138977,0.0011458916123956442,0.0018377299420535564,0.000953020469751209,0.004432275425642729,0.02065216936171055,0.2641132175922394,0.2641132175922394,0.2641132175922394,0.2641132175922394,0.2641132175922394
9,0.9893333315849304,0.9893333315849304,0.9893333315849304,0.9893333315849304,0.9893333315849304,0.9893333315849304,0.9283999800682068,0.9283999800682068,0.9283999800682068,0.9283999800682068,0.9283999800682068,0.9283999800682068,0.0022499628830701113,0.0020698586013168097,0.0017035102937370539,0.0008066431619226933,0.0011119786649942398,0.26653552055358887,0.26653552055358887,0.26653552055358887,0.26653552055358887,0.26653552055358887
