,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.8797624707221985,0.8896874785423279,0.9134374856948853,0.8604229092597961,0.8789058923721313,0.8750125169754028,0.8830875158309937,0.909137487411499,1.2938036918640137,1.281273365020752
1,0.9576500058174133,0.9538750052452087,0.9662250280380249,0.13626453280448914,0.5649169683456421,0.9554749727249146,0.9507874846458435,0.9644749760627747,0.5631293058395386,0.5737818479537964
2,0.9688125252723694,0.967662513256073,0.9743624925613403,0.04745538532733917,0.05871475487947464,0.9662500023841858,0.9646750092506409,0.9720374941825867,0.42381367087364197,0.4276685416698456
3,0.9712749719619751,0.9722124934196472,0.9768875241279602,0.0064419228583574295,0.0868164449930191,0.9687874913215637,0.9695749878883362,0.9749624729156494,0.3675325810909271,0.3640217185020447
4,0.9733874797821045,0.9748625159263611,0.9783499836921692,0.3327917456626892,0.010883736424148083,0.9714499711990356,0.9727625250816345,0.9766749739646912,0.3378306031227112,0.3305293619632721
5,0.9750000238418579,0.9747874736785889,0.9789749979972839,0.453865110874176,0.009966211393475533,0.9728500247001648,0.9725750088691711,0.9774500131607056,0.3138704001903534,0.3153541088104248
6,0.9754375219345093,0.9758375287055969,0.9797124862670898,0.0032471094746142626,0.007152494043111801,0.9731500148773193,0.9737125039100647,0.97798752784729,0.3005032241344452,0.29674431681632996
7,0.9768624901771545,0.9771249890327454,0.980412483215332,0.006985815241932869,0.010120696388185024,0.9748499989509583,0.9750499725341797,0.9785000085830688,0.2854534387588501,0.28348496556282043
8,0.9778875112533569,0.9781875014305115,0.981024980545044,0.022917237132787704,0.0035082220565527678,0.9761250019073486,0.9764000177383423,0.9794750213623047,0.27462732791900635,0.2721399664878845
9,0.9778624773025513,0.9784749746322632,0.9810500144958496,0.008088862523436546,0.007205764763057232,0.9759250283241272,0.9765874743461609,0.9794625043869019,0.26984143257141113,0.26600223779678345
10,0.9781000018119812,0.9788625240325928,0.9811124801635742,0.003640012117102742,0.0034336610697209835,0.9760000109672546,0.9770625233650208,0.9798750281333923,0.26423314213752747,0.25931036472320557
11,0.9780874848365784,0.9781500101089478,0.981124997138977,0.005487239453941584,0.0019309365889057517,0.9765999913215637,0.9770249724388123,0.9797375202178955,0.2588250935077667,0.25687578320503235
12,0.9786624908447266,0.9788749814033508,0.981362521648407,0.0017764484509825706,0.002768257400020957,0.9771375060081482,0.9773749709129333,0.9799749851226807,0.2535991072654724,0.2513482868671417
13,0.9790499806404114,0.9792125225067139,0.9817000031471252,0.0020875397603958845,0.0024247956462204456,0.9771124720573425,0.9777250289916992,0.9802749752998352,0.2500271201133728,0.24664321541786194
14,0.9791499972343445,0.9793000221252441,0.9817500114440918,0.0034786215983331203,0.0013775975676253438,0.9772124886512756,0.9777625203132629,0.9802250266075134,0.24668613076210022,0.2440517097711563
