,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.9375,0.71875,1.5235798358917236,1.8113696575164795,0.9779000282287598,0.9779000282287598,0.9779000282287598,1.0399543046951294,1.0399543046951294
1,1.0,0.9375,0.4375,1.3198649883270264,1.4263122081756592,0.9847750067710876,0.9847750067710876,0.9847750067710876,0.6956639885902405,0.6956639885902405
2,1.0,1.0,0.53125,0.8228641152381897,0.7229856252670288,0.9853000044822693,0.9853000044822693,0.9853000044822693,0.55574631690979,0.55574631690979
3,1.0,0.875,0.84375,0.532727837562561,1.215293526649475,0.9850249886512756,0.9850249886512756,0.9850249886512756,0.47454774379730225,0.47454774379730225
4,1.0,0.96875,0.59375,0.6705790758132935,0.602216362953186,0.9850749969482422,0.9850749969482422,0.9850749969482422,0.424943745136261,0.424943745136261
5,1.0,1.0,0.28125,0.6610082387924194,0.39478111267089844,0.9837999939918518,0.9837999939918518,0.9837999939918518,0.3984485864639282,0.3984485864639282
6,1.0,1.0,0.46875,0.4271158277988434,0.4557805061340332,0.9841499924659729,0.9841499924659729,0.9841499924659729,0.37518271803855896,0.37518271803855896
7,0.96875,1.0,0.5625,0.40046748518943787,0.5000280141830444,0.9832500219345093,0.9832500219345093,0.9832500219345093,0.3580314517021179,0.3580314517021179
8,1.0,0.9375,0.40625,0.5078365206718445,0.6133942604064941,0.9827499985694885,0.9827499985694885,0.9827499985694885,0.3468058705329895,0.3468058705329895
9,0.875,1.0,0.25,1.1967988014221191,0.38339611887931824,0.9824000000953674,0.9824000000953674,0.9824000000953674,0.3405032753944397,0.3405032753944397
10,1.0,1.0,0.53125,0.4276162385940552,0.3913666009902954,0.9818000197410583,0.9818000197410583,0.9818000197410583,0.33262333273887634,0.33262333273887634
11,1.0,1.0,0.46875,0.25375598669052124,0.24371719360351562,0.9818000197410583,0.9818000197410583,0.9818000197410583,0.3249223530292511,0.3249223530292511
12,1.0,1.0,0.625,0.2585603892803192,0.4172333776950836,0.9814500212669373,0.9814500212669373,0.9814500212669373,0.3146759271621704,0.3146759271621704
13,1.0,0.96875,0.65625,0.12480472028255463,0.543806791305542,0.9812750220298767,0.9812750220298767,0.9812750220298767,0.30611714720726013,0.30611714720726013
14,1.0,1.0,0.46875,0.19273096323013306,0.19576354324817657,0.9812250137329102,0.9812250137329102,0.9812250137329102,0.29748907685279846,0.29748907685279846
