,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,0.9983333349227905,0.9983333349227905,0.902899980545044,0.8906000256538391,0.8892999887466431,0.007371591869741678,0.019785340875387192,0.38922539353370667,0.39658960700035095
1,1.0,1.0,1.0,0.9053000211715698,0.9010000228881836,0.8927000164985657,0.0006809011101722717,0.0006240440998226404,0.3706507384777069,0.4069787263870239
2,1.0,1.0,1.0,0.907800018787384,0.9025999903678894,0.896399974822998,0.0010953911114484072,0.000586619833484292,0.3718394637107849,0.4017029404640198
3,1.0,1.0,1.0,0.9089000225067139,0.9034000039100647,0.8985999822616577,0.000265487062279135,0.00036121270386502147,0.3743654489517212,0.40180984139442444
4,1.0,1.0,1.0,0.9085000157356262,0.9042999744415283,0.8986999988555908,0.0002528449986129999,0.00044772139517590404,0.37618789076805115,0.40406864881515503
5,1.0,1.0,1.0,0.9086999893188477,0.9045000076293945,0.8981999754905701,0.00016291379870381206,0.0002605975023470819,0.3786149024963379,0.40663498640060425
6,1.0,1.0,1.0,0.9085999727249146,0.9041000008583069,0.8986999988555908,0.00010778852447401732,0.00015589152462780476,0.38124579191207886,0.40834927558898926
7,1.0,1.0,1.0,0.9088000059127808,0.9049000144004822,0.8996000289916992,7.977479981491342e-05,0.0001648999168537557,0.3832891881465912,0.40954530239105225
8,1.0,1.0,1.0,0.9090999960899353,0.9049999713897705,0.8995000123977661,0.00016430490359198302,0.00013922103971708566,0.38533803820610046,0.4124388098716736
9,1.0,1.0,1.0,0.9089999794960022,0.9049999713897705,0.8995000123977661,0.00014351430581882596,0.00013634095375891775,0.3872416317462921,0.4137421250343323
