,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,0.996666669845581,0.8988000154495239,0.8896999955177307,0.8787999749183655,0.045864902436733246,0.14535045623779297,0.38327664136886597,0.4251912236213684
1,1.0,1.0,1.0,0.9085000157356262,0.899399995803833,0.8995000123977661,0.0007319421856664121,0.0012694773031398654,0.380155086517334,0.3756631910800934
2,1.0,1.0,1.0,0.9090999960899353,0.901199996471405,0.9025999903678894,0.0008338883053511381,0.0006247055134736001,0.38211625814437866,0.37082457542419434
3,1.0,1.0,1.0,0.9096999764442444,0.9007999897003174,0.9039000272750854,0.0003801005077548325,0.0003071791725233197,0.38596615195274353,0.37113162875175476
4,1.0,1.0,1.0,0.9097999930381775,0.902400016784668,0.9039999842643738,0.0003823359147645533,0.00021421516430564225,0.3858877420425415,0.3716827630996704
5,1.0,1.0,1.0,0.9103999733924866,0.9027000069618225,0.90420001745224,0.00038030167343094945,0.00019208111916668713,0.3883972764015198,0.37356632947921753
6,1.0,1.0,1.0,0.9103999733924866,0.902899980545044,0.9043999910354614,0.00015883398009464145,0.00016477507597301155,0.3908199667930603,0.3757258653640747
7,1.0,1.0,1.0,0.9103999733924866,0.9031000137329102,0.9049000144004822,0.0002442807308398187,0.00016321912698913366,0.39248648285865784,0.377674400806427
8,1.0,1.0,1.0,0.9107000231742859,0.9035000205039978,0.9053000211715698,0.00011306286614853889,0.00021386638400144875,0.3949183225631714,0.37947148084640503
9,1.0,1.0,1.0,0.9106000065803528,0.9038000106811523,0.9054999947547913,0.0001040882634697482,0.00011388865095796064,0.3960265517234802,0.38089075684547424
