,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.7649999856948853,0.7649999856948853,0.7429999709129333,0.7476999759674072,0.7429999709129333,0.7391999959945679,1.3459964990615845,1.0860209465026855,1.2625470161437988,1.2564842700958252
1,0.8100000023841858,0.8159999847412109,0.7990000247955322,0.8043000102043152,0.8052999973297119,0.7940000295639038,1.2151436805725098,0.8954098224639893,0.9935733079910278,1.0031471252441406
2,0.8759999871253967,0.8640000224113464,0.8769999742507935,0.8388000130653381,0.8346999883651733,0.8338000178337097,1.1846187114715576,0.732832670211792,0.8590427041053772,0.8781673908233643
3,0.8830000162124634,0.871999979019165,0.8790000081062317,0.8555999994277954,0.8495000004768372,0.8521999716758728,0.5172708034515381,0.8556956052780151,0.7919915914535522,0.7947251796722412
4,0.8920000195503235,0.8849999904632568,0.8920000195503235,0.8651000261306763,0.8639000058174133,0.8640999794006348,0.4234485626220703,0.5557314157485962,0.7369620203971863,0.7382045984268188
5,0.8989999890327454,0.9039999842643738,0.9039999842643738,0.8747000098228455,0.8720999956130981,0.8709999918937683,0.5722013711929321,0.6624176502227783,0.7299983501434326,0.72198486328125
6,0.9179999828338623,0.9160000085830688,0.9169999957084656,0.8788999915122986,0.8791999816894531,0.8770999908447266,0.6462626457214355,0.4423256516456604,0.6571563482284546,0.6741039752960205
7,0.925000011920929,0.9269999861717224,0.9210000038146973,0.8741999864578247,0.8758000135421753,0.8705999851226807,0.6294078230857849,0.5367072820663452,0.7389390468597412,0.7392767667770386
8,0.9340000152587891,0.9229999780654907,0.9300000071525574,0.885699987411499,0.8858000040054321,0.8855000138282776,0.7152515649795532,0.5536205172538757,0.5961224436759949,0.5846366882324219
9,0.9409999847412109,0.9419999718666077,0.9390000104904175,0.8932999968528748,0.8928999900817871,0.8917999863624573,0.4060315191745758,0.4613874554634094,0.56938636302948,0.5696427822113037
10,0.9399999976158142,0.9390000104904175,0.9430000185966492,0.8866000175476074,0.8848000168800354,0.8883000016212463,0.4947383999824524,0.5186187028884888,0.6527358889579773,0.6349679231643677
11,0.9340000152587891,0.9290000200271606,0.9290000200271606,0.8873999714851379,0.8845000267028809,0.8867999911308289,0.38792890310287476,0.588304877281189,0.6354236602783203,0.638288140296936
12,0.9380000233650208,0.9369999766349792,0.9390000104904175,0.8865000009536743,0.8834999799728394,0.8873000144958496,0.33355072140693665,0.32991093397140503,0.5847203731536865,0.5889467000961304
13,0.9399999976158142,0.9440000057220459,0.9430000185966492,0.8873000144958496,0.885699987411499,0.8851000070571899,0.4570610523223877,0.38558757305145264,0.5709142684936523,0.5805952548980713
14,0.9430000185966492,0.9419999718666077,0.9430000185966492,0.8952000141143799,0.8952000141143799,0.894599974155426,0.36558640003204346,0.32288673520088196,0.6323012709617615,0.6126248240470886
15,0.9599999785423279,0.9570000171661377,0.9589999914169312,0.8991000056266785,0.8970000147819519,0.8982999920845032,0.3032519817352295,0.5128602385520935,0.5785199403762817,0.574188232421875
16,0.949999988079071,0.9459999799728394,0.9509999752044678,0.8956000208854675,0.8949999809265137,0.8967000246047974,0.6523787379264832,0.41390612721443176,0.5396145582199097,0.5381640791893005
17,0.9520000219345093,0.949999988079071,0.949999988079071,0.8959000110626221,0.8942000269889832,0.8955000042915344,0.41177499294281006,0.2719973921775818,0.5392144918441772,0.5422261953353882
18,0.9459999799728394,0.9480000138282776,0.9470000267028809,0.8932999968528748,0.8953999876976013,0.891700029373169,0.3789398670196533,0.26558661460876465,0.5530493855476379,0.5571247935295105
19,0.9589999914169312,0.9559999704360962,0.9599999785423279,0.8967000246047974,0.8952999711036682,0.8974000215530396,0.29766687750816345,0.43458878993988037,0.5492488741874695,0.5400800704956055
20,0.9419999718666077,0.9440000057220459,0.9449999928474426,0.8981999754905701,0.8985000252723694,0.8986999988555908,0.347023069858551,0.36409515142440796,0.4886478781700134,0.4897991418838501
21,0.9580000042915344,0.9589999914169312,0.9549999833106995,0.896399974822998,0.8960999846458435,0.8968999981880188,0.2675441801548004,0.39744487404823303,0.5084168910980225,0.5137815475463867
22,0.9580000042915344,0.9559999704360962,0.9570000171661377,0.8988000154495239,0.897599995136261,0.8998000025749207,0.30831170082092285,0.26239168643951416,0.5302438735961914,0.5282943248748779
23,0.9580000042915344,0.9589999914169312,0.9589999914169312,0.9014000296592712,0.900600016117096,0.9006999731063843,0.2923496961593628,0.38867610692977905,0.5361746549606323,0.5329186916351318
24,0.9589999914169312,0.9599999785423279,0.9539999961853027,0.9006999731063843,0.900600016117096,0.9004999995231628,0.45198410749435425,0.26262399554252625,0.5379103422164917,0.5431500673294067
25,0.9549999833106995,0.9570000171661377,0.9589999914169312,0.9007999897003174,0.899399995803833,0.8995000123977661,0.5214003324508667,0.3440679907798767,0.5247695446014404,0.5208153128623962
26,0.9629999995231628,0.9620000123977661,0.9629999995231628,0.9010999798774719,0.9006999731063843,0.9000999927520752,0.4442703127861023,0.3069731593132019,0.5362624526023865,0.5191998481750488
27,0.9649999737739563,0.9649999737739563,0.9620000123977661,0.9053999781608582,0.9057999849319458,0.9047999978065491,0.3277718424797058,0.3207566440105438,0.5495849251747131,0.5393074154853821
28,0.9629999995231628,0.9599999785423279,0.9620000123977661,0.902400016784668,0.902400016784668,0.9031000137329102,0.27149561047554016,0.24471445381641388,0.5225088596343994,0.510447084903717
29,0.9620000123977661,0.9639999866485596,0.9570000171661377,0.8974000215530396,0.897599995136261,0.8982999920845032,0.3762809932231903,0.46060052514076233,0.5390360951423645,0.5359433889389038
30,0.953000009059906,0.949999988079071,0.953000009059906,0.8967999815940857,0.8960000276565552,0.8973000049591064,0.2908754348754883,0.23470953106880188,0.48974454402923584,0.48650097846984863
31,0.972000002861023,0.972000002861023,0.9710000157356262,0.9047999978065491,0.9045000076293945,0.90420001745224,0.41994887590408325,0.2911110520362854,0.48289400339126587,0.49920594692230225
32,0.9639999866485596,0.9660000205039978,0.9649999737739563,0.9018999934196472,0.9017000198364258,0.8996000289916992,0.36398929357528687,0.2657201886177063,0.5149215459823608,0.5180336236953735
