,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9184333086013794,0.9200000166893005,0.9246166944503784,0.13579463958740234,0.187424898147583,0.9217000007629395,0.9235000014305115,0.9279000163078308,0.2629106938838959,0.255819708108902
1,0.925516664981842,0.9303666949272156,0.9310833215713501,0.11589178442955017,0.2038349062204361,0.9236999750137329,0.9297999739646912,0.9301000237464905,0.23925387859344482,0.21944765746593475
2,0.9363333582878113,0.9369333386421204,0.9390666484832764,0.0504317544400692,0.057490646839141846,0.9336000084877014,0.9351000189781189,0.9369000196456909,0.21221943199634552,0.2083929181098938
3,0.9439833164215088,0.943316638469696,0.9456166625022888,0.17367078363895416,0.11239197850227356,0.942799985408783,0.9427000284194946,0.9437000155448914,0.19011712074279785,0.18858402967453003
4,0.9444833397865295,0.9434999823570251,0.9455166459083557,0.08250598609447479,0.019254203885793686,0.9416000247001648,0.9399999976158142,0.9413999915122986,0.1875554621219635,0.1857297569513321
5,0.9458000063896179,0.9449833035469055,0.9471499919891357,0.09608834236860275,0.012137342244386673,0.9409999847412109,0.9404000043869019,0.9416999816894531,0.19237397611141205,0.18828965723514557
6,0.9480166435241699,0.9478833079338074,0.9489666819572449,0.005195804871618748,0.008155246265232563,0.9460999965667725,0.9465000033378601,0.9462000131607056,0.1832929253578186,0.17763864994049072
7,0.9472000002861023,0.94923335313797,0.9491166472434998,0.016930755227804184,0.012413300573825836,0.9466999769210815,0.9473000168800354,0.9484000205993652,0.1843915581703186,0.1792694628238678
8,0.9455333352088928,0.947433352470398,0.9478999972343445,0.006588195450603962,0.003907947801053524,0.9394999742507935,0.9426000118255615,0.9412999749183655,0.19724762439727783,0.18993434309959412
9,0.9498166441917419,0.9484999775886536,0.9498000144958496,0.003095530439168215,0.0031404534820467234,0.9490000009536743,0.9470000267028809,0.9485999941825867,0.17817451059818268,0.18004752695560455
10,0.949150025844574,0.9466166496276855,0.9485833048820496,0.008159805089235306,0.003721748013049364,0.9470000267028809,0.9424999952316284,0.9455999732017517,0.18403582274913788,0.19222965836524963
11,0.9502333402633667,0.951033353805542,0.9510499835014343,0.006915809586644173,0.00655079260468483,0.9478999972343445,0.9480999708175659,0.9477999806404114,0.18818533420562744,0.18284086883068085
12,0.9505500197410583,0.9510666728019714,0.9516000151634216,0.0026939904782921076,0.0019052311545237899,0.947700023651123,0.9477999806404114,0.9478999972343445,0.18645933270454407,0.1837516576051712
13,0.9524833559989929,0.9526500105857849,0.952750027179718,0.0018941710004583001,0.0014958861283957958,0.9503999948501587,0.9491000175476074,0.9502999782562256,0.17942358553409576,0.1777409315109253
14,0.9516833424568176,0.9526333212852478,0.9527000188827515,0.001816192059777677,0.0015245657414197922,0.9498999714851379,0.949999988079071,0.9506000280380249,0.1798296570777893,0.17917266488075256
