,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9148666858673096,0.9129166603088379,0.9207333326339722,0.213693767786026,0.4172598123550415,0.9139999747276306,0.9107000231742859,0.9199000000953674,0.278119295835495,0.28837740421295166
1,0.932116687297821,0.9333000183105469,0.9357666373252869,0.605912983417511,0.336620032787323,0.9297999739646912,0.932699978351593,0.9347000122070312,0.224639892578125,0.2237943410873413
2,0.9419666528701782,0.9377999901771545,0.9427000284194946,0.26606595516204834,0.05587802082300186,0.9398000240325928,0.9366000294685364,0.941100001335144,0.19508370757102966,0.20773771405220032
3,0.944516658782959,0.9445499777793884,0.9460833072662354,0.0104238111525774,0.15123970806598663,0.9420999884605408,0.942799985408783,0.9438999891281128,0.1860758513212204,0.1867317408323288
4,0.9434499740600586,0.9448000192642212,0.9453499913215637,0.024322349578142166,0.02062569186091423,0.9391000270843506,0.941100001335144,0.9409999847412109,0.19178512692451477,0.18582096695899963
5,0.9479333162307739,0.9464666843414307,0.9479166865348816,0.02700076438486576,0.01585051789879799,0.9419000148773193,0.9404000043869019,0.9429000020027161,0.18290330469608307,0.18586823344230652
6,0.9483166933059692,0.9496999979019165,0.9503999948501587,0.020828532055020332,0.009189112111926079,0.9448999762535095,0.9452999830245972,0.9447000026702881,0.18486203253269196,0.1798052191734314
7,0.948283314704895,0.9491833448410034,0.9495833516120911,0.020747650414705276,0.14687088131904602,0.9419000148773193,0.9434999823570251,0.9437000155448914,0.1915418654680252,0.18445849418640137
8,0.949566662311554,0.9482333064079285,0.9496333599090576,0.0019479345064610243,0.05935560166835785,0.9445000290870667,0.944100022315979,0.9452999830245972,0.18668611347675323,0.1901748925447464
9,0.9496999979019165,0.9477333426475525,0.9501333236694336,0.006347686983644962,0.004216775298118591,0.9452999830245972,0.9460999965667725,0.9470000267028809,0.18475013971328735,0.189287006855011
10,0.9517999887466431,0.9488833546638489,0.9511333107948303,0.5386099815368652,0.0027846721932291985,0.9460999965667725,0.9452999830245972,0.9470999836921692,0.1838931292295456,0.19228112697601318
11,0.9520999789237976,0.951366662979126,0.9521499872207642,0.0031504533253610134,0.004070001188665628,0.9470999836921692,0.9460999965667725,0.9473999738693237,0.18008095026016235,0.18380625545978546
12,0.9495499730110168,0.9491166472434998,0.950166642665863,0.006085848435759544,0.0037455721758306026,0.9467999935150146,0.9463000297546387,0.9465000033378601,0.18572117388248444,0.18960683047771454
13,0.9486500024795532,0.9497666954994202,0.9498666524887085,0.0036530864890664816,0.0030999607406556606,0.9422000050544739,0.9444000124931335,0.9438999891281128,0.20046547055244446,0.1958078145980835
14,0.9518499970436096,0.9520000219345093,0.9523833394050598,0.0025177232455462217,0.003089471720159054,0.9472000002861023,0.9470000267028809,0.9477999806404114,0.18377678096294403,0.1856134831905365
