,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9205833077430725,0.9178833365440369,0.9235333204269409,0.148126482963562,0.2854366898536682,0.9228000044822693,0.9160000085830688,0.9225999712944031,0.2601989507675171,0.27123138308525085
1,0.9333000183105469,0.9302499890327454,0.9363499879837036,0.06821950525045395,0.0464794859290123,0.9318000078201294,0.9290000200271606,0.9329000115394592,0.22605834901332855,0.2252434343099594
2,0.9342666864395142,0.9375166893005371,0.9385333061218262,0.3044688105583191,0.10807296633720398,0.9340999722480774,0.9351000189781189,0.9383999705314636,0.2159244567155838,0.20741142332553864
3,0.9415000081062317,0.9431833624839783,0.9443166851997375,0.008259866386651993,0.23285426199436188,0.9391000270843506,0.9409999847412109,0.9419999718666077,0.19712647795677185,0.19038476049900055
4,0.9447000026702881,0.9435666799545288,0.9456333518028259,0.04513917490839958,0.025433864444494247,0.9429000020027161,0.9444000124931335,0.9449999928474426,0.18445473909378052,0.18600492179393768
5,0.9465333223342896,0.947433352470398,0.9486833214759827,0.02284149080514908,0.045252908021211624,0.9440000057220459,0.9449999928474426,0.9465000033378601,0.18294067680835724,0.18099761009216309
6,0.9482666850090027,0.9482499957084656,0.9489833116531372,0.011055230163037777,0.00757196918129921,0.9441999793052673,0.9466000199317932,0.9462000131607056,0.17926903069019318,0.18100106716156006
7,0.9487666487693787,0.9476500153541565,0.9487166404724121,0.006698171608150005,0.004583278205245733,0.9466999769210815,0.9442999958992004,0.9465000033378601,0.17705225944519043,0.1821328103542328
8,0.9495333433151245,0.9484833478927612,0.9496999979019165,0.007632676046341658,0.01419517956674099,0.9467999935150146,0.9451000094413757,0.9480000138282776,0.17823810875415802,0.18659855425357819
9,0.946399986743927,0.9485333561897278,0.9477999806404114,0.012098679319024086,0.007797960191965103,0.9447000026702881,0.9470999836921692,0.9472000002861023,0.19090208411216736,0.1822020262479782
10,0.9507666826248169,0.9507333040237427,0.951449990272522,0.0025738065596669912,0.0018112384714186192,0.9495000243186951,0.9503999948501587,0.949999988079071,0.1777980774641037,0.17964032292366028
11,0.9501166939735413,0.9506499767303467,0.9509000182151794,0.03421124443411827,0.0045076278038322926,0.9467999935150146,0.9477999806404114,0.9478999972343445,0.1800937056541443,0.17996102571487427
12,0.9453333616256714,0.9488833546638489,0.947700023651123,0.0029947711154818535,0.009508430026471615,0.944100022315979,0.948199987411499,0.9470000267028809,0.20300747454166412,0.19043584167957306
13,0.9509999752044678,0.9505333304405212,0.9510166645050049,0.0015006170142441988,0.0068660336546599865,0.9488000273704529,0.9488999843597412,0.9496999979019165,0.18062089383602142,0.1800786256790161
14,0.9472500085830688,0.9501333236694336,0.9494166374206543,0.001719436259008944,0.0018085621995851398,0.9424999952316284,0.9459999799728394,0.9447000026702881,0.20412975549697876,0.19168531894683838
