,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9179166555404663,0.9169833064079285,0.9218500256538391,0.1035517156124115,0.21896041929721832,0.9125000238418579,0.9140999913215637,0.9196000099182129,0.27564603090286255,0.27752768993377686
1,0.9329666495323181,0.9312166571617126,0.93586665391922,0.08874697983264923,0.0919371247291565,0.9325000047683716,0.9283000230789185,0.9330999851226807,0.22617146372795105,0.22866469621658325
2,0.9379166960716248,0.9387999773025513,0.9404333233833313,0.1535927802324295,0.12279699742794037,0.933899998664856,0.9358000159263611,0.9358000159263611,0.21684475243091583,0.21071259677410126
3,0.9396499991416931,0.942716658115387,0.9436666369438171,0.05143684148788452,0.04954340681433678,0.9377999901771545,0.9401000142097473,0.9416999816894531,0.20511586964130402,0.19629372656345367
4,0.9458000063896179,0.944516658782959,0.9467333555221558,0.016343869268894196,0.056630998849868774,0.9408000111579895,0.9406999945640564,0.9419000148773193,0.1914905458688736,0.19508175551891327
5,0.9461333155632019,0.9452666640281677,0.9471166729927063,0.0637330561876297,0.01921328529715538,0.9412999749183655,0.9401999711990356,0.9417999982833862,0.1894039809703827,0.19416850805282593
6,0.9493499994277954,0.9491833448410034,0.9504333138465881,0.020123420283198357,0.006120287347584963,0.9448000192642212,0.9440000057220459,0.9452999830245972,0.18176953494548798,0.18346165120601654
7,0.9494500160217285,0.9493666887283325,0.9503166675567627,0.17078451812267303,0.01650284230709076,0.9455000162124634,0.9452000260353088,0.9458000063896179,0.18785026669502258,0.1818297654390335
8,0.9495166540145874,0.9454833269119263,0.9484166502952576,0.00854351744055748,0.00871594250202179,0.945900022983551,0.9419000148773193,0.9448000192642212,0.18418194353580475,0.20122575759887695
9,0.9490333199501038,0.9505833387374878,0.9506499767303467,0.009601369500160217,0.00477505661547184,0.945900022983551,0.9469000101089478,0.9469000101089478,0.18579691648483276,0.18356087803840637
10,0.9508833289146423,0.9500333070755005,0.9512166380882263,0.003307708539068699,0.006356703117489815,0.9466000199317932,0.9451000094413757,0.9474999904632568,0.18073755502700806,0.18428154289722443
11,0.9520333409309387,0.9519666433334351,0.9526500105857849,0.0029934472404420376,0.008760763332247734,0.9485999941825867,0.947700023651123,0.9485999941825867,0.17881037294864655,0.17873990535736084
12,0.9505500197410583,0.9516333341598511,0.9514999985694885,0.06524623185396194,0.00157404865603894,0.9469000101089478,0.9470000267028809,0.9476000070571899,0.1864079385995865,0.1834472119808197
13,0.952049970626831,0.9517499804496765,0.9522166848182678,0.0014053245540708303,0.0028576357290148735,0.9469000101089478,0.9480000138282776,0.9473000168800354,0.18687117099761963,0.18522994220256805
14,0.9518166780471802,0.9513999819755554,0.9522166848182678,0.0021045729517936707,0.001751903211697936,0.9476000070571899,0.9466000199317932,0.9480000138282776,0.18693500757217407,0.18681594729423523
